# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-15 at 21:13:49
#
# Requested input R.A. = 192.038747135 degrees
# Requested input Dec. = 26.9392014153 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 793 625 9 3 ZTF_g 922174963515 0 1.9099 71.837 11.9739 26.1551 2.85948e-05 0.0389083 -0.0279448 5.58646e-05 277 30. 0.069887 0.055911 19.687 26.1551 1 2458676.6749653 625120135 20.9865264077237 55.8139506241595 0.418266034944515 1.00237278201796 -17.8149798380639 103.124098481257 -0.173916330095397 1.06997284579589 0.178506456065341 17.0170003890991 0.0829999968409538 7.28000020980835 0.46000000834465 2458166.904826 2458248.710405 0
 794 625 9 3 ZTF_r 922194713515 0 2.2109 233.633 10.61 26.1339 1.7677e-05 0.0323572 0.118997 2.80423e-05 325 30. 0.074205 0.067875 19.6829 26.1339 1 2458676.6947106 625120235 201.167899983362 51.5751866872428 4.33883040334364 1.11390371186078 91.2436883997032 90.1069625111485 1.01943531699237 1.05788066380614 0.262157444902079 16.1679996490479 0.0810000002384186 6.86299991607666 0.372000008821487 2458155.888056 2458186.872894 0
 795 625 9 3 ZTF_g 923174673515 0 2.0438 71.9515 12.2742 26.1247 4.37784e-05 0.0481792 -0.0150176 8.7156e-05 272 30. 0.069903 0.068451 19.6251 26.1247 3 2458677.6746759 625120135 68.30690382669 55.2599781603606 1.37501897852378 1.01689750443405 140.380456373967 101.896315357916 1.38695816750594 1.06873694744234 0.178506456065341 17.0170003890991 0.0829999968409538 7.28000020980835 0.46000000834465 2458166.904826 2458248.710405 0
 796 626 12 2 ZTF_g 923183364615 0 1.8136 76.793 11.3498 26.1503 3.32275e-05 0.0398576 -0.0323523 5.44678e-05 275 30. 0.073101 0.065582 19.7678 26.1503 1 2458677.6833681 626120146 66.9300554124914 49.9138180081187 1.49160968464932 1.00339942596692 -171.545703059999 93.3025284125157 -1.85097956270184 1.05988775004257 0.329582261716808 17.0170003890991 0.0759999975562096 6.28999996185303 0.391999989748001 2458166.923785 2458247.798229 0
 797 626 12 2 ZTF_g 923184274615 0 1.634 77.2053 11.3689 26.1519 2.95046e-05 0.0373932 -0.0450347 4.84578e-05 278 30. 0.072733 0.067944 19.8492 26.1519 3 2458677.6842708 626120146 28.2390658067734 47.1065875766076 0.66684282347173 1.10098215094768 19.9695284340702 92.1628877940449 0.218135790210316 1.05451827946842 0.329582261716808 17.0170003890991 0.0759999975562096 6.28999996185303 0.391999989748001 2458166.923785 2458247.798229 0
 798 626 12 2 ZTF_r 923194434615 0 2.4312 196.316 10.4724 26.1281 2.27015e-05 0.0337748 0.110998 3.28512e-05 311 30. 0.07905 0.063632 19.669 26.1281 1 2458677.6944329 626120246 -102.177123743157 48.5831806291156 -2.33949720505185 1.06219040973568 -71.0657992886689 85.7123102508934 -0.834704272072712 1.04930844178446 0.237878430730145 16.0870002746582 0.0869999974966049 6.24399995803833 0.71399998664856 2458155.941539 2458186.889722 0
 799 626 12 2 ZTF_r 923195334615 0 1.9101 197.088 10.4974 26.1305 2.2149e-05 0.0331411 0.119873 3.19562e-05 311 30. 0.074144 0.067663 19.7975 26.1305 3 2458677.6953356 626120246 -55.0036761265073 44.7341969513804 -1.36775046719478 1.08904024137789 145.238583692668 83.7692850645842 1.74546999890708 1.04791188915914 0.237878430730145 16.0870002746582 0.0869999974966049 6.24399995803833 0.71399998664856 2458155.941539 2458186.889722 0
 800 625 9 3 ZTF_r 923203553515 0 1.8057 232.248 10.9425 26.1509 1.56202e-05 0.030025 0.118659 2.47811e-05 321 30. 0.072608 0.060051 19.8504 26.1509 3 2458677.7035532 625120235 43.2061101984512 43.4275606476831 1.1067117849763 1.07230798074105 -119.380435570632 85.14774228445 -1.41148157835174 1.04588413648519 0.262157444902079 16.1679996490479 0.0810000002384186 6.86299991607666 0.372000008821487 2458155.888056 2458186.872894 0
 801 626 12 2 ZTF_r 924204954615 0 1.7329 197.91 10.5838 26.1423 2.05306e-05 0.0319898 0.10484 2.96128e-05 310 30. 0.076436 0.06405 19.8548 26.1423 3 2458678.7049537 626120246 145.293604171002 42.0634040144172 3.84234965059559 1.18757506046698 94.6061150214446 81.7223756856008 1.16544938702816 1.04082432664466 0.237878430730145 16.0870002746582 0.0869999974966049 6.24399995803833 0.71399998664856 2458155.941539 2458186.889722 0
 802 626 12 2 ZTF_g 924261014615 0 2.2761 66.7603 15.0702 26.0236 6.79638e-05 0.0480301 -0.0349371 0.000137593 195 30. 0.116595 0.082563 19.1274 26.0236 3 2458678.7610185 626120146 14.8524659160729 78.3826433141541 0.210781970554547 0.999870706741278 -195.189250583875 133.051324336586 -1.47690270951117 1.0682711817275 0.329582261716808 17.0170003890991 0.0759999975562096 6.28999996185303 0.391999989748001 2458166.923785 2458247.798229 0
 803 625 9 3 ZTF_g 925174423515 0 2.1295 73.464 13.1709 26.1617 2.85549e-05 0.0373272 -0.0085727 5.8279e-05 254 30. 0.081952 0.063966 19.5065 26.1617 1 2458679.6744213 625120135 -1.95157307206042 59.3673833652538 -0.036567200283239 1.03838427629967 103.768208087456 106.621328974622 0.979795449408474 1.06593760096942 0.178506456065341 17.0170003890991 0.0829999968409538 7.28000020980835 0.46000000834465 2458166.904826 2458248.710405 0
 804 626 12 2 ZTF_g 925174884615 0 2.1306 79.5402 12.7019 26.1892 4.04199e-05 0.0422813 -0.0421856 7.38502e-05 247 30. 0.068718 0.070733 19.5413 26.1892 3 2458679.6748843 626120146 -4.73734106901549 65.5413520459159 -0.0804033341206388 0.978429405192321 -95.9511745816902 114.468432527312 -0.84387816911874 1.06686787374175 0.329582261716808 17.0170003890991 0.0759999975562096 6.28999996185303 0.391999989748001 2458166.923785 2458247.798229 0
 805 625 9 3 ZTF_r 925203333515 0 2.0033 237.343 11.2142 26.1614 1.94006e-05 0.0329496 0.124367 3.04827e-05 314 30. 0.070012 0.062596 19.7448 26.1614 1 2458679.7033333 625120235 215.927747437263 48.6348223781276 4.9387372465935 1.13975768728718 116.59006569539 89.0286275907647 1.31839959428986 1.04808821497637 0.262157444902079 16.1679996490479 0.0810000002384186 6.86299991607666 0.372000008821487 2458155.888056 2458186.872894 0
 806 626 12 2 ZTF_r 925206534615 0 1.9521 197.854 10.8593 26.1415 2.20596e-05 0.0333308 0.121119 3.17473e-05 311 30. 0.071154 0.064261 19.7732 26.1415 3 2458679.7065394 626120246 31.2147120442498 50.0614537840249 0.693602542836929 1.06972547819333 102.171340277698 94.1736536182471 1.09223191605 1.04244235658652 0.237878430730145 16.0870002746582 0.0869999974966049 6.24399995803833 0.71399998664856 2458155.941539 2458186.889722 0
 807 626 12 2 ZTF_g 926175654615 0 3.0274 80.0452 14.1652 26.2141 7.9685e-05 0.049446 -0.0645832 0.000168684 180 30. 0.07882 0.075617 19.1877 26.2141 3 2458680.6756597 626120146 -108.486808454896 80.6980913589719 -1.49543820271375 1.08942393694191 66.3833186805914 120.079585511403 0.55655100629005 1.10488063004679 0.329582261716808 17.0170003890991 0.0759999975562096 6.28999996185303 0.391999989748001 2458166.923785 2458247.798229 0
 808 626 12 2 ZTF_g 926176564615 0 2.9959 79.7188 14.0157 26.1982 5.67661e-05 0.0410517 -0.0420126 0.000110912 174 30. 0.083896 0.06922 19.1691 26.1982 1 2458680.6765625 626120146 -1.12329517694244 86.8819405419103 -0.0143819966340759 0.991833051039719 88.0050722435027 126.74661854322 0.699015030828734 1.10976605472641 0.329582261716808 17.0170003890991 0.0759999975562096 6.28999996185303 0.391999989748001 2458166.923785 2458247.798229 0
 809 626 12 2 ZTF_r 926240084615 0 2.5997 191.711 14.1752 26.1048 3.4806e-05 0.0410508 0.12383 5.00256e-05 303 30. 0.091843 0.075944 19.2042 26.1048 3 2458680.740081 626120246 -85.978646635955 69.1870613678377 -1.38235797044681 1.20531613260818 -6.52516100633264 112.918628518585 -0.0581755944729139 1.06689130488029 0.237878430730145 16.0870002746582 0.0869999974966049 6.24399995803833 0.71399998664856 2458155.941539 2458186.889722 0
 810 626 12 2 ZTF_r 926240984615 0 2.2284 194.613 14.1802 26.1138 2.99984e-05 0.0384726 0.119204 4.31989e-05 310 30. 0.075391 0.06807 19.317 26.1138 1 2458680.7409838 626120246 -104.105614255864 68.0633211348941 -1.70143677516035 1.01548401559575 -7.1042163067219 119.253382364203 -0.0599736751318762 1.05198252317286 0.237878430730145 16.0870002746582 0.0869999974966049 6.24399995803833 0.71399998664856 2458155.941539 2458186.889722 0
 811 626 12 2 ZTF_r 927236924615 0 2.8821 192.793 14.604 26.1004 4.41e-05 0.0449216 0.121993 6.29798e-05 287 30. 0.086528 0.077895 19.078 26.1004 3 2458681.7369213 626120246 283.956011098602 88.1626962978219 3.58278711788366 0.963893705700822 354.574559804918 133.261822663963 2.67865644285645 1.08794127736401 0.237878430730145 16.0870002746582 0.0869999974966049 6.24399995803833 0.71399998664856 2458155.941539 2458186.889722 0
 812 625 9 3 ZTF_r 927237383515 0 2.7216 229.712 15.2346 26.1272 3.08439e-05 0.0396897 0.119327 4.78455e-05 302 30. 0.089341 0.0763 19.0972 26.1272 3 2458681.7373843 625120235 121.574423736093 85.8035349264181 1.57612929259097 1.05759993458005 20.262292565039 132.624626376672 0.153808239303299 1.08461043636252 0.262157444902079 16.1679996490479 0.0810000002384186 6.86299991607666 0.372000008821487 2458155.888056 2458186.872894 0
 813 625 9 3 ZTF_g 928166293515 0 2.0289 73.7969 13.259 26.1937 2.82397e-05 0.0379999 -0.0476786 5.60906e-05 263 30. 0.07419 0.060517 19.5314 26.1937 1 2458682.6662963 625120135 37.4681324374533 66.3529721509502 0.6281400239374 0.989185426844433 122.935832777339 121.689633790812 1.01704482813178 1.06097133388545 0.178506456065341 17.0170003890991 0.0829999968409538 7.28000020980835 0.46000000834465 2458166.904826 2458248.710405 0
 814 625 9 3 ZTF_r 928249203515 0 1.8869 222.091 14.8411 26.102 2.65891e-05 0.0388225 0.1146 4.20732e-05 316 30. 0.097827 0.067276 19.376 26.102 1 2458682.7492014 625120235 32.6193812223064 62.0549920016932 0.584727871751097 1.30270416960601 6.6560079199915 119.774984236361 0.055945208918268 1.04236542814923 0.262157444902079 16.1679996490479 0.0810000002384186 6.86299991607666 0.372000008821487 2458155.888056 2458186.872894 0
 815 626 12 2 ZTF_r 928249664615 0 2.1572 186.219 14.4102 26.0533 3.28236e-05 0.0402415 0.128284 4.6916e-05 309 30. 0.092075 0.073366 19.2924 26.0533 3 2458682.7496644 626120246 61.5875482995742 69.3220644430745 0.988271404387462 1.09839952739349 82.8450639758185 124.246358372167 0.671271426711388 1.05304715703402 0.237878430730145 16.0870002746582 0.0869999974966049 6.24399995803833 0.71399998664856 2458155.941539 2458186.889722 0
 816 626 12 2 ZTF_g 929172894615 0 2.0981 78.3242 8.03626 26.1741 2.91871e-05 0.0377749 -0.0558572 4.62034e-05 292 30. 0.06978 0.063373 20.0412 26.1741 3 2458683.6728935 626120146 50.2011445775584 39.0993295651341 1.42823315170745 1.26762035606276 34.645169669838 68.3108405718639 0.510585239310273 1.06840287289472 0.329582261716808 17.0170003890991 0.0759999975562096 6.28999996185303 0.391999989748001 2458166.923785 2458247.798229 0
 817 625 9 3 ZTF_g 929176573515 0 2.1745 71.9659 6.75545 26.1453 2.10487e-05 0.0347506 -0.0433908 3.54792e-05 312 30. 0.07112 0.063239 20.1868 26.1453 3 2458683.6765741 625120135 -54.322659705891 31.2103783137932 -1.93614016095675 1.14902953684764 -113.644183495637 54.9905811530656 -2.08053054197645 1.06888457529352 0.178506456065341 17.0170003890991 0.0829999968409538 7.28000020980835 0.46000000834465 2458166.904826 2458248.710405 0
 818 626 12 2 ZTF_g 929177024615 0 2.1205 77.5008 6.8924 26.1669 2.49539e-05 0.0350532 -0.0496533 3.84155e-05 297 30. 0.068067 0.063 20.1917 26.1669 1 2458683.6770255 626120146 -36.5837191221418 30.7922298405397 -1.32160452008892 1.24335508091837 -22.3841876994142 53.8998382819287 -0.418089315473835 1.07002983449789 0.329582261716808 17.0170003890991 0.0759999975562096 6.28999996185303 0.391999989748001 2458166.923785 2458247.798229 0
 819 625 9 3 ZTF_g 931182433515 0 1.8342 70.7236 6.02988 26.1196 1.73272e-05 0.0318765 -0.0304995 2.77813e-05 323 30. 0.066215 0.056899 20.4497 26.1196 3 2458685.6824306 625120135 23.9867723032463 26.4660822331777 1.00817739612358 0.998740232881395 125.730936934551 50.5127431511703 2.50585761398686 1.0707968598447 0.178506456065341 17.0170003890991 0.0829999968409538 7.28000020980835 0.46000000834465 2458166.904826 2458248.710405 0
 820 626 12 2 ZTF_g 931184694615 0 1.755 75.8113 6.2611 26.1235 1.9906e-05 0.0314897 -0.0547365 2.97494e-05 304 30. 0.075267 0.06326 20.4219 26.1235 3 2458685.6846991 626120146 16.2077374568261 27.2528149275775 0.661554803604378 1.20990017662801 84.8411711438735 51.0689779749719 1.67249443203496 1.06565284086006 0.329582261716808 17.0170003890991 0.0759999975562096 6.28999996185303 0.391999989748001 2458166.923785 2458247.798229 0
 821 626 12 2 ZTF_g 932172814615 0 2.0049 75.6168 7.53727 26.1413 3.09938e-05 0.0390282 -0.0495186 4.73451e-05 296 30. 0.064564 0.056983 20.1168 26.1413 3 2458686.6728125 626120146 3.49282771499624 34.0808156182889 0.114004497799798 1.27573845063976 31.7566695036591 61.1570218732011 0.522761761783773 1.06007287547961 0.329582261716808 17.0170003890991 0.0759999975562096 6.28999996185303 0.391999989748001 2458166.923785 2458247.798229 0
 822 625 9 3 ZTF_g 932177833515 0 2.5557 69.5799 6.22504 26.1031 2.81082e-05 0.0395212 -0.0302071 4.83608e-05 305 30. 0.076207 0.071518 20.0886 26.1031 3 2458686.6778356 625120135 42.8122251920117 34.8099846019461 1.36810292388802 1.08892686970621 -24.3364714696832 56.377144405621 -0.4345799927175 1.08242834928015 0.178506456065341 17.0170003890991 0.0829999968409538 7.28000020980835 0.46000000834465 2458166.904826 2458248.710405 0
 823 625 9 3 ZTF_g 932178743515 0 2.5552 69.359 6.13986 26.0866 2.39028e-05 0.0367834 -0.00612262 4.07509e-05 308 30. 0.073088 0.069039 20.0895 26.0866 1 2458686.67875 625120135 67.3752076452724 35.9063541900577 2.08729391573279 0.972080206442799 8.0586148963385 57.7059691368304 0.140590137427205 1.08268314227581 0.178506456065341 17.0170003890991 0.0829999968409538 7.28000020980835 0.46000000834465 2458166.904826 2458248.710405 0
 824 626 12 2 ZTF_g 932179664615 0 2.1081 73.9311 6.28254 26.1209 2.34849e-05 0.0341788 -0.0505011 3.5232e-05 302 30. 0.074965 0.064191 20.249 26.1209 1 2458686.6796644 626120146 -2.41634656462422 31.0457646919776 -0.0865788200623902 1.0833385652899 -16.6242201224195 54.057885194015 -0.309597483167356 1.06765004459856 0.329582261716808 17.0170003890991 0.0759999975562096 6.28999996185303 0.391999989748001 2458166.923785 2458247.798229 0
 825 626 12 2 ZTF_g 934197194615 0 2.0068 66.5941 6.28357 26.0022 2.73811e-05 0.0367475 -0.0537475 4.0558e-05 303 30. 0.083524 0.064692 20.1727 26.0022 3 2458688.6971991 626120146 6.66829707292081 30.3190878728631 0.244654725626 1.09694190441682 -23.499749907587 54.8958865664771 -0.430961654050736 1.05571023135335 0.329582261716808 17.0170003890991 0.0759999975562096 6.28999996185303 0.391999989748001 2458166.923785 2458247.798229 0
 826 626 12 2 ZTF_r 936174024615 0 1.7198 177.041 7.96175 26.0154 2.09716e-05 0.0325288 0.113683 3.06175e-05 311 30. 0.077281 0.058645 20.1059 26.0154 1 2458690.6740278 626120246 107.011896929505 31.7671389373156 3.74721628856047 1.26820894714061 172.554548409725 62.6000197312807 2.77502649307265 1.04134400691939 0.237878430730145 16.0870002746582 0.0869999974966049 6.24399995803833 0.71399998664856 2458155.941539 2458186.889722 0
 827 626 12 2 ZTF_g 936197974615 0 1.8855 61.4256 6.31468 25.9374 2.31198e-05 0.0333957 -0.0538066 3.47276e-05 297 30. 0.075711 0.059285 20.1471 25.9374 1 2458690.6979745 626120146 14.6445758301815 28.0155158035007 0.581477581495294 1.0305655902014 21.3484138820285 53.4334522610802 0.402223621501946 1.04713200348225 0.329582261716808 17.0170003890991 0.0759999975562096 6.28999996185303 0.391999989748001 2458166.923785 2458247.798229 0
 828 625 9 3 ZTF_g 938201813515 0 2.3815 62.582 6.88534 25.9815 2.50901e-05 0.0367528 -0.00171115 4.46046e-05 296 30. 0.085724 0.073579 19.9241 25.9815 1 2458692.7018171 625120135 131.141140374468 36.2733457965062 4.02166730909936 1.0988464452985 234.809982918153 60.681566473693 3.89560545977928 1.07685950661141 0.178506456065341 17.0170003890991 0.0829999968409538 7.28000020980835 0.46000000834465 2458166.904826 2458248.710405 0
 829 626 12 2 ZTF_r 940180754615 0 2.1369 195.202 8.22269 26.1847 2.34453e-05 0.034513 0.125618 3.41958e-05 312 30. 0.071495 0.063952 20.0017 26.1847 1 2458694.6807523 626120246 -209.134874053684 36.5599577211247 -6.36320002593506 1.37297411447841 -257.212875683661 65.6715099494251 -3.94303739017923 1.05400260550425 0.237878430730145 16.0870002746582 0.0869999974966049 6.24399995803833 0.71399998664856 2458155.941539 2458186.889722 0
 830 626 12 2 ZTF_g 940212884615 0 2.0748 66.1998 7.28252 25.9853 3.16677e-05 0.0391293 -0.0237437 4.90269e-05 293 30. 0.097693 0.073985 19.9675 25.9853 1 2458694.7128819 626120146 26.5907328821248 37.0187475260896 0.799030555683884 0.983481397868305 122.769461883843 64.487380255724 1.9165970269383 1.06977423620089 0.329582261716808 17.0170003890991 0.0759999975562096 6.28999996185303 0.391999989748001 2458166.923785 2458247.798229 0
 831 625 9 3 ZTF_g 941165693515 33556480 2.2403 11.1573 10.17 24.3038 0.0148571 0.358021 -0.120673 0.0398931 73 30. 0.08997 0.08039 17.8743 24.3038 1 2458695.6656944 625120135 159.382732169637 49.320450628588 3.59475281460455 0.995413113355043 202.213650382987 86.0147728362529 2.36675124795375 1.06855022069433 0.178506456065341 17.0170003890991 0.0829999968409538 7.28000020980835 0.46000000834465 2458166.904826 2458248.710405 0
 832 625 9 3 ZTF_r 941202983515 33554480 2.1724 18.3466 17.8717 23.2209 0.00194607 0.0737444 0.0454209 0.00404543 31 30. 0.11529 0.084511 16.1719 23.2209 1 2458695.7029861 625120235 66.4558199323611 81.8937890914139 0.902686310116199 0.955524377612912 55.7755064115338 146.306883635345 0.38379026509925 1.08619242719462 0.262157444902079 16.1679996490479 0.0810000002384186 6.86299991607666 0.372000008821487 2458155.888056 2458186.872894 0
 833 625 9 3 ZTF_r 1029529573515 0 4.22 199.013 10.4895 25.9514 5.48669e-05 0.0469908 0.141012 8.61382e-05 246 30. 0.095644 0.084587 18.9319 25.9514 2 2458784.0295718 625120235 -12.9535644233801 98.8619839978333 -0.145752082507201 0.87259908842027 -81.1273102897174 121.3506023621 -0.673039159282155 1.23188883089564 0.262157444902079 16.1679996490479 0.0810000002384186 6.86299991607666 0.372000008821487 2458155.888056 2458186.872894 0
 834 625 9 3 ZTF_r 1029534433515 8 4.8691 201.719 11.9828 25.9947 7.1537e-05 0.0450425 0.13458 0.000115965 175 30. 0.101647 0.089626 18.6789 25.9947 2 2458784.0344329 625120235 57.81877043949 112.464955424105 0.571882013348552 1.18331706744329 36.73963630705 131.07400900744 0.282184699708773 1.3532371500269 0.262157444902079 16.1679996490479 0.0810000002384186 6.86299991607666 0.372000008821487 2458155.888056 2458186.872894 0
 835 625 9 3 ZTF_r 1029539303515 0 3.5259 211.595 15.5986 26.0379 6.57439e-05 0.0512068 0.127576 0.000104077 240 30. 0.09042 0.077748 18.7426 26.0379 2 2458784.0393056 625120235 241.431181332825 105.057762395128 2.55634823034547 0.999627943426617 170.39328456184 140.843459207403 1.21795427421531 1.12374455250474 0.262157444902079 16.1679996490479 0.0810000002384186 6.86299991607666 0.372000008821487 2458155.888056 2458186.872894 0
 836 625 9 3 ZTF_r 1029544163515 8 5.3119 217.316 24.73 26.0902 0.00018074 0.0499191 0.0845494 0.000356623 95 30. 0.105136 0.092996 17.9147 26.0902 2 2458784.0441667 625120235 121.703991616665 205.961536519341 0.657314935365832 1.03811056200677 33.4908396219433 237.402669404173 0.14202200185158 1.29411326511434 0.262157444902079 16.1679996490479 0.0810000002384186 6.86299991607666 0.372000008821487 2458155.888056 2458186.872894 0
 837 625 9 3 ZTF_r 1031538133515 0 2.4203 210.431 11.6319 26.0348 2.53389e-05 0.038097 0.108603 3.96899e-05 323 30. 0.091518 0.067491 19.376 26.0348 2 2458786.0381366 625120235 -84.1315266656551 60.1250457150929 -1.55653235020394 1.04872420721834 -72.5727066318087 102.502328259378 -0.712778814170532 1.04963820981299 0.262157444902079 16.1679996490479 0.0810000002384186 6.86299991607666 0.372000008821487 2458155.888056 2458186.872894 0
 838 625 9 3 ZTF_r 1031543043515 0 2.3524 213.351 15.9911 26.0345 3.72375e-05 0.0450362 0.11739 5.77588e-05 317 30. 0.105341 0.065461 19.0592 26.0345 2 2458786.043044 625120235 157.761607540384 77.6964495778296 2.25868126906946 0.960404450739664 -110.76625688291 131.777300859665 -0.846217620701588 1.05515340761489 0.262157444902079 16.1679996490479 0.0810000002384186 6.86299991607666 0.372000008821487 2458155.888056 2458186.872894 0
 839 625 9 3 ZTF_g 1032526433515 8 6.313 16.7846 7.49766 24.6855 0.00385387 0.0863341 -0.0667909 0.00999583 26 30. 0.1893 0.1278 17.6413 24.6855 1 2458787.0264352 625120135 81.1802225791801 77.803492412249 1.16066248387735 1.00237758448997 83.8683889596015 87.6806592560417 0.962963190525812 1.46717894821834 0.178506456065341 17.0170003890991 0.0829999968409538 7.28000020980835 0.46000000834465 2458166.904826 2458248.710405 0
 840 625 9 3 ZTF_r 1033532903515 8 5.2289 211.342 10.4721 26.0458 7.84839e-05 0.0520164 0.112775 0.000135717 205 30. 0.131331 0.115997 18.8119 26.0458 2 2458788.0329051 625120235 -274.004425820799 94.9787775449312 -3.20911886310885 1.06356828480597 -260.433061828131 109.323708756833 -2.39826380265523 1.30751658648292 0.262157444902079 16.1679996490479 0.0810000002384186 6.86299991607666 0.372000008821487 2458155.888056 2458186.872894 0
 841 625 9 3 ZTF_r 1033537803515 8 5.1897 215.693 11.6154 26.0776 9.02233e-05 0.0539373 0.104061 0.000153019 192 30. 0.159948 0.111635 18.7389 26.0776 2 2458788.0378009 625120235 -174.335389051948 104.865939796012 -1.84929375497961 1.06510397806566 -145.38005855189 120.798093629342 -1.21160191533945 1.3172316780499 0.262157444902079 16.1679996490479 0.0810000002384186 6.86299991607666 0.372000008821487 2458155.888056 2458186.872894 0
 842 625 9 3 ZTF_r 1033542713515 8 5.5015 215.028 15.1912 26.0825 0.000105688 0.0469972 0.0997426 0.00018776 131 30. 0.155632 0.106618 18.3872 26.0825 2 2458788.0427199 625120235 -462.207120047565 154.460284977398 -3.32869957518934 1.05989661514087 -350.919154579846 175.572312800206 -2.01217725985113 1.39369022375817 0.262157444902079 16.1679996490479 0.0810000002384186 6.86299991607666 0.372000008821487 2458155.888056 2458186.872894 0
 843 625 9 3 ZTF_r 1033547623515 8 6.7945 224.274 25.8074 26.146 0.000449795 0.0483237 0.0664473 0.000899466 43 30. 0.143265 0.110661 17.7205 26.146 2 2458788.0476273 625120235 -402.504416114147 218.005402709229 -2.05380021083404 1.22244876645731 -199.096003939923 243.677908502124 -0.822548618434491 1.37489445533194 0.262157444902079 16.1679996490479 0.0810000002384186 6.86299991607666 0.372000008821487 2458155.888056 2458186.872894 0
 844 626 12 2 ZTF_r 1035532954615 0 2.4798 177.804 9.28574 26.0128 2.46179e-05 0.0351178 0.122018 3.55127e-05 309 30. 0.081196 0.076184 19.5742 26.0128 2 2458790.0329514 626120246 -59.6815691127784 48.0305674356025 -1.38222045762319 1.0951677526503 6.00778849473958 79.9269857572728 0.0756722055586697 1.05306798948202 0.237878430730145 16.0870002746582 0.0869999974966049 6.24399995803833 0.71399998664856 2458155.941539 2458186.889722 0
 845 626 12 2 ZTF_r 1035537774615 0 2.3494 180.413 9.68167 26.0285 2.17423e-05 0.0331095 0.11738 3.1477e-05 311 30. 0.075161 0.075363 19.5959 26.0285 2 2458790.0377778 626120246 -26.0581411129117 47.9280780662433 -0.604795037090522 1.13819233086347 15.7027168649972 81.5780710736401 0.193783394955087 1.05421659006764 0.237878430730145 16.0870002746582 0.0869999974966049 6.24399995803833 0.71399998664856 2458155.941539 2458186.889722 0
