# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-16 at 02:18:56
#
# Requested input R.A. = 250.281829834 degrees
# Requested input Dec. = 22.8235683441 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 590 633 2 3 ZTF_r 623171570715 0 1.9444 207.655 8.7158 26.1649 1.8477e-06 0.0201312 0.0843664 3.65938e-06 1282 30. 0.047575 0.051979 20.1764 26.1649 2 2458377.6715741 633120207 15.7263183131577 29.9345599965023 0.584398354047266 1.1332660102999 193.676070417678 59.0441151513374 3.3022848999484 1.0342473133834 0.116941976631275 16.698999786377 0.0590000003576279 5.03800010681152 0.28099998831749 2458156.016574 2458217.982454 56
 591 633 2 3 ZTF_g 623204730715 0 1.926 200.902 8.63584 26.1286 4.006e-06 0.0292709 -0.0460638 8.30822e-06 1260 30. 0.046659 0.045494 20.1131 26.1286 1 2458377.7047338 633120107 84.7323615941909 33.0645369652062 2.85063535222963 0.73320287792541 119.736368480834 62.8984562532573 1.91646674643673 1.03936853692944 0.194717850264433 17.4259998321533 0.0520000010728836 5.00899982452393 0.254000008106232 2458203.898357 2458207.007708 56
 592 633 2 3 ZTF_g 623205630715 0 2.2512 201.139 8.68821 26.1358 5.0619e-06 0.0326289 -0.0604663 1.0688e-05 1239 30. 0.05184 0.048758 19.9207 26.1358 2 2458377.7056366 633120107 -76.659970982385 34.819578662041 -2.44906290368912 0.814521568874786 -60.1143925198239 63.966787589149 -0.946104512873602 1.03828887676388 0.194717850264433 17.4259998321533 0.0520000010728836 5.00899982452393 0.254000008106232 2458203.898357 2458207.007708 56
 593 633 2 3 ZTF_g 623213340715 0 2.4164 198.643 8.81114 26.1264 5.4696e-06 0.0335942 -0.0673134 1.18257e-05 1233 30. 0.052963 0.050902 19.8443 26.1264 2 2458377.7133449 633120107 -36.2650408272725 35.4024462169932 -1.13948785352636 0.761599090594021 81.7919977896119 63.4720044983664 1.2973100857834 1.03834589280589 0.194717850264433 17.4259998321533 0.0520000010728836 5.00899982452393 0.254000008106232 2458203.898357 2458207.007708 56
 594 633 2 3 ZTF_g 623244020715 0 2.3634 175.86 9.05519 25.9748 6.3102e-06 0.0348305 -0.0293969 1.45995e-05 1178 30. 0.060332 0.055398 19.6484 25.9748 2 2458377.7440278 633120107 26.7091129939877 39.3587987012119 0.754870462253513 0.71645957596529 125.214427320212 68.7871048935861 1.83257827011946 1.04458082633431 0.194717850264433 17.4259998321533 0.0520000010728836 5.00899982452393 0.254000008106232 2458203.898357 2458207.007708 56
 595 633 2 3 ZTF_i 625145080715 0 2.1197 240.624 6.04521 25.4908 1.1256e-06 0.023061 0.193766 7.22381e-06 1282 30. 0.050366 0.04971 19.7234 25.4908 2 2458379.645081 633120307 36.1364133527993 27.1032005852369 1.48313016229023 1.04827409009729 46.3767449532467 48.1240402003419 0.970182362171181 1.05088924515632 0.120819367990941 16.3470002746582 0.0700000002980232 4.82299995422363 0.563000023365021 2458229.005556 2458379.645081 56
 596 633 2 3 ZTF_g 626117190715 0 2.2583 235.089 11.1618 26.3261 5.699e-06 0.0333258 -0.0997002 1.2804e-05 1188 30. 0.045037 0.043331 19.8852 26.3261 1 2458380.6171991 633120107 -163.124150971378 42.7191256323198 -4.24766942413753 0.785084063165725 -120.541646056679 80.7343838421529 -1.50312042035877 1.03228962130432 0.194717850264433 17.4259998321533 0.0520000010728836 5.00899982452393 0.254000008106232 2458203.898357 2458207.007708 56
 597 633 2 3 ZTF_g 627171160715 0 2.5102 212.317 10.8496 26.16 6.099e-06 0.0338828 -0.00834985 1.4055e-05 1151 30. 0.048695 0.047715 19.7921 26.16 2 2458381.671169 633120107 null null null null null null null null 0.194717850264433 17.4259998321533 0.0520000010728836 5.00899982452393 0.254000008106232 2458203.898357 2458207.007708 61
 598 633 2 3 ZTF_g 634112120715 0 2.2787 221.532 7.61522 26.2493 4.3677e-06 0.0304838 -0.0736236 8.94641e-06 1253 30. 0.051152 0.049468 20.1737 26.2493 1 2458388.6121296 633120107 -76.2638381841728 28.6919315711987 -2.95674365309414 0.801324699616086 29.4374578981509 51.6207527874268 0.574104778998781 1.03660119180395 0.194717850264433 17.4259998321533 0.0520000010728836 5.00899982452393 0.254000008106232 2458203.898357 2458207.007708 56
 599 633 2 3 ZTF_r 673081360715 48 2.4796 32.9384 26.0884 24.0061 0.000883747 0.13189 0.0646738 0.00222647 147 30. 0.062574 0.073564 16.4544 24.0061 1 2458427.5813657 633120207 -230.238203126961 114.13733629434 -2.24390494375526 0.949513474230193 -438.598029903333 191.030622532768 -2.31142005933467 1.06513206228009 0.116941976631275 16.698999786377 0.0590000003576279 5.03800010681152 0.28099998831749 2458156.016574 2458217.982454 56
 600 633 2 3 ZTF_r 727550470715 0 3.2149 193.027 9.82615 26.0789 6.8746e-06 0.0386545 0.101637 1.38567e-05 1259 30. 0.099776 0.075026 19.4376 26.0789 1 2458482.0504745 633120207 -352.351571028016 50.1750344660878 -7.81166002401954 0.966606732693824 -171.536260601061 72.4583716424761 -2.38332111626282 1.07734675881072 0.116941976631275 16.698999786377 0.0590000003576279 5.03800010681152 0.28099998831749 2458156.016574 2458217.982454 56
 601 633 2 3 ZTF_g 738532000715 0 2.2285 154.813 5.23749 25.8085 7.0017e-06 0.0383592 -0.00641014 1.49081e-05 1237 30. 0.051399 0.053621 20.1397 25.8085 1 2458493.0320023 633120107 -53.0738844716133 24.8331132495607 -2.37741230801139 0.734974272780021 -106.611610832561 42.9908356093902 -2.49657036538188 1.05919734880694 0.194717850264433 17.4259998321533 0.0520000010728836 5.00899982452393 0.254000008106232 2458203.898357 2458207.007708 56
 602 633 2 3 ZTF_g 748483110715 0 3.501 161.168 17.7932 25.892 3.80816e-05 0.0479438 -0.018695 0.000118312 502 30. 0.093 0.097012 18.4684 25.892 1 2458502.9831134 633120107 -88.6594425335335 111.873399162946 -0.881562206914623 0.718986662140677 61.6318317364526 152.237334657808 0.407567078132611 1.1008339106673 0.194717850264433 17.4259998321533 0.0520000010728836 5.00899982452393 0.254000008106232 2458203.898357 2458207.007708 56
 603 633 2 3 ZTF_g 751494740715 8 5.4613 199.003 17.1887 26.1127 5.31029e-05 0.0441621 -0.00415198 0.000168635 331 30. 0.114207 0.097182 18.3181 26.1127 1 2458505.9947454 633120107 -281.940612207602 149.452757628473 -2.0984977441818 0.778751460135393 -283.145675366961 170.20274485181 -1.67478308313713 1.35581915380845 0.194717850264433 17.4259998321533 0.0520000010728836 5.00899982452393 0.254000008106232 2458203.898357 2458207.007708 56
 604 1630 11 3 ZTF_g 753552534315 0 2.7886 175.115 11.849 26.2077 9.1915e-06 0.0391785 -0.028778 2.2894e-05 1063 30. 0.058522 0.058809 19.4596 26.2077 2 2458508.0525347 1630120143 26.8469812112365 59.2229740023862 0.504266418483991 1.02944435629883 -84.2021403537814 90.672317684922 -0.93489665620098 1.07587681025694 0.162792753820904 17.3820001602173 0.0610000006854534 4.92000007629395 0.381999999284744 2458320.686748 2459337.915949 0
 605 633 2 3 ZTF_r 754514540715 0 2.7584 206.161 10.2177 26.1526 3.8474e-06 0.0290811 0.0913495 7.63786e-06 1283 30. 0.060994 0.056907 19.5827 26.1526 1 2458509.0145486 633120207 64.9774579464638 53.8888984857824 1.34127617843884 0.867676232333766 160.615920208662 84.059592183826 1.92360768677869 1.07378360252913 0.116941976631275 16.698999786377 0.0590000003576279 5.03800010681152 0.28099998831749 2458156.016574 2458217.982454 56
 606 633 2 3 ZTF_g 757503500715 0 2.5719 168.791 8.72647 25.9361 8.2608e-06 0.0392572 -0.0496385 1.96526e-05 1134 30. 0.060593 0.058295 19.5908 25.9361 1 2458512.0035069 633120107 -74.6107230008151 38.2871456543226 -2.16771937379128 0.820066389849045 23.7893171889222 63.6491141361357 0.376274515897917 1.04574348704748 0.194717850264433 17.4259998321533 0.0520000010728836 5.00899982452393 0.254000008106232 2458203.898357 2458207.007708 56
 607 633 2 3 ZTF_r 757544650715 0 2.0292 145.133 10.4616 25.7792 3.7617e-06 0.0287808 0.0791577 7.48744e-06 1284 30. 0.0433 0.046208 19.4266 25.7792 1 2458512.0446528 633120207 109.216538256491 43.7978677207734 2.77389642255407 0.84829761886005 195.804337100733 83.5307401152067 2.35988679502679 1.03558395636111 0.116941976631275 16.698999786377 0.0590000003576279 5.03800010681152 0.28099998831749 2458156.016574 2458217.982454 56
 608 633 2 3 ZTF_g 768513850715 0 2.3795 220.945 4.47023 26.2072 2.9928e-06 0.0255298 -0.0339567 6.1279e-06 1262 30. 0.048976 0.052453 20.631 26.2072 1 2458523.0138542 633120107 -11.570982269972 24.2839719237481 -0.530035925900978 0.788333329677518 -53.2937486698624 40.0838449134615 -1.33851144393053 1.0717992784523 0.194717850264433 17.4259998321533 0.0520000010728836 5.00899982452393 0.254000008106232 2458203.898357 2458207.007708 56
 609 633 2 3 ZTF_r 772525890715 0 2.6818 194.492 7.03196 26.0839 2.6341e-06 0.0240353 0.0992792 5.25648e-06 1272 30. 0.054985 0.057536 19.9791 26.0839 1 2458527.0258912 633120207 121.691929830632 34.1013640218277 3.9695824670981 0.929251157802565 168.574928954705 53.8052755482327 3.15415707978346 1.0659616926087 0.116941976631275 16.698999786377 0.0590000003576279 5.03800010681152 0.28099998831749 2458156.016574 2458217.982454 56
 610 633 2 3 ZTF_g 772548870715 0 2.8386 164.886 4.99995 25.8998 6.1618e-06 0.035333 -0.0339937 1.36543e-05 1208 30. 0.057172 0.060728 20.0441 25.8998 1 2458527.0488773 633120107 -28.990440367631 26.7475173784836 -1.20566356035481 0.888919807482583 -48.2080921019184 40.5968450560223 -1.19548147913709 1.0725291737224 0.194717850264433 17.4259998321533 0.0520000010728836 5.00899982452393 0.254000008106232 2458203.898357 2458207.007708 56
 611 633 2 3 ZTF_r 780439590715 0 3.092 196.057 15.2266 26.0918 9.4973e-06 0.0431692 0.108624 1.91251e-05 1150 30. 0.067314 0.063172 18.963 26.0918 2 2458534.9395949 633120207 -84.1843828797419 82.5002330686683 -1.13509224938895 0.895607438257442 -20.8150377325256 118.602249472914 -0.176684913670471 1.09874584031548 0.116941976631275 16.698999786377 0.0590000003576279 5.03800010681152 0.28099998831749 2458156.016574 2458217.982454 56
 612 633 2 3 ZTF_r 784501800715 33554432 2.269 120.135 14.9659 25.5804 9.6072e-06 0.042228 0.105259 1.96414e-05 1083 30. 0.051478 0.056817 18.7083 25.5804 1 2458539.0018056 633120207 122.690757436878 76.8909830330866 1.77497089206403 0.765954536846634 206.109948784745 131.589805780806 1.57685551640653 1.05565313054289 0.116941976631275 16.698999786377 0.0590000003576279 5.03800010681152 0.28099998831749 2458156.016574 2458217.982454 56
 613 633 2 3 ZTF_g 784524020715 0 1.907 180.173 10.6349 25.988 7.0603e-06 0.0360343 -0.0265041 1.69232e-05 1128 30. 0.043847 0.05114 19.6776 25.988 1 2458539.0240278 633120107 11.4983091990895 45.6476246402441 0.280201593623076 0.818027943283102 123.453552615921 86.0670327668866 1.44404907895808 1.04662928831777 0.194717850264433 17.4259998321533 0.0520000010728836 5.00899982452393 0.254000008106232 2458203.898357 2458207.007708 56
 614 633 2 3 ZTF_g 785415170715 0 1.9553 83.0749 12.5512 25.1408 2.97988e-05 0.0538264 -0.00840898 8.84661e-05 708 30. 0.046597 0.049496 18.5884 25.1408 2 2458539.9151736 633120107 -81.482532397781 53.7585785438505 -1.68605424232251 0.864605501558799 -76.8813300967303 102.41505451522 -0.7557397752182 1.04152526687821 0.194717850264433 17.4259998321533 0.0520000010728836 5.00899982452393 0.254000008106232 2458203.898357 2458207.007708 56
 615 633 2 3 ZTF_g 786457560715 0 1.7921 218.587 6.78614 26.1928 3.8074e-06 0.0288395 -0.0296972 7.837e-06 1268 30. 0.044474 0.046812 20.3984 26.1928 2 2458540.9575694 633120107 -38.0398653110646 25.8992717801031 -1.63382756373527 0.907681347168416 97.7081689794766 49.6621453238941 1.9807086157403 1.04208518885645 0.194717850264433 17.4259998321533 0.0520000010728836 5.00899982452393 0.254000008106232 2458203.898357 2458207.007708 56
 616 633 2 3 ZTF_g 786497470715 0 1.867 228.081 6.53037 26.231 3.1383e-06 0.0261507 -0.0334409 6.41275e-06 1263 30. 0.043859 0.047294 20.4566 26.231 2 2458540.9974769 633120107 -93.349598029026 25.7211395059123 -4.03717010202225 0.889423557230534 52.2038484068611 47.9997979194346 1.09490969977909 1.04553919038969 0.194717850264433 17.4259998321533 0.0520000010728836 5.00899982452393 0.254000008106232 2458203.898357 2458207.007708 56
 617 633 2 3 ZTF_r 786505820715 0 2.4324 207.334 6.7873 26.1983 2.6938e-06 0.0242051 0.107085 5.38688e-06 1269 30. 0.054434 0.056737 20.1945 26.1983 2 2458541.0058218 633120207 -275.966979736022 35.7339647353302 -8.59074280735759 1.56307856747051 -69.0170497564365 58.5023985604901 -1.18767580931905 1.05836889629111 0.116941976631275 16.698999786377 0.0590000003576279 5.03800010681152 0.28099998831749 2458156.016574 2458217.982454 56
 618 633 2 3 ZTF_r 786527170715 0 2.8107 208.46 6.78933 26.1846 2.7486e-06 0.0243755 0.10519 5.50048e-06 1265 30. 0.055157 0.054291 20.0936 26.1846 2 2458541.0271759 633120207 -229.192603528273 37.0636590219562 -6.87871169390003 1.20495601247442 -99.6343480221689 59.3373969765724 -1.69042452482629 1.06472429633104 0.116941976631275 16.698999786377 0.0590000003576279 5.03800010681152 0.28099998831749 2458156.016574 2458217.982454 56
 619 633 2 3 ZTF_r 786544890715 0 2.6189 209.66 6.76555 26.1879 3.2216e-06 0.0264275 0.10828 6.46089e-06 1258 30. 0.057446 0.054415 20.1584 26.1879 2 2458541.0448958 633120207 -289.362097230551 37.719460785284 -8.53357419548134 1.52650703241087 -169.212034337984 60.3947752814484 -2.82063616150545 1.0656886688267 0.116941976631275 16.698999786377 0.0590000003576279 5.03800010681152 0.28099998831749 2458156.016574 2458217.982454 56
 620 633 2 3 ZTF_g 787421450715 0 2.9219 90.9991 7.10644 25.2498 1.89719e-05 0.049148 -0.0175038 5.31832e-05 836 30. 0.058973 0.068631 19.025 25.2498 2 2458541.9214583 633120107 105.102208813889 37.0767944151378 3.15329400709911 0.736297409131695 149.985382849428 55.8847771954904 2.70190829434852 1.07399190829036 0.194717850264433 17.4259998321533 0.0520000010728836 5.00899982452393 0.254000008106232 2458203.898357 2458207.007708 56
 621 633 2 3 ZTF_g 787458660715 0 1.9426 220.562 6.31721 26.2059 2.9599e-06 0.0254459 -0.0218627 6.0088e-06 1264 30. 0.0498 0.048298 20.5686 26.2059 2 2458541.958669 633120107 -10.474601384548 22.1571053177045 -0.525871075285439 0.87626392905116 70.9338643866179 39.8014253454765 1.79419725360542 1.05260166673856 0.194717850264433 17.4259998321533 0.0520000010728836 5.00899982452393 0.254000008106232 2458203.898357 2458207.007708 56
 622 633 2 3 ZTF_g 787459830715 0 2.1047 221.876 6.31897 26.2128 3.2958e-06 0.0268929 -0.0231394 6.67161e-06 1268 30. 0.0474 0.050738 20.525 26.2128 2 2458541.959838 633120107 -57.1176204526962 23.6087195634275 -2.69124027756722 0.805969589359367 -106.734661221525 41.3369430538333 -2.59945504837848 1.05668146140237 0.194717850264433 17.4259998321533 0.0520000010728836 5.00899982452393 0.254000008106232 2458203.898357 2458207.007708 56
 623 633 2 3 ZTF_r 787501410715 0 3.3929 208.103 5.90189 26.2135 4.7374e-06 0.0319721 0.10988 9.48978e-06 1260 30. 0.061581 0.059301 20.1881 26.2135 2 2458542.001412 633120207 -310.858515746503 36.2288847516693 -9.54470708464527 2.1253360938466 -18.5872774493859 55.3484183488448 -0.338084888252555 1.06496180966512 0.116941976631275 16.698999786377 0.0590000003576279 5.03800010681152 0.28099998831749 2458156.016574 2458217.982454 56
 624 633 2 3 ZTF_r 787522240715 0 3.0864 213.537 6.67017 26.2332 3.1038e-06 0.0260152 0.114455 6.1903e-06 1271 30. 0.062067 0.059603 20.1471 26.2332 2 2458542.0222454 633120207 -266.659834716325 35.4657176844781 -8.36380028600187 1.93950706334756 -142.240600196122 53.3196735363873 -2.68566158276492 1.06707977595043 0.116941976631275 16.698999786377 0.0590000003576279 5.03800010681152 0.28099998831749 2458156.016574 2458217.982454 56
 625 633 2 3 ZTF_r 787543880715 0 3.1269 213.258 6.5914 26.1996 2.8068e-06 0.0247765 0.111569 5.60472e-06 1273 30. 0.060422 0.059788 20.0698 26.1996 2 2458542.0438889 633120207 -78.559795823163 38.1420447604707 -2.29113761615127 1.19336647066395 99.5109836673609 55.836940766455 1.79417415231856 1.07770674583961 0.116941976631275 16.698999786377 0.0590000003576279 5.03800010681152 0.28099998831749 2458156.016574 2458217.982454 56
 626 633 2 3 ZTF_r 789476220715 32 2.9822 11.9396 6.09488 23.0626 9.58204e-05 0.0585337 0.0968379 0.000233361 267 30. 0.072482 0.078332 16.9491 23.0626 1 2458543.9762269 633120207 5.87335134966683 34.1654666827095 0.191228855279538 0.762673193893659 -63.1265565151535 51.2438259625656 -1.24018291592219 1.07717312360051 0.116941976631275 16.698999786377 0.0590000003576279 5.03800010681152 0.28099998831749 2458156.016574 2458217.982454 56
 627 633 2 3 ZTF_r 789477150715 0 2.5447 47.4455 6.11393 24.5411 2.50615e-05 0.0648326 0.100715 5.20637e-05 1006 30. 0.061842 0.060358 18.5775 24.5411 2 2458543.9771528 633120207 83.7867551210185 29.9080602547926 3.11631912967487 0.934660221216543 90.9056055995659 47.9045601063772 1.91042063386658 1.06551034431776 0.116941976631275 16.698999786377 0.0590000003576279 5.03800010681152 0.28099998831749 2458156.016574 2458217.982454 56
 628 633 2 3 ZTF_g 789506180715 0 2.4029 104.107 4.96246 25.3203 0.000100042 0.134716 0.018986 0.000237499 1104 30. 0.061083 0.053852 19.7286 25.3203 2 2458544.0061806 633120107 144.867646193051 23.4439504552047 6.87377654685523 0.807322395714696 196.573426219992 37.3744439523112 5.2949914066395 1.06879864440927 0.194717850264433 17.4259998321533 0.0520000010728836 5.00899982452393 0.254000008106232 2458203.898357 2458207.007708 56
 629 633 2 3 ZTF_g 789525250715 0 2.2939 211.994 4.78788 26.1497 3.676e-06 0.0283467 -0.0228356 7.44789e-06 1270 30. 0.062306 0.05157 20.6868 26.1497 1 2458544.0252546 633120107 38.2091129279817 19.301010466484 2.20212369498406 0.852465829485456 -4.8106397479054 32.0779763705746 -0.150977094921418 1.06078491022284 0.194717850264433 17.4259998321533 0.0520000010728836 5.00899982452393 0.254000008106232 2458203.898357 2458207.007708 56
 630 633 2 3 ZTF_g 789527080715 0 2.361 160.998 5.01886 25.8506 5.4058e-06 0.0338341 -0.0252714 1.13923e-05 1245 30. 0.060296 0.05215 20.2574 25.8506 2 2458544.0270833 633120107 81.1517334213222 23.3170732364348 3.87149377427753 0.822614538466438 39.9932019318336 37.7815927844236 1.06566598919167 1.06632035935308 0.194717850264433 17.4259998321533 0.0520000010728836 5.00899982452393 0.254000008106232 2458203.898357 2458207.007708 56
 631 633 2 3 ZTF_i 789556600715 0 2.4523 105.163 8.99105 24.5959 1.3199e-05 0.0706244 0.182806 7.59933e-05 1028 30. 0.055111 0.06425 18.2058 24.5959 2 2458544.0566088 633120307 -9.76302891546926 42.6297539582668 -0.254757249050078 0.942415211145924 7.25562367138736 71.1934904826058 0.10260054205448 1.0590480827584 0.120819367990941 16.3470002746582 0.0700000002980232 4.82299995422363 0.563000023365021 2458229.005556 2458379.645081 56
 632 633 2 3 ZTF_g 793364690715 0 3.1697 182.263 5.30622 25.9945 6.1882e-06 0.035315 0.00505023 1.37607e-05 1200 30. 0.065339 0.062369 20.0003 25.9945 2 2458547.8646991 633120107 40.7846429991177 30.7784088026583 1.47402653803446 0.798415887757184 0.455614900867707 43.9086667675197 0.0104463088316339 1.11351809813945 0.194717850264433 17.4259998321533 0.0520000010728836 5.00899982452393 0.254000008106232 2458203.898357 2458207.007708 56
 633 633 2 3 ZTF_g 793381200715 0 2.9002 194.937 5.138 26.0638 5.2934e-06 0.0334141 -0.00439047 1.12118e-05 1243 30. 0.058976 0.056849 20.2214 26.0638 2 2458547.8812037 633120107 63.210831339365 29.5017133853966 2.38341168275198 0.769616883152146 77.3776517831431 43.7693747868533 1.77975571045206 1.10051475394488 0.194717850264433 17.4259998321533 0.0520000010728836 5.00899982452393 0.254000008106232 2458203.898357 2458207.007708 56
 634 633 2 3 ZTF_g 793400010715 0 2.9613 202.097 5.0559 26.1186 5.3348e-06 0.0336715 -0.015129 1.12028e-05 1247 30. 0.061016 0.061319 20.2608 26.1186 2 2458547.9000116 633120107 114.230332179988 29.5860671950516 4.29485989995229 0.922894919124825 166.528126981675 42.9167214152126 3.90639587484077 1.10875084829772 0.194717850264433 17.4259998321533 0.0520000010728836 5.00899982452393 0.254000008106232 2458203.898357 2458207.007708 56
 635 633 2 3 ZTF_i 793455080715 0 2.4996 238.656 5.50151 25.4798 1.2312e-06 0.0238386 0.196856 8.21864e-06 1272 30. 0.055016 0.058247 19.5987 25.4798 2 2458547.955081 633120307 110.868001837644 28.1415137054875 4.38241566629225 1.11052778822509 94.3968024487037 45.6389437035196 2.08226927778301 1.06536125750266 0.120819367990941 16.3470002746582 0.0700000002980232 4.82299995422363 0.563000023365021 2458229.005556 2458379.645081 56
 636 633 2 3 ZTF_r 793517240715 0 2.0828 211.053 6.1862 26.1751 1.8763e-06 0.0202742 0.0970072 3.76751e-06 1275 30. 0.045662 0.046678 20.5088 26.1751 2 2458548.0172454 633120207 162.261561565928 24.6937658575338 7.30942352062551 0.97037696073385 230.109824510516 43.4013481266767 5.33761363222613 1.05020641025628 0.116941976631275 16.698999786377 0.0590000003576279 5.03800010681152 0.28099998831749 2458156.016574 2458217.982454 56
 637 633 2 3 ZTF_r 793518150715 0 1.8968 212.718 6.19797 26.1714 1.7733e-06 0.0196992 0.100033 3.54619e-06 1276 30. 0.043201 0.046926 20.5927 26.1714 1 2458548.0181597 633120207 65.6694867722494 20.5181913779037 3.56024058792136 1.19364050181339 99.2552825150049 37.1163261772376 2.69217842510145 1.04833068008932 0.116941976631275 16.698999786377 0.0590000003576279 5.03800010681152 0.28099998831749 2458156.016574 2458217.982454 56
 638 633 2 3 ZTF_g 804441510715 0 3.9155 220.598 5.72372 26.2797 7.0401e-06 0.0370404 -0.11874 1.59839e-05 1183 30. 0.078393 0.074666 20.0145 26.2797 2 2458558.9415162 633120107 -21.8700889677828 31.649173528013 -0.768675390789796 0.884546667811476 33.7785758043113 44.435996075499 0.76528219144728 1.05820694033282 0.194717850264433 17.4259998321533 0.0520000010728836 5.00899982452393 0.254000008106232 2458203.898357 2458207.007708 56
 639 633 2 3 ZTF_g 804463190715 0 4.3461 222.996 4.88133 26.3123 6.5351e-06 0.0324619 -0.140017 1.54197e-05 974 30. 0.070302 0.064262 20.2296 26.3123 2 2458558.9631944 633120107 -31.824821165065 27.5519800208118 -1.28489594380399 0.82673962678829 41.5662500383065 39.6765795584993 1.05468267651768 1.04442472391259 0.194717850264433 17.4259998321533 0.0520000010728836 5.00899982452393 0.254000008106232 2458203.898357 2458207.007708 56
 640 633 2 3 ZTF_r 804503480715 0 2.6067 207.636 5.54245 26.1551 2.6049e-06 0.0238875 0.10857 5.18726e-06 1275 30. 0.063231 0.062624 20.2692 26.1551 2 2458559.0034838 633120207 438.845597930401 31.4002661063777 15.5465210350069 1.07726869677209 371.630524969003 47.4774968818725 7.88022752899693 1.06742520408964 0.116941976631275 16.698999786377 0.0590000003576279 5.03800010681152 0.28099998831749 2458156.016574 2458217.982454 56
 641 633 2 3 ZTF_r 807378280715 0 2.3783 193.801 12.9687 26.0836 5.2165e-06 0.0339193 0.108366 1.02773e-05 1284 30. 0.05498 0.066905 19.3592 26.0836 2 2458561.878287 633120207 32.4377155015577 59.7720278185189 0.603680394476507 0.955384515153624 221.232518446153 101.951308502902 2.18459709303428 1.05078200926112 0.116941976631275 16.698999786377 0.0590000003576279 5.03800010681152 0.28099998831749 2458156.016574 2458217.982454 56
 642 633 2 3 ZTF_r 807434200715 0 1.8485 199.872 11.2682 26.1205 2.8608e-06 0.0250588 0.101576 5.65624e-06 1280 30. 0.042393 0.051945 19.758 26.1205 2 2458561.9342014 633120207 174.653934379061 45.1460466568231 4.30341717032123 0.84670677267332 343.47858111091 86.2237767788297 4.01040109857033 1.04005170481972 0.116941976631275 16.698999786377 0.0590000003576279 5.03800010681152 0.28099998831749 2458156.016574 2458217.982454 56
