# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-16 at 14:50:10
#
# Requested input R.A. = 249.93231027 degrees
# Requested input Dec. = 36.7008409619 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 680 15 1 ZTF_g 449422925715 33554432 2.2965 139.551 5.50989 25.6039 1.08139e-05 0.0398866 -0.0241263 2.54518e-05 863 30. 0.043663 0.050359 19.9944 25.6039 1 2458203.9229282 680120157 -3.97801095341612 27.4634697703681 -0.161125905123874 0.918516768143828 48.3172714262473 45.5474088672725 1.06795737098855 1.11468683937407 0.29280840343741 18.3729998588562 0.0670000016689301 6.19899988174438 0.28099998831749 2458203.899282 2458207.006748 0
 10 680 15 1 ZTF_g 449496555715 0 2.8721 260.195 4.03919 26.2843 5.0363e-06 0.0291093 -0.0396281 1.0345e-05 960 30. 0.055059 0.053188 20.8035 26.2843 2 2458203.9965509 680120157 -27.0392908311441 26.4900211543336 -1.13544942053524 0.982174868845231 8.76529098221027 39.5269034170858 0.223248596738577 1.1707152761886 0.29280840343741 18.3729998588562 0.0670000016689301 6.19899988174438 0.28099998831749 2458203.899282 2458207.006748 0
 11 680 15 1 ZTF_g 450407245715 0 3.1766 250.521 8.05728 26.2686 9.8255e-06 0.0375793 -0.0615674 2.36355e-05 843 30. 0.060434 0.056731 19.7989 26.2686 2 2458204.9072454 680120157 13.7348268897888 48.2273904361192 0.316799310783891 1.09717085942928 70.9970604422443 70.0859905427708 1.01982192411925 1.09571780416426 0.29280840343741 18.3729998588562 0.0670000016689301 6.19899988174438 0.28099998831749 2458203.899282 2458207.006748 0
 12 680 15 1 ZTF_g 450426885715 0 2.9606 255.075 7.49451 26.2883 8.2315e-06 0.0351664 -0.0627832 1.90436e-05 879 30. 0.052958 0.052264 19.9579 26.2883 2 2458204.9268866 680120157 -18.9839309246873 48.3718632126558 -0.436564211080132 0.836705721778392 -29.8860123751294 72.89627304188 -0.412741216148037 1.09771808905795 0.29280840343741 18.3729998588562 0.0670000016689301 6.19899988174438 0.28099998831749 2458203.899282 2458207.006748 0
 13 680 15 1 ZTF_g 450446605715 0 3.2709 256.399 6.53266 26.2901 9.4278e-06 0.0376083 -0.0537589 2.19009e-05 876 30. 0.057683 0.057787 20.008 26.2901 2 2458204.9466088 680120157 -32.7842559391532 47.2767071741593 -0.771388059999291 0.953412568802685 -32.975620676185 66.9425862403754 -0.495913218223794 1.11824493051662 0.29280840343741 18.3729998588562 0.0670000016689301 6.19899988174438 0.28099998831749 2458203.899282 2458207.006748 0
 14 680 15 1 ZTF_g 450473625715 0 2.5357 257.325 4.38374 26.2999 4.9602e-06 0.02889 -0.0721693 1.00118e-05 962 30. 0.049494 0.050283 20.7089 26.2999 2 2458204.9736227 680120157 32.3455291620777 26.6295859448507 1.35115336684751 0.982919446753075 61.7133519644775 42.7530779034792 1.45320519567959 1.09430560640011 0.29280840343741 18.3729998588562 0.0670000016689301 6.19899988174438 0.28099998831749 2458203.899282 2458207.006748 0
 15 680 15 1 ZTF_g 450485925715 0 2.9038 257.583 4.12347 26.2966 5.3282e-06 0.0300678 -0.0634009 1.07072e-05 965 30. 0.056676 0.055349 20.6218 26.2966 2 2458204.9859259 680120157 17.7540144146344 27.4331389520474 0.719906120715489 1.00348847064663 -27.9059341973668 41.1506662410604 -0.682707835279691 1.11322544543691 0.29280840343741 18.3729998588562 0.0670000016689301 6.19899988174438 0.28099998831749 2458203.899282 2458207.006748 0
 16 680 15 1 ZTF_g 450503435715 0 2.9704 257.945 4.16326 26.2938 5.8843e-06 0.0315636 -0.0551558 1.18876e-05 963 30. 0.061328 0.052175 20.6211 26.2938 2 2458205.0034375 680120157 -44.5857067847507 26.9341436915744 -1.8413963754415 1.08300332318946 -90.1771159994413 39.9940794891812 -2.2699475828313 1.12511841767168 0.29280840343741 18.3729998588562 0.0670000016689301 6.19899988174438 0.28099998831749 2458203.899282 2458207.006748 0
 17 680 15 1 ZTF_g 451425375715 0 2.7042 66.2816 15.8457 24.8084 0.000182089 0.0567881 -0.0563824 0.000695372 233 30. 0.06107 0.064791 17.7239 24.8084 2 2458205.9253704 680120157 -89.8895270072528 87.3689346525209 -1.1444764384369 1.00717197023804 -217.153764543227 136.664179160777 -1.59966063517024 1.0961905469088 0.29280840343741 18.3729998588562 0.0670000016689301 6.19899988174438 0.28099998831749 2458203.899282 2458207.006748 0
 18 680 15 1 ZTF_g 451443655715 0 2.7304 234.286 9.77388 26.1903 9.0123e-06 0.035826 -0.0451219 2.19757e-05 847 30. 0.052735 0.053616 19.6871 26.1903 2 2458205.9436574 680120157 44.6712645176899 53.1896099411512 0.934235233013806 1.0924878425343 144.901634473675 82.4902398101289 1.76842200549458 1.09825507026603 0.29280840343741 18.3729998588562 0.0670000016689301 6.19899988174438 0.28099998831749 2458203.899282 2458207.006748 0
 19 680 15 1 ZTF_g 451468245715 0 2.4938 252.091 8.23856 26.2769 6.6238e-06 0.0325077 -0.0640007 1.43253e-05 924 30. 0.048007 0.048325 20.0574 26.2769 2 2458205.9682407 680120157 -32.539239528748 41.4418291131258 -0.873420305710044 1.08460183953185 -23.2406753463728 67.0083585222356 -0.349168419402734 1.09353839292811 0.29280840343741 18.3729998588562 0.0670000016689301 6.19899988174438 0.28099998831749 2458203.899282 2458207.006748 0
 20 680 15 1 ZTF_g 451491265715 0 2.844 253.702 6.54033 26.2799 8.2973e-06 0.0365854 -0.0514219 1.76673e-05 931 30. 0.057714 0.052372 20.1682 26.2799 2 2458205.9912616 680120157 23.4677407605785 40.3925349441987 0.646286335684325 0.902601884050001 -7.28278150907792 60.1251702318438 -0.121942797555234 1.12861134888316 0.29280840343741 18.3729998588562 0.0670000016689301 6.19899988174438 0.28099998831749 2458203.899282 2458207.006748 0
 21 680 15 1 ZTF_g 451506905715 0 2.4913 252.18 4.9296 26.2741 5.1815e-06 0.0295601 -0.0633003 1.03887e-05 966 30. 0.049664 0.049545 20.6105 26.2741 2 2458206.0069097 680120157 9.60613003629435 26.4603748572871 0.403838081424292 0.991126965547473 78.4370515401021 41.8087004592732 1.88872958804388 1.12079902154879 0.29280840343741 18.3729998588562 0.0670000016689301 6.19899988174438 0.28099998831749 2458203.899282 2458207.006748 0
 22 680 15 1 ZTF_g 451524125715 0 2.2988 253.706 5.73611 26.2665 4.7771e-06 0.0283019 -0.0528291 9.65229e-06 966 30. 0.043222 0.044001 20.6124 26.2665 2 2458206.0241204 680120157 -11.8408679482012 24.4823915678947 -0.538002754494411 1.07560314081681 -35.2310939601494 40.3534081398569 -0.878943787896736 1.10644645214627 0.29280840343741 18.3729998588562 0.0670000016689301 6.19899988174438 0.28099998831749 2458203.899282 2458207.006748 0
 23 680 15 1 ZTF_g 452404505715 0 2.304 256.066 11.3269 26.2902 8.1839e-06 0.0348327 -0.0534528 1.91246e-05 870 30. 0.043553 0.048744 19.7264 26.2902 2 2458206.9045023 680120157 33.9844404968656 52.661400145707 0.717864576944541 1.08615316420593 -7.71828458445296 89.2419204648173 -0.0870697048509102 1.0794051467109 0.29280840343741 18.3729998588562 0.0670000016689301 6.19899988174438 0.28099998831749 2458203.899282 2458207.006748 0
 24 680 15 1 ZTF_g 452422675715 0 2.1692 259.133 11.0113 26.3067 6.7325e-06 0.0320253 -0.0597564 1.52119e-05 896 30. 0.039553 0.045301 19.8175 26.3067 2 2458206.9226736 680120157 34.1474811245815 53.6622970424681 0.707854856095159 1.11200167436179 33.3359939918842 93.3217319820883 0.359621634924697 1.079313289568 0.29280840343741 18.3729998588562 0.0670000016689301 6.19899988174438 0.28099998831749 2458203.899282 2458207.006748 0
 25 680 15 1 ZTF_g 452452785715 0 2.2451 262.355 10.5788 26.3095 7.9735e-06 0.0346667 -0.0635024 1.81203e-05 889 30. 0.040041 0.045197 19.8614 26.3095 2 2458206.9527894 680120157 -129.228929988251 51.4378251060796 -2.79467913186332 1.0027346015915 -135.572550256678 86.9665520157467 -1.56940382272599 1.08820800562577 0.29280840343741 18.3729998588562 0.0670000016689301 6.19899988174438 0.28099998831749 2458203.899282 2458207.006748 0
 26 680 15 1 ZTF_g 452464805715 0 2.079 261.278 10.4214 26.3163 7.3795e-06 0.0337547 -0.0590956 1.64775e-05 906 30. 0.039753 0.044291 19.9191 26.3163 2 2458206.9648032 680120157 16.5855135623384 51.4831030722324 0.358359572108611 0.962570385111526 32.3971857707929 88.1519712781301 0.369990395087398 1.09027981129175 0.29280840343741 18.3729998588562 0.0670000016689301 6.19899988174438 0.28099998831749 2458203.899282 2458207.006748 0
 27 680 15 1 ZTF_g 452465755715 0 2.1575 261.365 10.3641 26.3107 7.6058e-06 0.0341704 -0.0482978 1.71678e-05 902 30. 0.04033 0.04489 19.9206 26.3107 1 2458206.9657523 680120157 -23.961079628855 46.8308640087507 -0.569152978730059 1.08967584239901 -55.2347958074612 79.6884103798997 -0.697802918517992 1.09256536021481 0.29280840343741 18.3729998588562 0.0670000016689301 6.19899988174438 0.28099998831749 2458203.899282 2458207.006748 0
 28 680 15 1 ZTF_g 452495325715 0 2.0795 262.197 9.36755 26.3149 7.012e-06 0.0332932 -0.049503 1.52692e-05 924 30. 0.042635 0.044022 20.1818 26.3149 2 2458206.9953241 680120157 -26.9803065158198 41.0054129403479 -0.731914735122717 0.977344389264565 -59.3951921453508 69.991424865168 -0.854322115844001 1.09687830156458 0.29280840343741 18.3729998588562 0.0670000016689301 6.19899988174438 0.28099998831749 2458203.899282 2458207.006748 0
 29 680 15 1 ZTF_g 452505815715 0 1.8502 256.707 8.69086 26.2829 5.9682e-06 0.0310763 -0.0506552 1.26405e-05 939 30. 0.044827 0.046011 20.3473 26.2829 1 2458207.0058102 680120157 82.8989719782272 33.7207088844029 2.73468463259491 1.02745200702426 71.844371089959 58.1903790663813 1.24295885717294 1.10273797661527 0.29280840343741 18.3729998588562 0.0670000016689301 6.19899988174438 0.28099998831749 2458203.899282 2458207.006748 0
 30 680 15 1 ZTF_g 452506745715 0 2.0607 240.355 9.03364 26.211 8.274e-06 0.0360169 -0.0556697 1.82403e-05 913 30. 0.044123 0.045796 20.1388 26.211 2 2458207.0067477 680120157 -20.704110108095 40.1068260464524 -0.574239516574502 1.01296547733774 -49.7237995837025 67.7357288157127 -0.739029358803338 1.11228631586351 0.29280840343741 18.3729998588562 0.0670000016689301 6.19899988174438 0.28099998831749 2458203.899282 2458207.006748 0
 31 680 15 1 ZTF_g 453404835715 0 2.1833 265.801 14.1183 26.2712 1.08597e-05 0.0379768 -0.035856 2.81408e-05 805 30. 0.041168 0.046438 19.5892 26.325 2 2458207.904838 680120157 29.5175294338445 66.6532178629326 0.492621866145057 0.982402940682449 71.7329769072376 112.757465974839 0.64045517526948 1.09231949383884 0.29280840343741 18.3729998588562 0.0670000016689301 6.19899988174438 0.28099998831749 2458203.899282 2458207.006748 0
 32 680 15 1 ZTF_g 453433215715 0 2.3091 265.663 13.3736 26.2934 1.0389e-05 0.037631 -0.0473994 2.6049e-05 813 30. 0.043056 0.048533 19.6311 26.325 2 2458207.9332176 680120157 29.0208525437315 68.7505288945116 0.469557653964934 0.976164370475382 46.1904764139355 114.443873690659 0.406326441342257 1.09555645043891 0.29280840343741 18.3729998588562 0.0670000016689301 6.19899988174438 0.28099998831749 2458203.899282 2458207.006748 0
 33 680 15 1 ZTF_g 453450045715 0 2.0932 265.704 13.0006 26.2938 8.8157e-06 0.0357005 -0.0470168 2.11788e-05 850 30. 0.042486 0.044785 19.7191 26.325 2 2458207.9500463 680120157 -9.76940414907808 60.7043525491935 -0.179020615469849 0.972406068537303 -10.9764873764935 104.870364541275 -0.105372139201024 1.08210949717149 0.29280840343741 18.3729998588562 0.0670000016689301 6.19899988174438 0.28099998831749 2458203.899282 2458207.006748 0
 34 680 15 1 ZTF_g 453473005715 0 2.4551 262.049 12.4108 26.3063 9.8458e-06 0.0369201 -0.0419746 2.47014e-05 820 30. 0.046059 0.048348 19.6367 26.3063 2 2458207.9730093 680120157 -71.2362074341764 64.2258107868035 -1.23380349307262 1.0194128355111 -3.07464329826598 102.979679440308 -0.0300578834057582 1.12668579440353 0.29280840343741 18.3729998588562 0.0670000016689301 6.19899988174438 0.28099998831749 2458203.899282 2458207.006748 0
 35 680 15 1 ZTF_g 453488735715 0 2.0848 261.055 11.8462 26.3076 8.2499e-06 0.0350328 -0.0447332 1.94198e-05 861 30. 0.038837 0.045883 19.8216 26.3076 2 2458207.9887384 680120157 84.238411150305 54.7804651032174 1.7105637045165 1.07205871454679 118.323938625215 92.2164671488732 1.29175255616012 1.11748992454956 0.29280840343741 18.3729998588562 0.0670000016689301 6.19899988174438 0.28099998831749 2458203.899282 2458207.006748 0
 36 680 15 1 ZTF_g 454423255715 0 2.1034 187.796 20.9888 25.9375 2.66499e-05 0.0402136 -0.0203595 8.56793e-05 470 30. 0.049742 0.051843 18.8022 25.9375 2 2458208.9232523 680120157 73.7040620979242 118.300335874125 0.693043105563357 0.931308448498808 160.36767181094 196.370370603167 0.822159457210509 1.14463687386739 0.29280840343741 18.3729998588562 0.0670000016689301 6.19899988174438 0.28099998831749 2458203.899282 2458207.006748 0
 37 680 15 1 ZTF_g 454445095715 0 2.3166 168.345 21.4597 25.8434 3.57328e-05 0.04366 -0.0528077 0.000114624 418 30. 0.048609 0.053559 18.6523 25.8434 2 2458208.9450926 680120157 52.320553147093 127.927788504763 0.454948498083037 0.892089820433871 303.330462864046 209.545198572848 1.45731523825569 1.14537905516961 0.29280840343741 18.3729998588562 0.0670000016689301 6.19899988174438 0.28099998831749 2458203.899282 2458207.006748 0
 38 680 15 1 ZTF_g 454463445715 0 1.8818 171.94 21.8989 25.81 3.33772e-05 0.042696 -0.0261981 0.00010651 426 30. 0.048161 0.049015 18.6905 25.81 2 2458208.9634491 680120157 -68.6484741163638 123.459196194583 -0.61853210178972 1.0217272019337 139.31762154663 207.214036891875 0.676865022501151 1.15131814795471 0.29280840343741 18.3729998588562 0.0670000016689301 6.19899988174438 0.28099998831749 2458203.899282 2458207.006748 0
 39 680 15 1 ZTF_g 454489605715 0 2.4745 222.51 17.2358 26.1258 1.86326e-05 0.0392022 -0.0237289 5.59903e-05 571 30. 0.047901 0.050587 19.1349 26.1258 2 2458208.9896065 680120157 22.0933570132046 102.201617411392 0.240468803648732 0.920787446078391 25.7507632071775 161.273039711908 0.160747240364885 1.16381832141336 0.29280840343741 18.3729998588562 0.0670000016689301 6.19899988174438 0.28099998831749 2458203.899282 2458207.006748 0
 40 680 15 1 ZTF_g 454506145715 0 2.4976 232.684 16.5692 26.1825 2.35553e-05 0.0443204 -0.0360099 6.90639e-05 566 30. 0.055676 0.059943 19.1557 26.1825 2 2458209.0061458 680120157 -112.946737317876 99.7434424469757 -1.25963331424978 1.01457903827234 -61.3371793855488 153.589400549194 -0.402047853542869 1.19689626609883 0.29280840343741 18.3729998588562 0.0670000016689301 6.19899988174438 0.28099998831749 2458203.899282 2458207.006748 0
 41 680 15 1 ZTF_g 455467495715 0 2.3318 266.067 14.181 26.2802 1.31847e-05 0.0392978 -0.015574 3.5517e-05 727 30. 0.052471 0.054185 19.4964 26.325 2 2458209.9675 680120157 -17.4899323710907 78.8574908404208 -0.246717512173667 1.04779025366885 8.1274924807253 123.692948416188 0.0661495397673509 1.14774562811214 0.29280840343741 18.3729998588562 0.0670000016689301 6.19899988174438 0.28099998831749 2458203.899282 2458207.006748 0
 42 680 15 1 ZTF_g 455468435715 0 2.3671 261.311 13.7499 26.2787 1.31945e-05 0.0391144 -0.0174033 3.56621e-05 713 30. 0.051788 0.05834 19.5004 26.2787 1 2458209.9684375 680120157 102.592875538466 70.1072717145553 1.62782958486814 1.2625082352234 340.894979907487 110.196071803453 3.11436625275213 1.17495314144379 0.29280840343741 18.3729998588562 0.0670000016689301 6.19899988174438 0.28099998831749 2458203.899282 2458207.006748 0
 43 680 15 1 ZTF_g 455490475715 0 2.2919 262.15 13.2137 26.2922 1.45015e-05 0.042188 -0.0125186 3.81539e-05 747 30. 0.051088 0.056913 19.5779 26.2922 2 2458209.9904745 680120157 -125.452883657962 84.6941455986761 -1.64771485976542 0.97163448010575 -162.640191903039 130.86491624175 -1.25118013028428 1.19170615580592 0.29280840343741 18.3729998588562 0.0670000016689301 6.19899988174438 0.28099998831749 2458203.899282 2458207.006748 0
 44 680 15 1 ZTF_g 456364155715 0 2.3291 266.143 15.8322 26.2083 1.2357e-05 0.0390428 -0.03446 3.21828e-05 745 30. 0.044068 0.049534 19.3875 26.325 2 2458210.8641551 680120157 34.3743818136985 77.9458664116594 0.49056505555025 1.16772365824755 242.736377098332 128.582568203074 1.90050038647511 1.09117423917677 0.29280840343741 18.3729998588562 0.0670000016689301 6.19899988174438 0.28099998831749 2458203.899282 2458207.006748 0
