# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-16 at 14:53:11
#
# Requested input R.A. = 319.193098655 degrees
# Requested input Dec. = 11.0437407875 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 204 544 7 0 ZTF_r 739092442415 0 2.6009 135.305 11.5666 26.1527 4.2049e-06 0.0320498 0.0893349 1.04771e-05 1967 30. 0.076459 0.049047 19.4878 26.1527 2 2458493.5924421 544120224 -522.845441351934 65.8646513507261 -8.83030551223933 0.957320669681479 -389.50364440792 107.140287569887 -3.65993953121773 1.06019983690978 0.0558477228954075 16.9380001068115 0.0410000011324883 2.86400008201599 0.215000003576279 2458247.973530 2458289.958056 0
 205 544 7 0 ZTF_r 739097232415 0 2.9781 61.3528 18.0538 25.332 3.13459e-05 0.0676296 0.111268 7.39249e-05 1146 30. 0.082503 0.059404 18.0489 25.332 2 2458493.5972338 544120224 -195.762747417175 101.654481295718 -2.14219165858496 0.954677480722211 -236.940657016562 151.06652128826 -1.57901607808099 1.0786858337376 0.0558477228954075 16.9380001068115 0.0410000011324883 2.86400008201599 0.215000003576279 2458247.973530 2458289.958056 0
 206 544 7 0 ZTF_r 819514392415 0 2.3414 130.908 8.98558 26.1089 2.5725e-06 0.0249016 0.0977418 6.45888e-06 1973 30. 0.068754 0.045845 19.8025 26.1089 2 2458574.0143981 544120224 -139.185248336968 45.4213144048381 -3.40869632227874 1.09572465227136 -4.83809491407904 78.2295069815871 -0.0622614145175569 1.05558051824345 0.0558477228954075 16.9380001068115 0.0410000011324883 2.86400008201599 0.215000003576279 2458247.973530 2458289.958056 0
 207 544 7 0 ZTF_r 819519272415 0 2.7624 133.166 9.29988 26.127 4.0726e-06 0.0314034 0.102938 1.02067e-05 1974 30. 0.087382 0.056322 19.6526 26.127 2 2458574.0192708 544120224 -260.680867204671 49.0879184263949 -5.90730428540526 1.20215753218506 -270.824209087245 76.1080652933949 -3.5823828219288 1.07466584519572 0.0558477228954075 16.9380001068115 0.0410000011324883 2.86400008201599 0.215000003576279 2458247.973530 2458289.958056 0
 208 544 7 0 ZTF_r 819524142415 0 3.0917 134.218 10.6968 26.1479 6.9157e-06 0.0409991 0.0949916 1.72839e-05 1972 30. 0.086121 0.062324 19.4402 26.1479 2 2458574.0241435 544120224 -83.2025690743873 64.3663013406442 -1.43791423560759 1.04638136542713 -152.995054540808 93.9037929065816 -1.64024775004484 1.08541290098843 0.0558477228954075 16.9380001068115 0.0410000011324883 2.86400008201599 0.215000003576279 2458247.973530 2458289.958056 0
 209 544 7 0 ZTF_r 819529012415 0 2.5313 135.819 14.1613 26.1571 4.4833e-06 0.0330358 0.0973735 1.12186e-05 1972 30. 0.06509 0.050314 19.2968 26.1571 2 2458574.0290162 544120224 -175.011047018036 69.4378725057762 -2.80365039678419 1.12926336738928 -168.914932609255 113.865469403201 -1.49345174871868 1.06260889675646 0.0558477228954075 16.9380001068115 0.0410000011324883 2.86400008201599 0.215000003576279 2458247.973530 2458289.958056 0
 210 544 7 0 ZTF_r 839446862415 0 2.17 133.536 15.5762 26.1263 3.4814e-06 0.0289945 0.0971595 8.71059e-06 1966 30. 0.051016 0.055073 19.274 26.1263 1 2458593.9468634 544120224 -206.757150378247 73.7337389943397 -3.1192420847203 1.14506847001876 74.7038894831264 131.981330163525 0.569830781245312 1.04522954800005 0.0558477228954075 16.9380001068115 0.0410000011324883 2.86400008201599 0.215000003576279 2458247.973530 2458289.958056 0
 211 544 7 0 ZTF_g 839484782415 0 2.4198 103.315 16.2436 26.1256 7.6322e-06 0.0373921 -0.0447942 2.07999e-05 1601 30. 0.050365 0.049875 19.1121 26.1256 1 2458593.9847801 544120124 -164.926496666333 79.6346193625277 -2.30379232133258 1.01520926644784 -4.49907864571862 135.234304483239 -0.033492834651381 1.05579774602054 0.107049664413742 17.3639995574951 0.0359999984502792 2.80200004577637 0.221000000834465 2458247.982465 2458280.940347 0
 212 544 7 0 ZTF_r 847490232415 0 2.1228 141.99 7.31825 26.205 1.539e-06 0.0193784 0.0900224 3.85759e-06 1965 30. 0.043633 0.044109 20.217 26.205 1 2458601.9902315 544120224 -224.064982314925 35.4695764636643 -7.02704584887076 1.30656002888181 -234.267643046782 63.8946262686329 -3.6911625104387 1.04742881359296 0.0558477228954075 16.9380001068115 0.0410000011324883 2.86400008201599 0.215000003576279 2458247.973530 2458289.958056 0
 213 544 7 0 ZTF_g 853471482415 0 1.9179 102.025 4.16662 26.1081 1.9002e-06 0.0214895 -0.0637047 4.70785e-06 1947 30. 0.046009 0.041998 20.7956 26.1081 1 2458607.9714815 544120124 -247.699022040416 18.5765734971892 -14.832470144536 1.39769278677164 -251.927266443346 34.8659194262858 -7.2742671138695 1.05206314454491 0.107049664413742 17.3639995574951 0.0359999984502792 2.80200004577637 0.221000000834465 2458247.982465 2458280.940347 0
 214 544 7 0 ZTF_g 863464162415 0 1.9262 102.985 3.87573 26.1052 1.9588e-06 0.021813 -0.0529529 4.86632e-06 1939 30. 0.047863 0.043975 20.8509 26.1052 1 2458617.9641667 544120124 -130.49686255429 17.0330644800245 -8.52240327637607 1.29414897789024 -167.040657203788 31.663050362631 -5.3111018589414 1.05315650578182 0.107049664413742 17.3639995574951 0.0359999984502792 2.80200004577637 0.221000000834465 2458247.982465 2458280.940347 0
 215 544 7 0 ZTF_r 880437652415 0 1.6524 136.107 4.86473 26.1588 1.3201e-06 0.0176315 0.0909978 3.34181e-06 1944 30. 0.043103 0.055045 20.7813 26.1588 1 2458634.9376505 544120224 -61.1303107347605 21.2194454773875 -3.20462616349995 2.12179615776218 -150.643351192956 41.0080360724766 -3.6982493519674 1.03302131388455 0.0558477228954075 16.9380001068115 0.0410000011324883 2.86400008201599 0.215000003576279 2458247.973530 2458289.958056 0
 216 544 7 0 ZTF_g 880461732415 0 1.855 105.639 3.74926 26.1418 1.7435e-06 0.0205542 -0.0732808 4.34245e-06 1955 30. 0.048223 0.041875 20.9284 26.1418 1 2458634.9617361 544120124 -264.198197962341 17.1346439882268 -17.1517945835249 1.43286376386545 -205.43587575847 32.4978109967582 -6.36410551535515 1.04717765824241 0.107049664413742 17.3639995574951 0.0359999984502792 2.80200004577637 0.221000000834465 2458247.982465 2458280.940347 0
 217 544 7 0 ZTF_g 883462192415 0 2.0686 104.971 3.59105 26.1393 1.9327e-06 0.0215905 -0.0641156 4.83288e-06 1948 30. 0.052251 0.041741 20.9057 26.1393 1 2458637.9621991 544120124 -266.662595065623 17.6478336951543 -16.8083661374833 1.21398749143336 -238.841895416122 32.1664135043349 -7.47520419990535 1.05253832821102 0.107049664413742 17.3639995574951 0.0359999984502792 2.80200004577637 0.221000000834465 2458247.982465 2458280.940347 0
 218 544 7 0 ZTF_i 885475502415 0 1.6243 220.084 5.86984 25.6488 6.282e-07 0.0168478 0.185227 7.19777e-06 1955 30. 0.045143 0.046932 20.0582 25.6488 2 2458639.9755093 544120324 -178.003274176774 28.089097266504 -7.0492840356314 1.85186402660911 -155.544970205375 56.476335555478 -2.77271131331014 1.03072165138618 0.196169306497908 16.8140002822876 0.0469999983906746 3.28099989891052 0.20100000500679 2458274.857697 2458378.862396 0
 219 544 7 0 ZTF_g 886446282415 0 2.1807 108.067 3.75364 26.1705 1.8259e-06 0.0211194 -0.0610304 4.51875e-06 1946 30. 0.049683 0.043053 20.8284 26.1705 1 2458640.9462847 544120124 -334.057409333533 20.0844877718369 -18.5018497477642 1.16296399360704 -266.575402711909 35.758472687234 -7.50509692441017 1.05666587844085 0.107049664413742 17.3639995574951 0.0359999984502792 2.80200004577637 0.221000000834465 2458247.982465 2458280.940347 0
 220 544 7 0 ZTF_r 886463712415 0 1.786 143.151 4.68037 26.2132 1.0524e-06 0.0158668 0.0923315 2.62545e-06 1945 30. 0.043351 0.044631 20.8446 26.2132 1 2458640.9637153 544120224 -339.394496760147 22.2228046324308 -16.988722748687 2.12595736249133 -340.655526745497 43.2507803693766 -7.92933349153014 1.03563229001459 0.0558477228954075 16.9380001068115 0.0410000011324883 2.86400008201599 0.215000003576279 2458247.973530 2458289.958056 0
 221 544 7 0 ZTF_g 889440332415 0 2.4137 109.94 4.00455 26.1939 2.1703e-06 0.0230215 -0.0667985 5.38322e-06 1945 30. 0.058978 0.052213 20.679 26.1939 1 2458643.9403356 544120124 -253.1136593807 24.1730435130787 -11.647669790209 1.08967699490497 -195.620316691853 40.9467798888751 -4.8096048410702 1.06152032668106 0.107049664413742 17.3639995574951 0.0359999984502792 2.80200004577637 0.221000000834465 2458247.982465 2458280.940347 0
 222 544 7 0 ZTF_r 889478072415 0 1.7544 144.767 7.22036 26.2246 1.2181e-06 0.0169882 0.0923941 3.06733e-06 1940 30. 0.044451 0.042738 20.4079 26.2246 1 2458643.9780787 544120224 -239.631237758445 33.1463431666028 -8.04197298322162 1.64310899399937 -189.353623828485 65.1559275727053 -2.92573428820727 1.03785948376715 0.0558477228954075 16.9380001068115 0.0410000011324883 2.86400008201599 0.215000003576279 2458247.973530 2458289.958056 0
 223 544 7 0 ZTF_g 892438942415 0 1.8282 101.691 4.25764 26.093 1.9925e-06 0.0219093 -0.0517763 4.96937e-06 1938 30. 0.046917 0.041467 20.785 26.093 1 2458646.9389468 544120124 -224.826028041559 18.3452322865003 -13.632583734329 1.25501508315139 -227.596114242426 35.2657224271468 -6.49721518224712 1.04481172200004 0.107049664413742 17.3639995574951 0.0359999984502792 2.80200004577637 0.221000000834465 2458247.982465 2458280.940347 0
 224 544 7 0 ZTF_r 892462612415 0 1.5702 142.799 5.20855 26.2132 1.0954e-06 0.0161639 0.0891586 2.74788e-06 1945 30. 0.047387 0.04945 20.8031 26.2132 1 2458646.9626157 544120224 -274.122989480358 22.0743172441894 -13.8137941744545 2.81208807638483 -242.82590379285 44.8258299682195 -5.45358224039975 1.03204417871634 0.0558477228954075 16.9380001068115 0.0410000011324883 2.86400008201599 0.215000003576279 2458247.973530 2458289.958056 0
 225 544 7 0 ZTF_i 895316452415 0 1.8835 199.747 11.1152 25.5407 1.6784e-06 0.0276236 0.187191 1.9163e-05 1955 30. 0.06738 0.054218 19.1569 25.5407 2 2458649.8164583 544120324 -116.127132036358 45.2409127005539 -2.85533549218847 1.4426278213429 -203.852225470116 87.5930780064743 -2.3429383532122 1.03896538463752 0.196169306497908 16.8140002822876 0.0469999983906746 3.28099989891052 0.20100000500679 2458274.857697 2458378.862396 0
 226 544 7 0 ZTF_g 895465712415 0 1.9861 106.258 7.02805 26.1612 2.3965e-06 0.0241051 -0.072997 5.96298e-06 1946 30. 0.04483 0.04153 20.2368 26.1612 1 2458649.9657176 544120124 -321.107342696105 32.9769549352835 -10.8316467226757 1.10049221139201 -293.791327291833 62.1100066309001 -4.7620350540625 1.05034682502731 0.107049664413742 17.3639995574951 0.0359999984502792 2.80200004577637 0.221000000834465 2458247.982465 2458280.940347 0
 227 544 7 0 ZTF_r 898421442415 0 1.8571 138.406 14.2842 26.1844 2.6911e-06 0.0253753 0.0953758 6.73265e-06 1940 30. 0.043593 0.046429 19.5462 26.1844 1 2458652.9214468 544120224 -248.593792697474 62.6062463801258 -4.41700016358107 1.21104106764937 -427.690461648754 119.347944177372 -3.60769500038633 1.04255056470794 0.0558477228954075 16.9380001068115 0.0410000011324883 2.86400008201599 0.215000003576279 2458247.973530 2458289.958056 0
 228 544 7 0 ZTF_i 899461962415 0 1.8288 217.311 10.0174 25.634 1.2704e-06 0.0239215 0.184709 1.46227e-05 1960 30. 0.049506 0.044874 19.3799 25.634 2 2458653.9619676 544120324 -211.456272982592 41.9808555856246 -5.60304472278366 1.65842511838573 -187.947709959042 81.0552219249562 -2.33437826836562 1.03660042008628 0.196169306497908 16.8140002822876 0.0469999983906746 3.28099989891052 0.20100000500679 2458274.857697 2458378.862396 0
 229 544 7 0 ZTF_g 901299672415 0 3.0857 98.8866 12.1784 26.0534 1.16996e-05 0.0415776 -0.0237377 3.26507e-05 1368 30. 0.074056 0.065122 19.1766 26.0534 1 2458655.7996759 544120124 -198.137014094518 73.3419737707033 -3.00516153618792 1.06099444892236 -273.950651294794 104.904408635535 -2.62901939279956 1.10955298844436 0.107049664413742 17.3639995574951 0.0359999984502792 2.80200004577637 0.221000000834465 2458247.982465 2458280.940347 0
 230 544 7 0 ZTF_r 904399222415 0 1.7456 142.994 7.31724 26.2116 1.2957e-06 0.0174454 0.0923202 3.22716e-06 1899 30. 0.042335 0.04541 20.3824 26.2116 1 2458658.8992245 544120224 -309.883390662865 29.2123217098049 -11.8001363490607 1.63962886823152 -359.956819528814 57.8464037094653 -6.26454068326338 1.03605386408034 0.0558477228954075 16.9380001068115 0.0410000011324883 2.86400008201599 0.215000003576279 2458247.973530 2458289.958056 0
 231 544 7 0 ZTF_i 904421402415 0 1.511 221.552 6.70664 25.6542 8.348e-07 0.0191148 0.185031 9.58765e-06 1906 30. 0.049906 0.059018 19.9701 25.6542 2 2458658.9214005 544120324 -158.039577782035 26.9011903079122 -6.53505376601546 3.03899002055999 -139.327719533075 55.5112160066188 -2.5268064695901 1.0291282448546 0.196169306497908 16.8140002822876 0.0469999983906746 3.28099989891052 0.20100000500679 2458274.857697 2458378.862396 0
 232 544 7 0 ZTF_g 904460612415 0 2.1748 111.235 7.17844 26.1939 2.7439e-06 0.025594 -0.0531467 6.79638e-06 1903 30. 0.049798 0.048854 20.1756 26.1939 1 2458658.9606134 544120124 -319.343887996684 34.8488856696313 -10.1935278539112 1.18358333719233 -361.36249116724 62.235209789111 -5.84550593737794 1.05422830746501 0.107049664413742 17.3639995574951 0.0359999984502792 2.80200004577637 0.221000000834465 2458247.982465 2458280.940347 0
 233 544 7 0 ZTF_r 907423552415 0 2.0946 145.879 5.02315 26.2222 1.2048e-06 0.0167888 0.0921043 3.01064e-06 1903 30. 0.048241 0.043167 20.6726 26.2222 1 2458661.9235532 544120224 -276.959550082721 26.5486614889875 -11.6045556647162 1.50829240170162 -323.939536859605 48.2503837464013 -6.75893667483027 1.05340811961817 0.0558477228954075 16.9380001068115 0.0410000011324883 2.86400008201599 0.215000003576279 2458247.973530 2458289.958056 0
 234 544 7 0 ZTF_i 908338532415 0 1.8867 225.418 6.23829 25.6609 7.613e-07 0.0182781 0.191314 8.78197e-06 1914 30. 0.049629 0.043461 19.8947 25.6609 2 2458662.8385301 544120324 -184.591318861872 28.947090715511 -7.09350945118447 2.1760249104939 -6.38662330109183 55.0052523027852 -0.116891338686813 1.04779619426308 0.196169306497908 16.8140002822876 0.0469999983906746 3.28099989891052 0.20100000500679 2458274.857697 2458378.862396 0
 235 1539 15 1 ZTF_r 908470195715 0 1.5087 211.559 5.03398 26.1103 1.682e-06 0.0203384 0.0825068 4.22181e-06 1939 30. 0.043863 0.066123 20.7352 26.1103 2 2458662.9701968 1539120257 -70.3010813208994 11.3909736177761 -6.86524372982269 1.03637000470421 -53.9738709791264 26.0944354276929 -2.08233622283648 1.04436747157451 0.165860098430404 17.0269998550415 0.046000000089407 2.72499990463257 0.237000003457069 2458322.871042 2458728.755185 56
 236 544 7 0 ZTF_i 912440492415 0 1.5887 226.191 5.64001 25.6674 7.465e-07 0.0182083 0.191088 8.55441e-06 1923 30. 0.046459 0.05327 20.1567 25.6674 2 2458666.9404977 544120324 -141.31950042682 24.9130391137658 -6.31001199383638 1.5267878468056 -119.127066072034 50.3758596035391 -2.38069175712028 1.03153932277953 0.196169306497908 16.8140002822876 0.0469999983906746 3.28099989891052 0.20100000500679 2458274.857697 2458378.862396 0
 237 544 7 0 ZTF_g 912461062415 0 2.1968 112.976 4.06616 26.2256 2.035e-06 0.0220256 -0.0850103 5.04353e-06 1912 30. 0.051774 0.043236 20.7917 26.2256 1 2458666.9610648 544120124 -313.485299792271 20.7336280900021 -16.8188647178737 1.33135094046977 -239.197924605811 37.3678010117765 -6.44428973260619 1.05044031502587 0.107049664413742 17.3639995574951 0.0359999984502792 2.80200004577637 0.221000000834465 2458247.982465 2458280.940347 0
 238 1539 15 1 ZTF_g 913437765715 0 1.8445 240.342 4.26475 26.2188 1.8111e-06 0.0211726 -0.056644 4.53827e-06 1925 30. 0.049264 0.044809 20.8612 26.2188 2 2458667.9377662 1539120157 64.3017532364584 19.2698430601989 3.71192709628222 1.25814472400264 48.0571236900772 34.7426391204936 1.39254795858481 1.06455278306241 0.0684853944200525 17.5159999847412 0.046000000089407 2.77500009536743 0.256000012159348 2458301.931319 2459077.869826 0
 239 544 7 0 ZTF_g 915442592415 0 2.0328 111.055 3.78175 26.2048 2.2329e-06 0.0233103 -0.0758666 5.56715e-06 1961 30. 0.056976 0.041363 20.9398 26.2048 1 2458669.9425926 544120124 -363.799737033645 18.7557728619611 -21.5765605925952 1.38969944700971 -293.589714773792 34.6042368932563 -8.5413546123322 1.05079908679781 0.107049664413742 17.3639995574951 0.0359999984502792 2.80200004577637 0.221000000834465 2458247.982465 2458280.940347 0
 240 544 7 0 ZTF_g 915477112415 0 2.0295 110.195 5.74778 26.1927 2.0147e-06 0.0223207 -0.0602066 5.00939e-06 1959 30. 0.04466 0.042257 20.4975 26.1927 1 2458669.9771181 544120124 -291.812866244042 25.8599813688718 -12.5525231150316 1.23740285897046 -311.218475873415 47.8070076918836 -6.55373689634924 1.0529016723019 0.107049664413742 17.3639995574951 0.0359999984502792 2.80200004577637 0.221000000834465 2458247.982465 2458280.940347 0
 241 544 7 0 ZTF_i 916401222415 4194304 1.3388 226.151 5.39359 25.6653 9.129e-07 0.0204993 0.190683 1.03811e-05 1964 30. 0.061493 0.068022 20.2247 25.6653 2 2458670.9012269 544120324 -250.150000312674 21.2110029908308 -13.1187997730965 4.30165749625874 -182.101553225923 43.9159185532793 -4.17452312745503 1.02745046383597 0.196169306497908 16.8140002822876 0.0469999983906746 3.28099989891052 0.20100000500679 2458274.857697 2458378.862396 0
 242 544 7 0 ZTF_g 918424472415 0 2.1953 109.089 3.46803 26.1889 2.3262e-06 0.0236862 -0.083495 5.80346e-06 1952 30. 0.061314 0.041866 20.9018 26.1889 1 2458672.9244792 544120124 -379.746399426554 20.6874977026181 -20.4192836923729 1.32840588117227 -325.017729162349 36.9884988580425 -8.84617522662663 1.05338235337866 0.107049664413742 17.3639995574951 0.0359999984502792 2.80200004577637 0.221000000834465 2458247.982465 2458280.940347 0
 243 544 7 0 ZTF_i 918453582415 4194304 1.7662 222.583 4.99682 25.6487 6.714e-07 0.017546 0.188334 7.66157e-06 1962 30. 0.050325 0.045488 20.1785 25.6487 2 2458672.953588 544120324 -230.402160137134 24.3126194497289 -10.5416743305277 1.87803711235188 -52.2311281631075 47.4617263898874 -1.1079012883864 1.0357186863969 0.196169306497908 16.8140002822876 0.0469999983906746 3.28099989891052 0.20100000500679 2458274.857697 2458378.862396 0
 244 544 7 0 ZTF_r 921461652415 0 2.0461 144.579 4.98595 26.2166 1.5175e-06 0.0190467 0.103476 3.81826e-06 1951 30. 0.048091 0.044473 20.6988 26.2166 1 2458675.9616551 544120224 -215.189479606147 24.6761191004969 -9.70060852497387 1.51861904853681 -273.625758813017 45.4651227495902 -6.05890025985114 1.04756149244757 0.0558477228954075 16.9380001068115 0.0410000011324883 2.86400008201599 0.215000003576279 2458247.973530 2458289.958056 0
 245 544 7 0 ZTF_i 922443852415 0 1.4228 217.103 7.24991 25.6209 8.749e-07 0.0201131 0.193276 9.89285e-06 1956 30. 0.054041 0.059264 19.8878 25.6209 2 2458676.9438542 544120324 -233.391105174467 30.1506954912008 -8.61076559876882 3.207052494533 -145.889165991596 62.5060498991169 -2.34972035755444 1.0281595173382 0.196169306497908 16.8140002822876 0.0469999983906746 3.28099989891052 0.20100000500679 2458274.857697 2458378.862396 0
 246 544 7 0 ZTF_g 924424882415 0 1.8241 111.138 8.40582 26.2177 2.2837e-06 0.0235957 -0.0637508 5.68408e-06 1955 30. 0.045172 0.045968 20.1902 26.2177 1 2458678.9248843 544120124 -245.652704442944 34.4101932804538 -7.94125677380907 1.0682069664649 -211.597882696548 67.2281574602323 -3.16865751879016 1.04063553225524 0.107049664413742 17.3639995574951 0.0359999984502792 2.80200004577637 0.221000000834465 2458247.982465 2458280.940347 0
 247 544 7 0 ZTF_r 924461272415 0 2.2652 143.699 5.23536 26.2098 1.538e-06 0.0191778 0.104235 3.86449e-06 1954 30. 0.050144 0.051115 20.5308 26.2098 1 2458678.9612731 544120224 -130.666006991959 26.010654432992 -5.58812537766584 1.60289068174747 -232.787963042778 45.8048293538491 -5.11639944244465 1.05117296916582 0.0558477228954075 16.9380001068115 0.0410000011324883 2.86400008201599 0.215000003576279 2458247.973530 2458289.958056 0
 248 544 7 0 ZTF_g 927479382415 0 2.3546 110.227 17.2352 26.1998 8.5539e-06 0.0390819 -0.0464928 2.33079e-05 1587 30. 0.048074 0.046571 19.1591 26.1998 1 2458681.9793866 544120124 -246.982453297069 86.1639248431639 -3.18856612620603 0.905490521711174 -359.764196234997 148.263962381218 -2.44285410276828 1.05954413259562 0.107049664413742 17.3639995574951 0.0359999984502792 2.80200004577637 0.221000000834465 2458247.982465 2458280.940347 0
 249 544 7 0 ZTF_g 930384022415 0 2.6252 112.323 12.0299 26.2129 6.4269e-06 0.0372048 -0.0545107 1.68395e-05 1795 30. 0.05293 0.04873 19.4743 26.2129 1 2458684.8840278 544120124 -551.888843331032 66.8097633325589 -9.18896257003237 0.97063137339442 -528.124822592139 106.500330852454 -4.99230161448514 1.07690945633124 0.107049664413742 17.3639995574951 0.0359999984502792 2.80200004577637 0.221000000834465 2458247.982465 2458280.940347 0
 250 544 7 0 ZTF_r 930444672415 0 2.3749 144.026 11.0216 26.2176 2.2838e-06 0.0234314 0.0945863 5.73593e-06 1954 30. 0.048465 0.047453 19.6956 26.2176 1 2458684.9446759 544120224 -473.496761768882 58.2968994833102 -9.03496255248177 0.975264974937734 -490.181673363829 98.6916084566592 -5.00025364723088 1.06395639845183 0.0558477228954075 16.9380001068115 0.0410000011324883 2.86400008201599 0.215000003576279 2458247.973530 2458289.958056 0
 251 544 7 0 ZTF_i 931295062415 0 1.4683 217.67 8.90952 25.6348 8.677e-07 0.019905 0.186471 9.91992e-06 1970 30. 0.04976 0.05706 19.6684 25.6348 2 2458685.7950694 544120324 -373.107103011836 37.5061273317638 -11.0658835169047 1.47389267854275 -246.663936408588 77.1596569116858 -3.21832991684128 1.03130817781468 0.196169306497908 16.8140002822876 0.0469999983906746 3.28099989891052 0.20100000500679 2458274.857697 2458378.862396 0
 252 1539 15 1 ZTF_r 932373865715 33554432 1.7493 43.7534 20.6944 24.4444 3.65328e-05 0.0591344 0.0714924 9.01234e-05 799 30. 0.052902 0.0529 17.4091 24.4444 2 2458686.8738657 1539120257 -70.2247101294951 63.4154185839702 -1.23182749315113 0.640684878030981 -13.4780781053144 123.526060831409 -0.109846081429997 1.05363600590833 0.165860098430404 17.0269998550415 0.046000000089407 2.72499990463257 0.237000003457069 2458322.871042 2458728.755185 56
 253 1539 15 1 ZTF_r 932374315715 33554432 1.5461 48.0907 22.7767 24.4086 8.82977e-05 0.0922449 0.0633587 0.000221076 818 30. 0.050601 0.051267 17.3478 24.4086 3 2458686.8743171 1539120257 -59.3473403034571 45.0377937234948 -1.46581429961682 0.709778663880732 -123.757819477087 103.917448692945 -1.19894528858 1.048963823057 0.165860098430404 17.0269998550415 0.046000000089407 2.72499990463257 0.237000003457069 2458322.871042 2458728.755185 56
 254 544 7 0 ZTF_r 934395022415 0 1.565 139.257 6.78161 26.1847 1.6342e-06 0.0198425 0.0889647 4.08892e-06 1954 30. 0.051433 0.055362 20.5125 26.1847 1 2458688.8950231 544120224 -639.255481602105 27.7287697665044 -25.6447612434424 2.29892108489402 -583.180236962331 56.9211740689091 -10.3144040686992 1.02842121720383 0.0558477228954075 16.9380001068115 0.0410000011324883 2.86400008201599 0.215000003576279 2458247.973530 2458289.958056 0
 255 544 7 0 ZTF_g 934457222415 0 1.783 101.734 7.02228 26.1023 2.2133e-06 0.0231507 -0.0457924 5.52935e-06 1940 30. 0.043287 0.042182 20.292 26.1023 1 2458688.9572222 544120124 -439.461118942551 26.6330253338635 -18.3550155204528 1.16030067303868 -478.621349405868 52.1428407329166 -9.24086384552067 1.04004324504213 0.107049664413742 17.3639995574951 0.0359999984502792 2.80200004577637 0.221000000834465 2458247.982465 2458280.940347 0
