# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-15 at 21:51:34
#
# Requested input R.A. = 156.588058472 degrees
# Requested input Dec. = 0.684927999973 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 335 418 15 0 ZTF_r 1537236005615 0 2.0563 355.6 6.92555 26.2408 6.7881e-06 0.0230561 0.0979613 1.02786e-05 482 30. 0.071477 0.070579 20.2921 26.2408 1 2459291.7360069 418120256 -27.7816687409237 30.9358289638762 -0.998967528653037 2.04137665500604 168.804869733428 55.8828465722944 3.04103657324266 1.04409366242934 0.21351642442582 16.1309999465942 0.0520000010728836 5.33099985122681 0.232999995350838 2458160.791412 2458450.023322 0
 336 418 15 0 ZTF_r 1539232415615 0 2.9308 357.574 6.50289 26.2607 8.5047e-06 0.0256819 0.0905262 1.28812e-05 480 30. 0.083694 0.074293 20.0848 26.2607 1 2459293.732419 418120256 31.3240149138188 41.4377099649925 0.840884750974949 1.32317319389441 141.691032532491 62.4957163012814 2.28248171604449 1.08746726270954 0.21351642442582 16.1309999465942 0.0520000010728836 5.33099985122681 0.232999995350838 2458160.791412 2458450.023322 0
 337 418 15 0 ZTF_g 1539277165615 0 2.4505 154.32 6.27293 26.373 1.27504e-05 0.0314149 -0.0705855 1.9671e-05 475 30. 0.078566 0.073477 20.4014 26.373 1 2459293.7771644 418120156 -14.2793218026821 32.9982214429503 -0.481362051646034 1.12792168454502 -19.3424936002751 54.745277666084 -0.355697646221008 1.06760786398507 0.114595966199069 16.9980003356934 0.0500000007450581 4.80900001525879 0.314000010490417 2458202.754201 2458461.959583 0
 338 418 15 0 ZTF_r 1542248915615 0 2.7561 345.853 10.1825 26.2123 1.12944e-05 0.0296524 0.0945535 1.70593e-05 482 30. 0.087254 0.076537 19.6116 26.2123 1 2459296.748912 418120256 100.606386821456 57.3210542978104 1.9523882415222 0.990553157367135 53.8701075337033 88.8803935489248 0.610178731685089 1.06259048576292 0.21351642442582 16.1309999465942 0.0520000010728836 5.33099985122681 0.232999995350838 2458160.791412 2458450.023322 0
 339 418 15 0 ZTF_i 1542270135615 0 2.7767 189.672 8.78432 25.5248 4.5423e-06 0.026986 0.186861 1.98271e-05 480 30. 0.088574 0.083096 19.1101 25.5248 2 2459296.7701389 418120356 24.916141650198 47.9718129841181 0.577762646432231 1.0352027944707 -12.6194068537561 73.8458272673771 -0.172039501148429 1.07591709711123 0.120833348486723 15.7349998092651 0.0610000006854534 5.5770001411438 0.360000014305115 2458257.686852 2459296.770139 0
 340 418 15 0 ZTF_g 1542307375615 0 4.2889 142.271 10.9276 26.2833 5.2729e-05 0.046813 -0.0351835 0.000117182 270 30. 0.095245 0.095265 19.2288 26.2833 1 2459296.8073727 418120156 222.328796435875 83.9290499373426 2.94671552390492 1.06492896437347 192.499829523836 102.493611126333 1.89081372801147 1.23232879852766 0.114595966199069 16.9980003356934 0.0500000007450581 4.80900001525879 0.314000010490417 2458202.754201 2458461.959583 0
 341 418 15 0 ZTF_g 1544252035615 0 2.2534 104.513 26.2272 25.9323 5.65785e-05 0.0403744 -0.0149803 0.000132615 201 30. 0.079108 0.086591 18.4645 25.9323 1 2459298.752037 418120156 138.700070198171 107.83500835445 1.4307761944527 1.04318979722354 142.668579547955 183.857096227251 0.781201615748928 1.07450795773741 0.114595966199069 16.9980003356934 0.0500000007450581 4.80900001525879 0.314000010490417 2458202.754201 2458461.959583 0
 342 418 15 0 ZTF_r 1544275675615 33554433 1.9722 193.61 40.1968 25.5731 5.85245e-05 0.0453935 0.108523 9.81792e-05 244 30. 0.087061 0.076141 17.7341 25.5731 1 2459298.7756713 418120256 288.834495119761 140.415940219533 2.28816557781658 1.01842183856984 611.758629185896 262.784143133724 2.34366827239471 1.05134910860893 0.21351642442582 16.1309999465942 0.0520000010728836 5.33099985122681 0.232999995350838 2458160.791412 2458450.023322 0
 343 418 15 0 ZTF_g 1548172655615 0 2.3474 147.413 20.9255 26.3268 3.96421e-05 0.0431173 -0.0464629 8.00021e-05 302 30. 0.085293 0.077616 19.0598 26.3268 3 2459302.6726505 418120156 -37.8486111513904 110.189862081613 -0.382087745818019 0.96148394033663 110.677732007691 187.510029379494 0.594225030358729 1.06779172697938 0.114595966199069 16.9980003356934 0.0500000007450581 4.80900001525879 0.314000010490417 2458202.754201 2458461.959583 0
 344 418 15 0 ZTF_r 1548240975615 0 2.3459 358.228 17.971 26.2466 1.81315e-05 0.0372002 0.0965331 2.70434e-05 481 30. 0.084007 0.07488 19.1558 26.2466 1 2459302.7409722 418120256 -215.459969966558 92.7656804969019 -2.5836522647341 0.925722937697972 -146.983510602196 164.728221977028 -0.898288412433784 1.0465938542933 0.21351642442582 16.1309999465942 0.0520000010728836 5.33099985122681 0.232999995350838 2458160.791412 2458450.023322 0
 345 418 15 0 ZTF_r 1548241905615 0 2.1121 359.394 17.9976 26.2678 1.35515e-05 0.0322989 0.0889507 2.03453e-05 481 30. 0.073809 0.07077 19.2638 26.2678 3 2459302.7419097 418120256 -241.677443618409 86.6717589083184 -3.10179655562441 0.969341498728709 -434.059071684261 159.171999084069 -2.74534771831825 1.0480048470286 0.21351642442582 16.1309999465942 0.0520000010728836 5.33099985122681 0.232999995350838 2458160.791412 2458450.023322 0
 346 418 15 0 ZTF_r 1550169875615 0 2.7535 332.241 6.86075 26.1747 1.09259e-05 0.0292697 0.100193 1.65408e-05 482 30. 0.08085 0.08209 19.9841 26.1747 1 2459304.6698727 418120256 -39.9321125354448 42.4738718301088 -1.04581588785873 1.32433172443546 -23.4536315958148 65.1312540019813 -0.362523238893833 1.07930783912065 0.21351642442582 16.1309999465942 0.0520000010728836 5.33099985122681 0.232999995350838 2458160.791412 2458450.023322 0
 347 418 15 0 ZTF_g 1550211575615 0 3.1328 142.097 8.85252 26.2694 2.53085e-05 0.0408949 -0.031338 4.69841e-05 393 30. 0.085431 0.08677 19.6986 26.2694 1 2459304.7115741 418120156 -47.9521635772356 61.2735789817334 -0.870542062513261 0.962954446400187 6.35172614819628 87.5145082182962 0.0730679463261099 1.1055961239962 0.114595966199069 16.9980003356934 0.0500000007450581 4.80900001525879 0.314000010490417 2458202.754201 2458461.959583 0
 348 418 15 0 ZTF_g 1552311665615 0 1.9795 137.853 7.62538 26.2393 1.46522e-05 0.0334961 -0.0567384 2.29551e-05 472 30. 0.076762 0.069934 20.2489 26.2393 1 2459306.8116667 418120156 37.5318552122765 34.2056788264183 1.22055293605644 1.04284771897983 57.0445164702763 64.1027835864253 0.89588487984032 1.04692359666186 0.114595966199069 16.9980003356934 0.0500000007450581 4.80900001525879 0.314000010490417 2458202.754201 2458461.959583 0
 349 418 15 0 ZTF_r 1552374315615 0 1.9158 316.157 10.954 26.0968 8.7751e-06 0.026022 0.103746 1.33006e-05 482 30. 0.07398 0.066684 19.7507 26.0968 1 2459306.8743171 418120256 69.2266578939086 45.1218286726178 1.70663824707666 1.1307632324151 72.9067673053526 85.8951387860009 0.854504685773914 1.04317006885646 0.21351642442582 16.1309999465942 0.0520000010728836 5.33099985122681 0.232999995350838 2458160.791412 2458450.023322 0
 350 418 15 0 ZTF_i 1553202165615 0 1.9117 199.669 6.93942 25.5739 3.1398e-06 0.022498 0.183044 1.39242e-05 484 30. 0.072777 0.067596 19.7005 25.5739 2 2459307.7021644 418120356 12.4462774466645 33.2693659327682 0.416149862080026 0.974266038051735 -89.2561997510253 62.9106023756699 -1.42833388965367 1.04283721254504 0.120833348486723 15.7349998092651 0.0610000006854534 5.5770001411438 0.360000014305115 2458257.686852 2459296.770139 0
 351 418 15 0 ZTF_g 1554270185615 0 2.0678 147.9 5.49513 26.3361 1.15305e-05 0.0300103 -0.0705699 1.75955e-05 482 30. 0.073424 0.065617 20.6396 26.3361 1 2459308.7701852 418120156 19.7490539054997 24.7587416892306 0.887304180152162 1.1946960276959 11.4326837699801 45.6026091105362 0.252390899938445 1.04233365169746 0.114595966199069 16.9980003356934 0.0500000007450581 4.80900001525879 0.314000010490417 2458202.754201 2458461.959583 0
 352 418 15 0 ZTF_g 1556232345615 0 2.7498 146.407 4.79661 26.3123 1.30629e-05 0.0318997 -0.0509173 2.02621e-05 476 30. 0.086527 0.07524 20.4895 26.3123 1 2459310.7323495 418120156 -25.9368713134734 31.5573080642702 -0.914265725309436 1.13983519807387 -73.0234953115868 49.1248070400352 -1.4965007942728 1.07939999709506 0.114595966199069 16.9980003356934 0.0500000007450581 4.80900001525879 0.314000010490417 2458202.754201 2458461.959583 0
 353 418 15 0 ZTF_i 1556289695615 0 2.264 189.017 6.11649 25.5093 3.5018e-06 0.0234468 0.190048 1.56098e-05 482 30. 0.079539 0.071553 19.6378 25.5093 2 2459310.7896991 418120356 13.6610981985063 32.2592816761571 0.471070297669442 1.15118173743007 -14.7020854409367 56.0279802081462 -0.264173450074014 1.05609808397584 0.120833348486723 15.7349998092651 0.0610000006854534 5.5770001411438 0.360000014305115 2458257.686852 2459296.770139 0
 354 418 15 0 ZTF_g 1558232285615 0 2.524 150.43 5.55619 26.3439 1.24332e-05 0.0310416 -0.0513886 1.89675e-05 477 30. 0.080319 0.072562 20.4722 26.3439 1 2459312.7322801 418120156 5.20226672137187 33.9804722526557 0.17030131663682 1.23933082847791 16.579300452373 55.0676781384564 0.303099087505419 1.07673933793035 0.114595966199069 16.9980003356934 0.0500000007450581 4.80900001525879 0.314000010490417 2458202.754201 2458461.959583 0
 355 418 15 0 ZTF_g 1560232555615 0 2.0242 149.8 5.60362 26.3268 1.13897e-05 0.0297425 -0.0533623 1.72107e-05 478 30. 0.076229 0.073061 20.6307 26.3268 1 2459314.7325579 418120156 -30.4076546330351 27.4390773068296 -1.23273072827992 1.12490985346513 3.56123012214708 49.8311335019761 0.071947293989863 1.05780707257872 0.114595966199069 16.9980003356934 0.0500000007450581 4.80900001525879 0.314000010490417 2458202.754201 2458461.959583 0
 356 418 15 0 ZTF_g 1562211505615 0 1.9 142.467 4.74004 26.2735 1.01448e-05 0.0281669 -0.0606769 1.55082e-05 480 30. 0.078709 0.07655 20.7916 26.2735 1 2459316.7115046 418120156 -22.7821950387119 22.9784031315391 -1.10288574197884 1.17159357355992 1.3021201063958 41.6810978135542 0.031450466254357 1.06179822504841 0.114595966199069 16.9980003356934 0.0500000007450581 4.80900001525879 0.314000010490417 2458202.754201 2458461.959583 0
 357 418 15 0 ZTF_i 1562249675615 0 2.2777 189.775 6.09083 25.5192 2.6684e-06 0.0206765 0.183921 1.18658e-05 483 30. 0.08144 0.06997 19.6867 25.5192 2 2459316.7496759 418120356 -101.70539747374 27.2695294941738 -4.14878718323427 1.47654619575002 -51.2213286582751 51.2401012699313 -1.00636622441773 1.04043980209036 0.120833348486723 15.7349998092651 0.0610000006854534 5.5770001411438 0.360000014305115 2458257.686852 2459296.770139 0
 358 418 15 0 ZTF_r 1565210685615 0 2.6132 354.189 5.49007 26.2262 7.5053e-06 0.0243562 0.110245 1.13725e-05 485 30. 0.084477 0.077138 20.3817 26.2262 1 2459319.7106829 418120256 -109.435625962001 34.3481107598559 -3.54413839914984 1.42670734457696 6.21064078988289 54.5842192829 0.114547206043673 1.08170706193858 0.21351642442582 16.1309999465942 0.0520000010728836 5.33099985122681 0.232999995350838 2458160.791412 2458450.023322 0
 359 418 15 0 ZTF_g 1565234075615 0 3.1051 150.294 5.08506 26.3269 1.74282e-05 0.0365825 -0.054633 2.73619e-05 469 30. 0.090362 0.078684 20.352 26.3269 1 2459319.7340741 418120156 1.35873073547668 32.3522457082407 0.0467179490147474 1.16344479759331 -25.8238431029768 46.7257051473914 -0.556391136100367 1.09460966852229 0.114595966199069 16.9980003356934 0.0500000007450581 4.80900001525879 0.314000010490417 2458202.754201 2458461.959583 0
 360 418 15 0 ZTF_r 1567213835615 0 2.0489 336.187 6.2837 26.186 7.1164e-06 0.0235148 0.102679 1.07968e-05 480 30. 0.073989 0.070648 20.4363 26.186 1 2459321.713831 418120256 43.2802342493445 27.4003315694058 1.75706806542342 1.31774219738024 63.3853780901059 51.2194726236514 1.24585980662652 1.0396404504305 0.21351642442582 16.1309999465942 0.0520000010728836 5.33099985122681 0.232999995350838 2458160.791412 2458450.023322 0
 361 418 15 0 ZTF_g 1567234615615 0 1.7757 140.709 5.85751 26.2568 1.09263e-05 0.0289887 -0.0621334 1.64399e-05 477 30. 0.074349 0.073596 20.6078 26.2568 1 2459321.7346181 418120156 9.78507164167418 24.1568601369828 0.450586655886865 1.29471246966029 35.9032554672542 45.472504852345 0.794877389664023 1.05368550565375 0.114595966199069 16.9980003356934 0.0500000007450581 4.80900001525879 0.314000010490417 2458202.754201 2458461.959583 0
 362 418 15 0 ZTF_i 1568211055615 0 2.1525 186.134 6.83897 25.4933 4.3981e-06 0.0265924 0.188703 1.93136e-05 481 30. 0.085052 0.075085 19.5564 25.4933 2 2459322.7110532 418120356 -242.242861692995 33.971947198252 -7.9320482807913 1.30481342149384 -339.667907861572 59.5394438893049 -5.74334539300605 1.05188221148765 0.120833348486723 15.7349998092651 0.0610000006854534 5.5770001411438 0.360000014305115 2458257.686852 2459296.770139 0
 363 418 15 0 ZTF_g 1569175455615 0 2.5138 145.892 7.83091 26.2994 1.38576e-05 0.0320722 -0.0429009 2.30363e-05 448 30. 0.075145 0.076089 20.0713 26.2994 1 2459323.6754514 418120156 -42.1961438996557 42.550954630071 -1.10310856815304 1.01804976400509 67.6675443984843 69.475978792852 0.980530111081543 1.07445521073434 0.114595966199069 16.9980003356934 0.0500000007450581 4.80900001525879 0.314000010490417 2458202.754201 2458461.959583 0
 364 418 15 0 ZTF_r 1569211495615 0 2.2515 343.071 7.83752 26.2048 7.6214e-06 0.0243388 0.105814 1.15377e-05 480 30. 0.073625 0.069982 20.1152 26.2048 1 2459323.7114931 418120256 33.7539374366332 39.8016053437868 0.943362596974656 1.16470134236102 217.886967634899 69.5788180501495 3.15260383900062 1.05605806958703 0.21351642442582 16.1309999465942 0.0520000010728836 5.33099985122681 0.232999995350838 2458160.791412 2458450.023322 0
 365 418 15 0 ZTF_r 1571172415615 0 1.6543 353.05 9.96429 26.238 9.5745e-06 0.0273912 0.104266 1.45189e-05 480 30. 0.06734 0.068699 20.0766 26.238 1 2459325.672419 418120256 22.9690865684628 37.2470577289138 0.685972259955035 1.36842792805919 -107.86327871647 73.1311709915425 -1.48486264655994 1.04083951553076 0.21351642442582 16.1309999465942 0.0520000010728836 5.33099985122681 0.232999995350838 2458160.791412 2458450.023322 0
 366 418 15 0 ZTF_g 1571190255615 0 2.05 149.378 11.0222 26.3064 1.59609e-05 0.0339427 -0.0267236 2.70828e-05 436 30. 0.073851 0.075668 19.9408 26.3064 1 2459325.6902546 418120156 -9.95354783603263 45.9730647111442 -0.240840351791841 1.05703487200187 89.7896356291115 81.5275999188362 1.10875794309048 1.07253963574167 0.114595966199069 16.9980003356934 0.0500000007450581 4.80900001525879 0.314000010490417 2458202.754201 2458461.959583 0
 367 418 15 0 ZTF_i 1571232905615 0 1.8361 195.866 8.05275 25.5511 3.4106e-06 0.0235218 0.186388 1.48055e-05 484 30. 0.075487 0.070839 19.55 25.5511 2 2459325.7329051 418120356 -103.260724402777 35.4524524628062 -3.23999011460388 1.12481226908689 -145.467252550583 66.7827729912501 -2.19288562463772 1.0485062829976 0.120833348486723 15.7349998092651 0.0610000006854534 5.5770001411438 0.360000014305115 2458257.686852 2459296.770139 0
 368 418 15 0 ZTF_r 1575231965615 0 2.2195 347.514 17.4348 26.2135 1.56145e-05 0.0345608 0.100854 2.33822e-05 474 30. 0.077509 0.069555 19.245 26.2135 1 2459329.7319676 418120256 -145.976919951165 78.038271490437 -2.08080487016642 1.15005583735423 -293.355047907579 141.741363780093 -2.08358945587393 1.04602234662758 0.21351642442582 16.1309999465942 0.0520000010728836 5.33099985122681 0.232999995350838 2458160.791412 2458450.023322 0
 369 418 15 0 ZTF_r 1581170195615 0 2.1625 345.359 6.97814 26.2336 7.7014e-06 0.0244305 0.0937565 1.1662e-05 480 30. 0.075423 0.068954 20.2797 26.2336 1 2459335.6701968 418120256 222.16841485492 33.7099002211443 7.33127736372381 1.23121955830098 264.151878694705 60.9952303251191 4.3598647857905 1.04120594175248 0.21351642442582 16.1309999465942 0.0520000010728836 5.33099985122681 0.232999995350838 2458160.791412 2458450.023322 0
 370 418 15 0 ZTF_g 1581212855615 0 2.209 124.635 6.7482 26.1382 1.19533e-05 0.0298602 -0.045269 1.89414e-05 459 30. 0.079363 0.074093 20.1804 26.1382 1 2459335.7128588 418120156 58.0977039759032 34.3711835410787 1.88026595921779 1.18779384982479 53.7549480132373 59.6413815638289 0.907373190592103 1.06290810740155 0.114595966199069 16.9980003356934 0.0500000007450581 4.80900001525879 0.314000010490417 2458202.754201 2458461.959583 0
 371 418 15 0 ZTF_i 1582168915615 0 1.8893 195.971 6.08296 25.5504 2.2656e-06 0.0192378 0.188931 9.75505e-06 484 30. 0.073347 0.06739 19.8235 25.5504 2 2459336.668912 418120356 4.83385412373379 25.673603301084 0.209440909355933 1.03351267117263 25.9367490457013 48.1090290022615 0.542755384681847 1.04972022164058 0.120833348486723 15.7349998092651 0.0610000006854534 5.5770001411438 0.360000014305115 2458257.686852 2459296.770139 0
 372 418 15 0 ZTF_g 1584170015615 0 1.638 142.233 5.86788 26.2739 1.04743e-05 0.0285472 -0.0546915 1.58289e-05 478 30. 0.074495 0.069771 20.6176 26.2739 1 2459338.6700116 418120156 34.0511316752156 25.6090569682922 1.47908374740541 1.20739233722306 31.2353615977045 49.7149567588573 0.632520585459149 1.04914451121478 0.114595966199069 16.9980003356934 0.0500000007450581 4.80900001525879 0.314000010490417 2458202.754201 2458461.959583 0
 373 418 15 0 ZTF_r 1584228645615 0 1.956 335.626 7.13979 26.1765 6.9436e-06 0.0231977 0.0987891 1.048e-05 484 30. 0.074706 0.067344 20.2881 26.1765 1 2459338.7286458 418120256 -124.586627500695 31.7680888943147 -4.36249700320409 1.20556087659466 -57.2431734827007 59.9286071578105 -0.961622708798042 1.04162850420655 0.21351642442582 16.1309999465942 0.0520000010728836 5.33099985122681 0.232999995350838 2458160.791412 2458450.023322 0
 374 418 15 0 ZTF_g 1586191275615 0 2.2606 139.105 5.6328 26.2567 1.10315e-05 0.0292735 -0.0487051 1.719e-05 474 30. 0.080159 0.076214 20.4551 26.2567 1 2459340.6912731 418120156 15.9331638440654 29.0827421892895 0.60942668922222 1.22014674708808 67.3844317519152 49.741163539548 1.36382555110085 1.06184704574875 0.114595966199069 16.9980003356934 0.0500000007450581 4.80900001525879 0.314000010490417 2458202.754201 2458461.959583 0
 375 418 15 0 ZTF_g 1588248415615 0 2.4515 128.585 5.08426 26.1629 1.35549e-05 0.0322877 -0.0455412 2.08103e-05 479 30. 0.08145 0.075041 20.406 26.1629 1 2459342.7484144 418120156 46.0378134348466 29.0474114320995 1.76303954464475 1.13461893437057 -52.0069706920959 47.8258031858338 -1.09474879969045 1.06426960787055 0.114595966199069 16.9980003356934 0.0500000007450581 4.80900001525879 0.314000010490417 2458202.754201 2458461.959583 0
 376 418 15 0 ZTF_i 1589187485615 0 1.7276 181.361 6.73324 25.4775 3.2142e-06 0.0227384 0.187946 1.40927e-05 483 30. 0.079803 0.066308 19.7129 25.4775 2 2459343.6874884 418120356 -3.02241054345427 26.995586289487 -0.12454190165709 1.16867725983026 -12.9103292227337 54.3361882687989 -0.239201192555988 1.03204393575355 0.120833348486723 15.7349998092651 0.0610000006854534 5.5770001411438 0.360000014305115 2458257.686852 2459296.770139 0
 377 418 15 0 ZTF_g 1590172595615 0 2.2123 138.64 5.63483 26.2509 1.23941e-05 0.0310328 -0.0618644 1.90408e-05 475 30. 0.078159 0.07574 20.4956 26.2509 1 2459344.6725926 418120156 56.4407847653725 25.5634080501267 2.45600412751989 1.19027060839301 162.958000303361 44.4725342984482 3.68891798947699 1.06415867743341 0.114595966199069 16.9980003356934 0.0500000007450581 4.80900001525879 0.314000010490417 2458202.754201 2458461.959583 0
 378 418 15 0 ZTF_g 1592175715615 0 1.7677 130.789 5.63072 26.1826 1.10675e-05 0.029402 -0.0558855 1.68618e-05 477 30. 0.071115 0.071628 20.5679 26.1826 1 2459346.6757176 418120156 91.3252408923053 24.6130732613953 4.12743063350675 1.34785064246711 132.996955815958 46.1802542929708 2.89934951669867 1.05285871544394 0.114595966199069 16.9980003356934 0.0500000007450581 4.80900001525879 0.314000010490417 2458202.754201 2458461.959583 0
 379 418 15 0 ZTF_r 1592191925615 0 1.9241 313.794 6.6159 26.1018 1.01046e-05 0.0279628 0.10257 1.52378e-05 484 30. 0.083624 0.068302 20.2991 26.1018 1 2459346.6919213 418120256 -137.184144834256 31.3019651135765 -4.87514029698098 1.46158381262673 98.0421418531667 59.2124452740608 1.66692087892259 1.04459565950172 0.21351642442582 16.1309999465942 0.0520000010728836 5.33099985122681 0.232999995350838 2458160.791412 2458450.023322 0
 380 418 15 0 ZTF_r 1594174765615 0 1.9356 337.889 6.98955 26.1833 6.5674e-06 0.0226802 0.0980612 9.95994e-06 483 30. 0.073103 0.066211 20.3109 26.1833 1 2459348.6747685 418120256 -169.234237001768 30.1254230190903 -6.24899064988605 1.28264272303844 -43.5327290223359 56.8610715781134 -0.7707544589051 1.04386867725564 0.21351642442582 16.1309999465942 0.0520000010728836 5.33099985122681 0.232999995350838 2458160.791412 2458450.023322 0
 381 418 15 0 ZTF_g 1594247775615 0 1.9289 126.941 6.48957 26.139 1.14988e-05 0.0296624 -0.0352433 1.78747e-05 475 30. 0.078688 0.071493 20.3526 26.139 1 2459348.7477778 418120156 49.0009174260443 28.5020170979435 1.9124206128922 1.05017590411018 72.5993929187302 52.9705357921024 1.37979261327265 1.05339738666194 0.114595966199069 16.9980003356934 0.0500000007450581 4.80900001525879 0.314000010490417 2458202.754201 2458461.959583 0
 382 418 15 0 ZTF_r 1596228205615 0 3.0909 315.466 6.827 26.117 1.06198e-05 0.0286996 0.103281 1.60964e-05 482 30. 0.088773 0.081224 19.8419 26.117 1 2459350.728206 418120256 165.416013501678 44.5469907829703 4.13060797475979 1.1729262254014 252.205147808449 64.0459057296783 3.96440273733037 1.10086095579286 0.21351642442582 16.1309999465942 0.0520000010728836 5.33099985122681 0.232999995350838 2458160.791412 2458450.023322 0
 383 418 15 0 ZTF_g 1599223225615 0 2.4868 128.599 10.4124 26.1564 2.65287e-05 0.0418718 -0.0228381 4.89014e-05 396 30. 0.084945 0.081152 19.6148 26.1564 1 2459353.7232292 418120156 1.45091777829149 56.6030515958489 0.028513974554178 1.04346994009535 24.332564463736 92.7541209740467 0.264100887681588 1.07231829899908 0.114595966199069 16.9980003356934 0.0500000007450581 4.80900001525879 0.314000010490417 2458202.754201 2458461.959583 0
 384 418 15 0 ZTF_g 1602179865615 0 2.6933 139.504 15.8413 26.2582 2.78881e-05 0.0383123 -0.0287071 5.69964e-05 328 30. 0.087841 0.084458 19.2167 26.2582 1 2459356.6798611 418120156 144.959841512542 89.4971051400797 1.80174580134699 0.91012068075284 439.204138157042 140.30002152736 3.1515476511233 1.08418818427781 0.114595966199069 16.9980003356934 0.0500000007450581 4.80900001525879 0.314000010490417 2458202.754201 2458461.959583 0
 385 418 15 0 ZTF_r 1602233485615 0 3.1987 318.393 16.0336 26.1241 3.3844e-05 0.0453203 0.103814 5.07419e-05 401 30. 0.109659 0.094128 18.9016 26.1241 1 2459356.7334838 418120256 -86.9272257958056 108.171713093873 -0.893916416891374 1.02161730694367 10.2548270941536 152.266983573071 0.0678012639535147 1.11308091852041 0.21351642442582 16.1309999465942 0.0520000010728836 5.33099985122681 0.232999995350838 2458160.791412 2458450.023322 0
 386 418 15 0 ZTF_g 1605182755615 0 2.4635 131.126 17.8209 26.1733 4.17825e-05 0.0447453 -0.0247349 8.51813e-05 306 30. 0.117171 0.090623 19.0574 26.1733 1 2459359.6827546 418120156 -60.7760041655358 96.4254527782316 -0.701124684239637 1.08043558703226 39.869348151077 158.721015405703 0.252883150993952 1.07726947323287 0.114595966199069 16.9980003356934 0.0500000007450581 4.80900001525879 0.314000010490417 2458202.754201 2458461.959583 0
 387 418 15 0 ZTF_r 1605194015615 0 2.2194 323.773 15.5133 26.1377 2.91375e-05 0.0471685 0.0940599 4.37499e-05 481 30. 0.099041 0.08408 19.2727 26.1377 1 2459359.6940162 418120256 41.2750296651197 85.1026547456513 0.53950948859028 5.65115234026794 12.3442494290555 148.035828715915 0.0839485195373478 1.06162015630941 0.21351642442582 16.1309999465942 0.0520000010728836 5.33099985122681 0.232999995350838 2458160.791412 2458450.023322 0
