# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-16 at 14:23:33
#
# Requested input R.A. = 254.433853149 degrees
# Requested input Dec. = 19.3686733246 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 130 585 10 3 ZTF_r 726576703915 0 3.8615 152.271 19.871 26.1838 1.1214e-05 0.0407984 0.105225 2.51312e-05 1065 30. 0.093312 0.076923 18.5698 26.1838 2 2458481.0767014 585120239 -105.733546800776 142.346695700163 -0.826266626264869 0.8842627260563 -123.982085344593 183.691433720079 -0.67949337263539 1.14836802011234 0.257947937624841 17.3670000076294 0.0489999987185001 3.5460000038147 0.293999999761581 2458158.969734 2458291.796910 0
 131 585 10 3 ZTF_r 727546293915 0 4.0644 140.989 9.89546 26.1035 8.853e-06 0.0450551 0.11875 1.8177e-05 1538 30. 0.135099 0.097814 19.2117 26.1035 1 2458482.0462963 585120239 -6.9690443157648 70.2021266431308 -0.110427631874837 1.04105498073742 83.1392112798422 88.7974474980757 0.942585186956332 1.166916685774 0.257947937624841 17.3670000076294 0.0489999987185001 3.5460000038147 0.293999999761581 2458158.969734 2458291.796910 0
 132 585 10 3 ZTF_r 727561673915 0 3.4627 145.855 9.5267 26.1502 6.5704e-06 0.0401773 0.102085 1.36028e-05 1652 30. 0.122352 0.093554 19.4487 26.1502 2 2458482.0616782 585120239 31.0348848079446 58.5169839603806 0.589960594936799 1.03348772655484 -18.0554825742982 79.7671501273945 -0.227876854810863 1.11643813020796 0.257947937624841 17.3670000076294 0.0489999987185001 3.5460000038147 0.293999999761581 2458158.969734 2458291.796910 0
 133 585 10 3 ZTF_r 727566453915 0 3.325 147.987 9.99583 26.1643 5.0444e-06 0.0351804 0.102771 1.04629e-05 1651 30. 0.099374 0.076279 19.4399 26.1643 2 2458482.0664583 585120239 -61.395254485021 62.03530499401 -1.10090712688389 1.00809358953751 16.434146796212 87.3566925482328 0.189393980447309 1.10186688283118 0.257947937624841 17.3670000076294 0.0489999987185001 3.5460000038147 0.293999999761581 2458158.969734 2458291.796910 0
 134 585 10 3 ZTF_r 727571233915 0 3.4571 148.762 11.5806 26.1664 7.0383e-06 0.0408915 0.110869 1.45371e-05 1608 30. 0.08657 0.07626 19.2413 26.1664 2 2458482.0712384 585120239 -117.867114922422 75.5535411348816 -1.73537217696477 1.01502032283386 -222.694418452175 102.620082823111 -2.18470178551309 1.12338253436617 0.257947937624841 17.3670000076294 0.0489999987185001 3.5460000038147 0.293999999761581 2458158.969734 2458291.796910 0
 135 585 10 3 ZTF_r 727576033915 0 4.0388 151.319 15.8974 26.1811 1.27185e-05 0.0457347 0.10191 2.73911e-05 1164 30. 0.106041 0.090355 18.7813 26.1811 2 2458482.0760301 585120239 -130.557151700935 113.372343350035 -1.28099768367161 1.01305245716973 -84.8776885746443 142.730590925457 -0.598675757849637 1.18462761695363 0.257947937624841 17.3670000076294 0.0489999987185001 3.5460000038147 0.293999999761581 2458158.969734 2458291.796910 0
 136 585 10 3 ZTF_g 738557293915 0 2.1565 41.0869 5.77725 25.5397 1.41605e-05 0.0540621 -0.0156554 3.38386e-05 1505 30. 0.049277 0.052192 19.7636 25.5397 1 2458493.0572917 585120139 -79.412463934299 27.6366467210658 -3.19637794378119 1.00105362315941 -82.9542652463696 47.7855285409835 -1.7476623058369 1.07477234536704 0.113877726857091 18.1720001220703 0.0560000017285347 4.14400005340576 0.282999992370605 2458229.964051 2458330.687743 0
 137 585 10 3 ZTF_r 749512413915 33 1.893 41.405 29.191 24.5976 6.79145e-05 0.0546616 0.0615087 0.00017315 423 30. 0.054439 0.061576 17.1343 24.5976 1 2458504.012419 585120239 -2.3760418603894 136.723274163829 -0.0193315393889032 0.923890122037811 10.2099576113503 251.023998274386 0.0409471697285945 1.06087199536122 0.257947937624841 17.3670000076294 0.0489999987185001 3.5460000038147 0.293999999761581 2458158.969734 2458291.796910 0
 138 585 10 3 ZTF_g 752526623915 0 4.5371 71.3759 13.3876 26.1679 2.21495e-05 0.040889 -0.0260944 6.5162e-05 726 30. 0.111661 0.090981 18.8389 26.1679 1 2458507.0266204 585120139 -157.154764436516 106.5176956963 -1.64119653103311 0.984871338898899 -176.499455390529 128.674685423119 -1.38091022949211 1.22129213357274 0.113877726857091 18.1720001220703 0.0560000017285347 4.14400005340576 0.282999992370605 2458229.964051 2458330.687743 0
 139 585 10 3 ZTF_g 753557093915 0 2.8706 74.2552 10.7152 26.2001 8.3458e-06 0.0380277 -0.0105621 2.17928e-05 1350 30. 0.054658 0.057935 19.523 26.2001 1 2458508.0570949 585120139 50.3670602540774 59.5424703622558 0.940967351979197 1.02769588442951 -7.55629451200702 89.0426193147292 -0.0854330953967988 1.10472041319502 0.113877726857091 18.1720001220703 0.0560000017285347 4.14400005340576 0.282999992370605 2458229.964051 2458330.687743 0
 140 585 10 3 ZTF_g 757503953915 0 2.4301 45.2305 9.04694 25.6608 1.18462e-05 0.0423218 -0.0161463 3.19815e-05 1272 30. 0.060334 0.06271 19.2914 25.6608 1 2458512.0039583 585120139 -77.6598586105229 44.8911064930826 -1.924381115643 0.983153140664961 -89.2860596619438 74.0657196226601 -1.21361686443848 1.07760033866601 0.113877726857091 18.1720001220703 0.0560000017285347 4.14400005340576 0.282999992370605 2458229.964051 2458330.687743 0
 141 585 10 3 ZTF_r 757545103915 0 1.8636 107.401 10.749 25.8166 3.2181e-06 0.0280646 0.0893684 6.71457e-06 1654 30. 0.042763 0.045865 19.4916 25.8166 1 2458512.0451042 585120239 52.4545734696645 38.7206020983136 1.50694034098081 1.1699683818912 94.0738589925832 72.9885877563856 1.29756520514597 1.04771993347917 0.257947937624841 17.3670000076294 0.0489999987185001 3.5460000038147 0.293999999761581 2458158.969734 2458291.796910 0
 142 585 10 3 ZTF_r 772540333915 0 2.2786 108.421 7.84755 25.8206 3.0572e-06 0.0273353 0.102868 6.38534e-06 1649 30. 0.045177 0.051842 19.6841 25.8206 1 2458527.0403356 585120239 12.4654838335262 37.2974876391283 0.371778578207229 0.991768889480739 21.2757948264502 63.749382699142 0.335988955842791 1.06312642653218 0.257947937624841 17.3670000076294 0.0489999987185001 3.5460000038147 0.293999999761581 2458158.969734 2458291.796910 0
 143 585 10 3 ZTF_r 785522883915 33554480 3.4551 7.96143 21.2488 23.1478 0.00911086 0.0494603 -0.320669 0.0203995 11 30. 0.074267 0.090552 15.6195 23.1478 1 2458540.0228819 585120239 88.1384154969784 131.525366584783 0.745436268134319 1.04428747665995 485.062980461257 191.310095705786 2.55255691416157 1.15367294522184 0.257947937624841 17.3670000076294 0.0489999987185001 3.5460000038147 0.293999999761581 2458158.969734 2458291.796910 0
 144 585 10 3 ZTF_r 789477603915 32 2.3349 8.63873 6.29381 23.0565 9.14467e-05 0.0642421 0.0464584 0.000228924 418 30. 0.059068 0.066781 17.0941 23.0565 1 2458543.9776042 585120239 -8.26074544089974 32.2096210530443 -0.285291232408139 0.994769066829328 -7.82257147213968 53.4284035491123 -0.147398320330429 1.07333551788669 0.257947937624841 17.3670000076294 0.0489999987185001 3.5460000038147 0.293999999761581 2458158.969734 2458291.796910 0
 145 585 10 3 ZTF_g 789524793915 0 2.7663 72.9095 4.71029 26.1637 4.5191e-06 0.0330595 -0.0358846 9.66592e-06 1637 30. 0.068108 0.055994 20.4927 26.1637 1 2458544.0247917 585120139 6.98139403471887 25.230130027502 0.307806270566918 1.10150805706809 -24.4555740830614 38.9483561189307 -0.632126390813024 1.10667309447916 0.113877726857091 18.1720001220703 0.0560000017285347 4.14400005340576 0.282999992370605 2458229.964051 2458330.687743 0
 146 585 10 3 ZTF_i 789557073915 0 3.1466 89.6632 10.3053 24.5236 6.4898e-06 0.0488738 0.188058 4.09307e-05 1057 30. 0.05544 0.069521 17.9263 24.5236 2 2458544.0570718 585120339 75.0024252784734 57.8815733530576 1.44141746644195 0.935419349718071 62.8286395350023 91.2274746928189 0.693341498820306 1.08104278172777 0.0803416594565253 17.0039998626709 0.0610000006854534 3.69799995422363 0.388999998569489 2458229.009271 2458379.645532 0
 147 585 10 3 ZTF_g 793400463915 0 2.6695 66.4299 5.02707 26.0722 4.0038e-06 0.0312197 -0.0256152 8.56511e-06 1637 30. 0.054551 0.056407 20.3134 26.0722 1 2458547.900463 585120139 -4.76807202237962 25.9661187670089 -0.204263405748127 1.06177996427053 -7.45828015453341 40.3393448592195 -0.186133714533284 1.11289724878146 0.113877726857091 18.1720001220703 0.0560000017285347 4.14400005340576 0.282999992370605 2458229.964051 2458330.687743 0
 148 585 10 3 ZTF_g 802482753915 0 3.7916 75.7543 4.57215 26.2161 4.3717e-06 0.0322198 -0.0268215 9.45748e-06 1626 30. 0.061871 0.061688 20.3944 26.2161 1 2458556.9827546 585120139 26.1311346449461 30.8124492249264 0.943380397621956 0.955693741946572 71.6739895244213 43.4569337567393 1.66041898794654 1.14632873960198 0.113877726857091 18.1720001220703 0.0560000017285347 4.14400005340576 0.282999992370605 2458229.964051 2458330.687743 0
 149 585 10 3 ZTF_r 802504983915 0 2.6255 162.342 5.94225 26.2589 2.0234e-06 0.0223086 0.101189 4.18964e-06 1652 30. 0.053554 0.052781 20.3092 26.2589 1 2458557.0049884 585120239 -57.3651166611255 29.8818780289898 -2.13547648491544 1.1472614983079 -73.4196387079111 47.3881927210564 -1.55975824260456 1.08180350673313 0.257947937624841 17.3670000076294 0.0489999987185001 3.5460000038147 0.293999999761581 2458158.969734 2458291.796910 0
 150 585 10 3 ZTF_i 802540203915 0 2.9054 260.283 7.21543 25.6981 1.3899e-06 0.0270348 0.19244 1.07673e-05 1664 30. 0.056298 0.064472 19.4751 25.6981 2 2458557.0402083 585120339 -168.499851455584 41.4569995948304 -4.52122849563567 1.11229169659938 -206.849089028716 62.6831860242788 -3.32213856302247 1.10395607761899 0.0803416594565253 17.0039998626709 0.0610000006854534 3.69799995422363 0.388999998569489 2458229.009271 2458379.645532 0
 151 585 10 3 ZTF_r 806478623915 0 1.7586 162.967 9.08188 26.2626 1.6362e-06 0.0201082 0.101953 3.39405e-06 1654 30. 0.040066 0.049057 20.2088 26.2626 1 2458560.9786227 585120239 55.7042226193547 36.5885577113871 1.69354846123497 1.12724815764531 -33.9475370749073 68.9333073038684 -0.495786101479529 1.05140399695624 0.257947937624841 17.3670000076294 0.0489999987185001 3.5460000038147 0.293999999761581 2458158.969734 2458291.796910 0
 152 585 10 3 ZTF_g 806522103915 0 2.1064 77.4064 5.06724 26.2607 2.5379e-06 0.0251862 -0.0668747 5.23938e-06 1657 30. 0.045179 0.047753 20.7033 26.2607 1 2458561.0221065 585120139 -21.3348344850926 22.7089839878515 -1.04507239194165 0.956832392782938 -23.2431248536803 40.8735753238648 -0.572488911269735 1.06029432159795 0.113877726857091 18.1720001220703 0.0560000017285347 4.14400005340576 0.282999992370605 2458229.964051 2458330.687743 0
 153 585 10 3 ZTF_i 807463843915 0 2.4782 93.1717 20.9838 24.5733 1.06943e-05 0.0553138 0.1862 6.58568e-05 785 30. 0.054131 0.065848 17.3737 24.5733 2 2458561.9638426 585120339 82.9339081652752 91.2828579389559 1.01064284062638 0.95436429495609 324.08592335705 162.15832473434 2.01203768743684 1.05664438446572 0.0803416594565253 17.0039998626709 0.0610000006854534 3.69799995422363 0.388999998569489 2458229.009271 2458379.645532 0
 154 1631 4 2 ZTF_g 813431961415 0 2.7547 244.246 10.1172 26.0012 1.30161e-05 0.0463347 -0.0224373 3.48375e-05 1330 30. 0.066488 0.068108 19.4026 26.0012 1 2458567.9319676 1631120114 19.9936407249854 59.4450416451667 0.374137335723273 0.958521945261246 141.294976262037 91.7799388895619 1.54986599225915 1.06781713299541 0.145939681598771 18.2179996490479 0.0520000010728836 3.71399998664856 0.330000013113022 2458330.711609 2459387.832500 0
 155 585 10 3 ZTF_g 814438573915 0 2.7792 71.7996 9.35469 26.1568 5.5899e-06 0.0346582 -0.0105301 1.31113e-05 1533 30. 0.042956 0.053502 19.8717 26.1568 1 2458568.9385764 585120139 -36.2044958769731 51.0550655776088 -0.788821006285777 0.892532595479789 54.7604612357613 85.6829440714939 0.643410152279809 1.09517611140287 0.113877726857091 18.1720001220703 0.0560000017285347 4.14400005340576 0.282999992370605 2458229.964051 2458330.687743 0
 156 585 10 3 ZTF_r 814483633915 0 1.7874 140.458 11.3434 26.0828 2.7168e-06 0.0258272 0.108936 5.6774e-06 1647 30. 0.05286 0.048849 19.7947 26.0828 1 2458568.9836343 585120239 -87.8893215731804 42.2948166388075 -2.31155252730971 1.15788305915079 -146.114330599955 79.4493874774094 -1.8514732925417 1.06048211297891 0.257947937624841 17.3670000076294 0.0489999987185001 3.5460000038147 0.293999999761581 2458158.969734 2458291.796910 0
 157 585 10 3 ZTF_r 818477403915 0 1.7176 157.857 6.36835 26.2283 1.5433e-06 0.0194588 0.100051 3.21433e-06 1647 30. 0.039391 0.052556 20.5807 26.2283 1 2458572.9774074 585120239 -48.4457662820002 25.6677182126701 -2.09953620397217 1.16876896297301 -55.2318536144715 47.645236632075 -1.16703887433087 1.05251602253585 0.257947937624841 17.3670000076294 0.0489999987185001 3.5460000038147 0.293999999761581 2458158.969734 2458291.796910 0
 158 585 10 3 ZTF_g 818483653915 0 2.0201 75.9133 4.85012 26.2218 2.4681e-06 0.0246901 -0.0544123 5.18017e-06 1651 30. 0.044921 0.044554 20.761 26.2218 1 2458572.9836574 585120139 -33.2446830894494 19.702619102745 -1.87695144042474 1.01344753931035 -6.99319248800693 35.3206041183175 -0.199325357465084 1.06792780981902 0.113877726857091 18.1720001220703 0.0560000017285347 4.14400005340576 0.282999992370605 2458229.964051 2458330.687743 0
 159 1631 4 2 ZTF_g 818517301415 0 2.2144 262.678 4.63428 26.0962 2.7021e-06 0.0256463 -0.066655 5.87184e-06 1691 30. 0.044449 0.047511 20.5139 26.0962 1 2458573.0173032 1631120114 -6.74204737402485 22.0157518023572 -0.340653676503788 0.983307416531 16.8198969513272 39.8759678793991 0.424646242474623 1.03965291784656 0.145939681598771 18.2179996490479 0.0520000010728836 3.71399998664856 0.330000013113022 2458330.711609 2459387.832500 0
 160 585 10 3 ZTF_r 821457593915 0 1.5209 151.686 5.76376 26.1742 1.646e-06 0.0200563 0.0998038 3.43078e-06 1647 30. 0.046633 0.062223 20.7142 26.1742 1 2458575.9575926 585120239 -86.3803059529279 21.2956384141158 -4.51210164880846 1.25699146608294 -105.53260947495 41.4135275001476 -2.56542690480048 1.04238243518724 0.257947937624841 17.3670000076294 0.0489999987185001 3.5460000038147 0.293999999761581 2458158.969734 2458291.796910 0
 161 585 10 3 ZTF_r 826462383915 0 1.7185 113.57 7.30712 25.8482 2.2812e-06 0.0237574 0.105276 4.73395e-06 1657 30. 0.042479 0.047455 20.0421 25.8482 1 2458580.9623843 585120239 17.7204641082526 27.010403418399 0.729791536500028 1.19693482611786 60.8579332053513 50.614661645198 1.21047563878672 1.05700541496572 0.257947937624841 17.3670000076294 0.0489999987185001 3.5460000038147 0.293999999761581 2458158.969734 2458291.796910 0
 162 585 10 3 ZTF_i 827504673915 0 1.4567 195.328 6.80084 25.367 1.141e-06 0.0244933 0.187019 8.81633e-06 1660 30. 0.06077 0.057018 19.7186 25.367 2 2458582.0046759 585120339 -43.7607565253034 24.4869395939945 -1.98794842329355 1.17348968734707 -3.57290656697619 49.672905609627 -0.0724131245017104 1.04221851475012 0.0803416594565253 17.0039998626709 0.0610000006854534 3.69799995422363 0.388999998569489 2458229.009271 2458379.645532 0
 163 585 10 3 ZTF_g 829421233915 0 2.9995 68.981 4.40009 26.1447 3.6953e-06 0.0300183 -0.0627307 7.79674e-06 1637 30. 0.060304 0.058612 20.4028 26.1447 1 2458583.9212384 585120139 8.67613969159031 25.0747417964956 0.384897302391904 0.965326739260781 15.8264702143233 37.3491112414432 0.426598167190434 1.09091389034331 0.113877726857091 18.1720001220703 0.0560000017285347 4.14400005340576 0.282999992370605 2458229.964051 2458330.687743 0
 164 585 10 3 ZTF_r 832489533915 0 2.0474 158.818 5.71066 26.2221 1.6591e-06 0.0201663 0.101282 3.45399e-06 1647 30. 0.052565 0.047303 20.5616 26.2221 1 2458586.989537 585120239 1.82054145592983 23.3655843022784 0.0866719819912905 1.11129731817721 51.1758189850354 41.0645859925746 1.25462097875799 1.0627981994191 0.257947937624841 17.3670000076294 0.0489999987185001 3.5460000038147 0.293999999761581 2458158.969734 2458291.796910 0
 165 585 10 3 ZTF_i 832504813915 0 1.6957 252.979 5.94183 25.6469 7.65e-07 0.0201776 0.190501 5.8493e-06 1666 30. 0.052284 0.049971 20.0381 25.6469 2 2458587.0048148 585120339 -61.2323020698143 24.5149723571703 -2.77845892323721 1.22867979786233 -68.422037902431 47.3655880715196 -1.45428077785818 1.0481555862204 0.0803416594565253 17.0039998626709 0.0610000006854534 3.69799995422363 0.388999998569489 2458229.009271 2458379.645532 0
 166 585 10 3 ZTF_i 837318913915 0 2.089 224.576 14.1151 25.5284 2.1869e-06 0.033442 0.187561 1.64196e-05 1602 30. 0.049371 0.055207 18.8105 25.5284 2 2458591.818912 585120339 -77.8254923454447 61.0911563343481 -1.41709293350164 1.02028941676054 -57.5726490968044 109.653528423821 -0.528577648471889 1.06097658581463 0.0803416594565253 17.0039998626709 0.0610000006854534 3.69799995422363 0.388999998569489 2458229.009271 2458379.645532 0
 167 585 10 3 ZTF_r 838379123915 37748737 1.808 65.4431 41.4465 25.0637 0.000366987 0.165649 0.101825 0.00091418 613 30. 0.048046 0.057413 17.2336 25.0637 1 2458592.8791204 585120239 326.117881407638 150.65277802979 2.40797663709697 1.05257297089894 450.924696136055 288.894893572562 1.57137322260914 1.04648995119632 0.257947937624841 17.3670000076294 0.0489999987185001 3.5460000038147 0.293999999761581 2458158.969734 2458291.796910 0
 168 1630 1 3 ZTF_r 839344440315 0 2.1742 258.945 12.8313 25.9581 4.0898e-06 0.0310461 0.0905648 8.47802e-06 1649 30. 0.044462 0.051966 19.3336 25.9581 1 2458593.8444444 1630120203 61.1052225726518 58.3251146904413 1.16540675210154 1.09194097351292 93.1310737629149 103.133307004717 0.909098327456014 1.05085912976289 0.186262303652967 17.3860000610352 0.0520000010728836 4.08500003814697 0.287000000476837 2458155.001806 2458728.734398 0
 169 1631 4 2 ZTF_r 839344891415 0 1.9449 303.18 13.5645 25.9605 3.888e-06 0.0307396 0.0878927 8.39663e-06 1690 30. 0.044461 0.051331 19.4412 25.9605 1 2458593.8448958 1631120214 -78.6751758373721 52.0548415612022 -1.68124650435119 1.07571134449643 -184.883113240865 96.8613431070765 -1.92159540302903 1.03637778796582 0.170158956344343 17.3980001449585 0.0520000010728836 3.80800008773804 0.270000010728836 2458155.062222 2458728.740972 0
 170 585 10 3 ZTF_r 843382483915 0 1.9232 158.283 8.53662 26.2209 1.623e-06 0.0199419 0.100625 3.4023e-06 1651 30. 0.041605 0.045304 20.1645 26.2209 1 2458597.8824884 585120239 -14.0179845596242 35.0940979260772 -0.444330673331518 1.09119062638161 19.481710760327 64.3668350281309 0.304705384296192 1.05721721798484 0.257947937624841 17.3670000076294 0.0489999987185001 3.5460000038147 0.293999999761581 2458158.969734 2458291.796910 0
 171 1630 1 3 ZTF_r 843435370315 0 1.9503 262.52 6.95564 25.9615 2.5731e-06 0.0246101 0.0889725 5.37936e-06 1653 30. 0.04421 0.050191 20.1471 25.9615 1 2458597.9353704 1630120203 -83.225249004664 25.5050768425082 -3.62980477801612 1.1145643565155 -42.3723358172163 46.9914515352467 -0.907776085717157 1.05100362065605 0.186262303652967 17.3860000610352 0.0520000010728836 4.08500003814697 0.287000000476837 2458155.001806 2458728.734398 0
 172 1631 4 2 ZTF_r 843437231415 0 1.6708 301.531 7.69741 25.9685 1.861e-06 0.0212565 0.0885352 4.03109e-06 1694 30. 0.044216 0.048134 20.1365 25.9685 1 2458597.9372338 1631120214 -46.5464438434059 28.4551264342593 -1.81962036121566 1.04486071662682 -88.4866986535477 56.3618783288913 -1.58054813468467 1.03529103012106 0.170158956344343 17.3980001449585 0.0520000010728836 3.80800008773804 0.270000010728836 2458155.062222 2458728.740972 0
 173 585 10 3 ZTF_g 843463423915 0 1.7445 74.9856 8.22141 26.222 2.8766e-06 0.0264747 -0.0523581 6.13646e-06 1635 30. 0.041477 0.047451 20.2582 26.222 1 2458597.9634259 585120139 -22.2670175234977 29.6557167849246 -0.835234503102592 1.09671473909033 -18.0372457912952 56.8435735321697 -0.31945084643903 1.05864353837035 0.113877726857091 18.1720001220703 0.0560000017285347 4.14400005340576 0.282999992370605 2458229.964051 2458330.687743 0
 174 585 10 3 ZTF_g 844414313915 0 1.591 74.6443 6.85765 26.2041 2.7789e-06 0.0261397 -0.0533378 5.80486e-06 1646 30. 0.041973 0.052074 20.531 26.2041 2 2458598.9143171 585120139 -16.3030687084635 26.4050488799165 -0.686810908211841 1.04647932130287 44.8808933064979 52.1652193282711 0.866155060535673 1.04871741704475 0.113877726857091 18.1720001220703 0.0560000017285347 4.14400005340576 0.282999992370605 2458229.964051 2458330.687743 0
 175 585 10 3 ZTF_r 844416043915 0 1.4507 157.576 7.15501 26.226 1.9045e-06 0.0215924 0.0993027 3.95401e-06 1649 30. 0.053274 0.062334 20.5462 26.226 2 2458598.9160417 585120239 37.1874009167925 23.6135199140046 1.75182168373963 1.57365864727771 12.4815609022959 45.8322987470073 0.274165278125369 1.03947003465515 0.257947937624841 17.3670000076294 0.0489999987185001 3.5460000038147 0.293999999761581 2458158.969734 2458291.796910 0
 176 585 10 3 ZTF_r 844475823915 0 1.4002 157.072 7.34344 26.2231 2.0645e-06 0.0224096 0.0988418 4.29671e-06 1645 30. 0.063809 0.070293 20.5263 26.2231 2 2458598.9758218 585120239 -0.185779894310686 24.7307218884665 -0.00835635186972946 1.14146627365982 -31.7907849490265 48.870206743294 -0.654895893583053 1.03700979649632 0.257947937624841 17.3670000076294 0.0489999987185001 3.5460000038147 0.293999999761581 2458158.969734 2458291.796910 0
 177 585 10 3 ZTF_g 845254893915 0 1.7931 187.071 8.51112 27.2106 1.1104e-06 0.0165555 -0.0412158 2.31164e-06 1646 90. 0.041672 0.04671 21.1916 27.2106 2 2458599.7548958 585120139 -7.00470509335882 32.3891905328962 -0.240571714024678 1.09767225747109 -41.1327760025946 60.5147428327333 -0.684292879340197 1.05718410477536 0.113877726857091 18.1720001220703 0.0560000017285347 4.14400005340576 0.282999992370605 2458229.964051 2458330.687743 0
 178 585 10 3 ZTF_r 845396963915 33554432 1.4745 399.339 15.9794 26.6984 3.5305e-06 0.0293218 0.098831 7.35397e-06 1635 90. 0.059661 0.054336 20.1024 26.6984 2 2458599.8969676 1000585130239 -227.824010845555 57.5071252211476 -4.40689432690198 1.07608937266034 -321.689793948202 121.91386834893 -2.65643603639845 1.03348958936345 0.257947937624841 17.3670000076294 0.0489999987185001 3.5460000038147 0.293999999761581 2458158.969734 2458291.796910 0
 179 585 10 3 ZTF_g 846392823915 0 1.9136 74.5851 3.83884 26.2198 2.2524e-06 0.0236352 -0.0669851 4.67884e-06 1655 30. 0.049371 0.045176 21.0108 26.2198 1 2458600.8928241 585120139 -28.9885646183195 15.0282962344021 -2.14571365751568 1.19601814712426 -79.8793006461239 27.2733839121888 -2.948563060262 1.05208036254545 0.113877726857091 18.1720001220703 0.0560000017285347 4.14400005340576 0.282999992370605 2458229.964051 2458330.687743 0
 180 1630 1 3 ZTF_r 848304130315 0 2.8148 249.707 4.36208 25.9179 2.2674e-06 0.0230355 0.0919196 4.73169e-06 1653 30. 0.061478 0.05718 20.2292 25.9179 1 2458602.8041319 1630120203 13.071498177542 22.7307682951836 0.639684831645164 1.12970075718328 60.967560488953 35.1710395419248 1.74513410226174 1.07089591789114 0.186262303652967 17.3860000610352 0.0520000010728836 4.08500003814697 0.287000000476837 2458155.001806 2458728.734398 0
 181 585 10 3 ZTF_r 851399493915 0 1.648 156.556 5.53326 26.2076 1.4908e-06 0.0190622 0.100858 3.0892e-06 1651 30. 0.045969 0.049947 20.7501 26.2076 1 2458605.8994907 585120239 36.5921229620005 22.9954531862182 1.7701107305735 1.21329945980625 5.94289384537653 42.8775017205523 0.139535171996302 1.05013060381638 0.257947937624841 17.3670000076294 0.0489999987185001 3.5460000038147 0.293999999761581 2458158.969734 2458291.796910 0
