# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-15 at 22:31:13
#
# Requested input R.A. = 196.587389755 degrees
# Requested input Dec. = 53.3064493416 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 10 790 5 3 ZTF_g 448300211915 0 2.2742 208.207 7.07643 26.2498 2.6548e-05 0.0345344 -0.0754008 3.87382e-05 324 30. 0.052163 0.045965 20.2572 26.2498 1 2458202.8002199 790120119 84.8506397875385 28.9438570513182 3.26102041621686 1.12472872571171 175.515365837703 49.9328680266603 3.53870063763487 1.0603568080882 0.104790876875117 17.0030004501343 0.0570000000298023 5.38100004196167 0.358999997377396 2458166.937269 2458230.843148 0
 11 791 8 2 ZTF_g 448303003015 0 2.2387 279.762 7.02508 26.2459 1.94169e-05 0.0300381 -0.0619172 2.87723e-05 316 30. 0.059652 0.051571 20.4211 26.2459 2 2458202.8030093 791120130 -10.5351548258326 27.780566870934 -0.421846665072947 1.10406281209604 -29.8292167407847 45.9290168341509 -0.653837602058705 1.08648356195374 0.206300189605373 16.9639999389648 0.0520000010728836 4.92999982833862 0.24099999666214 2458202.803009 2458204.893576 0
 12 791 8 2 ZTF_g 448317933015 0 2.5621 278.54 6.6177 26.2419 2.60371e-05 0.0345177 -0.0443212 3.91751e-05 309 30. 0.059134 0.054498 20.297 26.2419 2 2458202.8179398 791120130 -80.5911607800997 35.3226688862786 -2.53798296000627 0.946833780622728 -37.8727689606431 55.008706045456 -0.693123815839127 1.10783665243891 0.206300189605373 16.9639999389648 0.0520000010728836 4.92999982833862 0.24099999666214 2458202.803009 2458204.893576 0
 13 790 5 3 ZTF_g 448326121915 0 2.2422 213.71 6.71945 26.2544 2.29862e-05 0.0321464 -0.0689227 3.32704e-05 324 30. 0.050934 0.044637 20.457 26.2544 2 2458202.8261227 790120119 41.6695611278035 30.3193921181642 1.5288090247222 0.990609461740565 56.3344851401979 52.360308917196 1.08314680168342 1.06257760478979 0.104790876875117 17.0030004501343 0.0570000000298023 5.38100004196167 0.358999997377396 2458166.937269 2458230.843148 0
 14 790 5 3 ZTF_g 448327031915 0 2.2925 215.274 6.71633 26.2567 2.56789e-05 0.0338923 -0.0742913 3.68004e-05 327 30. 0.054107 0.045577 20.438 26.2567 1 2458202.827037 790120119 -25.8715454805116 30.2788449719269 -0.950468809170274 0.939022858601046 -9.14116025846439 52.3305529403266 -0.175857620102639 1.0648541507345 0.104790876875117 17.0030004501343 0.0570000000298023 5.38100004196167 0.358999997377396 2458166.937269 2458230.843148 0
 15 790 5 3 ZTF_g 448337871915 0 1.8206 215.541 6.55028 26.2602 2.40745e-05 0.0329798 -0.0643387 3.45907e-05 327 30. 0.048083 0.041668 20.6172 26.2602 2 2458202.8378704 790120119 -21.2865681018849 25.1559722182872 -0.941281110048578 0.967498003617784 -126.576284181967 46.8649276305943 -2.71906496352508 1.047937483577 0.104790876875117 17.0030004501343 0.0570000000298023 5.38100004196167 0.358999997377396 2458166.937269 2458230.843148 0
 16 791 8 2 ZTF_g 448340673015 0 2.0652 278.472 6.43019 26.2459 1.86464e-05 0.0296623 -0.0488244 2.70535e-05 321 30. 0.060119 0.053826 20.6171 26.2459 2 2458202.8406713 791120130 -37.9802637554041 27.3375242868544 -1.54544514874437 1.06793314032132 67.4416978163281 46.2727727394034 1.46729745186755 1.08444975270406 0.206300189605373 16.9639999389648 0.0520000010728836 4.92999982833862 0.24099999666214 2458202.803009 2458204.893576 0
 17 791 8 2 ZTF_g 448342523015 0 3.129 279.902 6.41063 26.2416 1.86485e-05 0.0295001 -0.0555496 2.72528e-05 318 30. 0.052665 0.055193 20.5211 26.2416 1 2458202.8425231 791120130 45.5636993022 28.7032381130541 1.76580557801092 1.09040277804643 27.879019797885 46.0071045403011 0.610053314171396 1.10055738630798 0.206300189605373 16.9639999389648 0.0520000010728836 4.92999982833862 0.24099999666214 2458202.803009 2458204.893576 0
 18 791 8 2 ZTF_g 448360793015 0 3.1642 278.115 6.09032 26.2581 2.39686e-05 0.0332516 -0.0545211 3.52579e-05 314 30. 0.060109 0.056115 20.4602 26.2581 2 2458202.8607986 791120130 -28.0133490416438 32.2615626150725 -0.965905045530383 0.963137524629895 -34.02382622406 50.0115240985805 -0.684901715526981 1.11282696762447 0.206300189605373 16.9639999389648 0.0520000010728836 4.92999982833862 0.24099999666214 2458202.803009 2458204.893576 0
 19 790 5 3 ZTF_g 448362801915 0 1.8587 214.053 6.09388 26.252 1.76375e-05 0.0278222 -0.0594442 2.52431e-05 324 30. 0.048674 0.042557 20.6711 26.252 2 2458202.8628009 790120119 60.1935130477691 25.533329556716 2.62238855621061 1.01576321818756 82.6630943456236 46.3764953271936 1.79443993029067 1.05581844592405 0.104790876875117 17.0030004501343 0.0570000000298023 5.38100004196167 0.358999997377396 2458166.937269 2458230.843148 0
 20 791 8 2 ZTF_g 448363733015 0 2.413 278.379 6.02525 26.2297 1.99356e-05 0.0303215 -0.0391507 2.84502e-05 320 30. 0.058015 0.051213 20.5789 26.2297 1 2458202.8637384 791120130 -104.668324664935 29.104269435104 -4.00049168150755 0.962709979579662 -106.571471684875 47.1295089716646 -2.27647686172069 1.09885955267943 0.206300189605373 16.9639999389648 0.0520000010728836 4.92999982833862 0.24099999666214 2458202.803009 2458204.893576 0
 21 791 8 2 ZTF_g 449347733015 0 2.2592 276.495 7.74409 26.2711 2.75099e-05 0.0359119 -0.0777397 4.03687e-05 318 30. 0.056046 0.052818 20.2616 26.2711 2 2458203.8477315 791120130 -20.716111891215 33.3982492706411 -0.689984520059862 1.07739087233001 8.07611856089902 56.4530935041298 0.144022429585203 1.06145949741865 0.206300189605373 16.9639999389648 0.0520000010728836 4.92999982833862 0.24099999666214 2458202.803009 2458204.893576 0
 22 790 5 3 ZTF_g 449350761915 0 2.2443 209.815 7.84482 26.2723 2.6058e-05 0.0338997 -0.0988902 3.70651e-05 323 30. 0.050585 0.045058 20.2359 26.2723 2 2458203.8507639 790120119 24.4482540047644 30.7664253244172 0.883945746883732 1.1745305425383 54.8722173440557 55.7092127715088 0.99160950472429 1.04484875994293 0.104790876875117 17.0030004501343 0.0570000000298023 5.38100004196167 0.358999997377396 2458166.937269 2458230.843148 0
 23 791 8 2 ZTF_g 449363773015 0 2.0138 271.1 7.56807 26.243 2.43278e-05 0.0336042 -0.0706326 3.52269e-05 319 30. 0.055029 0.047663 20.3543 26.243 2 2458203.8637731 791120130 -30.6659307914637 31.5733730415307 -1.08041342360873 1.08075312766445 8.34065251589829 55.0991562484171 0.15239484344577 1.06190300416873 0.206300189605373 16.9639999389648 0.0520000010728836 4.92999982833862 0.24099999666214 2458202.803009 2458204.893576 0
 24 790 5 3 ZTF_g 449364711915 0 2.3114 209.664 7.79201 26.2525 2.62092e-05 0.0333437 -0.0981385 3.84321e-05 314 30. 0.052365 0.046086 20.1787 26.2525 2 2458203.8647106 790120119 -73.8530587126127 31.9093166693039 -2.57457640007788 1.08957417103096 42.5940263982125 56.8415648739333 0.754393368862236 1.04584155642918 0.104790876875117 17.0030004501343 0.0570000000298023 5.38100004196167 0.358999997377396 2458166.937269 2458230.843148 0
 25 791 8 2 ZTF_g 449388423015 0 2.5477 270.632 7.23012 26.2411 2.37604e-05 0.0328911 -0.0564585 3.57684e-05 305 30. 0.065167 0.058068 20.1996 26.2411 2 2458203.8884259 791120130 -48.1679949740239 35.6612579003055 -1.50250771871095 1.07639411501148 -74.1365865570335 55.4441231081331 -1.34614629195909 1.11253885558769 0.206300189605373 16.9639999389648 0.0520000010728836 4.92999982833862 0.24099999666214 2458202.803009 2458204.893576 0
 26 791 8 2 ZTF_g 449408443015 0 2.6291 272.45 6.54263 26.2392 2.55101e-05 0.0341853 -0.0357698 3.85098e-05 308 30. 0.066142 0.058314 20.2485 26.2392 2 2458203.9084491 791120130 70.2320680891047 34.1564248767127 2.28727219728729 1.07164278062577 74.8685034527448 51.8822339405991 1.45276603195898 1.1178145970536 0.206300189605373 16.9639999389648 0.0520000010728836 4.92999982833862 0.24099999666214 2458202.803009 2458204.893576 0
 27 790 5 3 ZTF_g 450212451915 8 5.2316 199.042 10.6347 26.2595 8.69201e-05 0.0425399 -0.133568 0.000178464 162 30. 0.082552 0.083436 19.0264 26.2595 2 2458204.7124537 790120119 -47.5214631753175 85.1721547873938 -0.620650301097629 1.01253144565731 35.8063347792265 102.895805136874 0.350330049472161 1.15701473963284 0.104790876875117 17.0030004501343 0.0570000000298023 5.38100004196167 0.358999997377396 2458166.937269 2458230.843148 0
 28 790 5 3 ZTF_g 450273061915 0 3.7386 207.841 9.87734 26.2804 3.35017e-05 0.0347805 -0.11312 5.98169e-05 241 30. 0.06511 0.057638 19.4559 26.2804 2 2458204.7730671 790120119 62.4512900466504 54.7741005920028 1.26829698489551 1.11907304925603 85.585236128545 77.1308619925691 1.11708407493631 1.06197158214015 0.104790876875117 17.0030004501343 0.0570000000298023 5.38100004196167 0.358999997377396 2458166.937269 2458230.843148 0
 29 791 8 2 ZTF_g 450276423015 0 2.9389 274.904 9.8894 26.2756 4.57852e-05 0.0433296 -0.0892091 7.74116e-05 267 30. 0.068311 0.056674 19.6561 26.2756 2 2458204.7764236 791120130 -12.5730094982106 55.710477928233 -0.251048228140851 1.01437425719018 -58.2206411398591 84.9033456573646 -0.690346888616057 1.0645377430612 0.206300189605373 16.9639999389648 0.0520000010728836 4.92999982833862 0.24099999666214 2458202.803009 2458204.893576 0
 30 791 8 2 ZTF_g 450304563015 0 3.1023 279.223 9.38989 26.2854 4.19e-05 0.0414579 -0.0979748 7.20618e-05 263 30. 0.070674 0.058213 19.6832 26.2854 2 2458204.8045602 791120130 57.6137040093768 59.7628479496336 1.07238149931933 1.03708794211809 80.7792160746391 86.9623038602809 0.935155407947628 1.08700419437138 0.206300189605373 16.9639999389648 0.0520000010728836 4.92999982833862 0.24099999666214 2458202.803009 2458204.893576 0
 31 790 5 3 ZTF_g 450311371915 0 3.7411 209.848 9.45193 26.291 4.30575e-05 0.0388113 -0.106883 7.85739e-05 236 30. 0.083385 0.066461 19.4688 26.291 2 2458204.8113773 790120119 -109.234756723132 62.3801062055906 -1.94791291505059 1.03433121406721 31.4426320930614 84.0219789724381 0.376739520020599 1.08869823008769 0.104790876875117 17.0030004501343 0.0570000000298023 5.38100004196167 0.358999997377396 2458166.937269 2458230.843148 0
 32 791 8 2 ZTF_g 450329053015 0 3.3751 277.957 9.33266 26.2782 4.30024e-05 0.041663 -0.0737001 7.37629e-05 257 30. 0.076511 0.063684 19.6099 26.2782 2 2458204.8290509 791120130 -24.6972271698323 55.4921799041114 -0.495075246064028 1.09369710067322 -22.3082903116076 77.3922643442433 -0.290190991575921 1.09551475719153 0.206300189605373 16.9639999389648 0.0520000010728836 4.92999982833862 0.24099999666214 2458202.803009 2458204.893576 0
 33 790 5 3 ZTF_g 450331851915 0 3.8742 211.785 9.41092 26.2795 4.87542e-05 0.0399719 -0.0892377 8.85591e-05 224 30. 0.080141 0.065753 19.4458 26.2795 2 2458204.8318519 790120119 -164.626282581708 62.5846833908197 -2.92607809581488 1.02557544723673 -189.461296939704 81.7132187369715 -2.33422856942155 1.10653601023358 0.104790876875117 17.0030004501343 0.0570000000298023 5.38100004196167 0.358999997377396 2458166.937269 2458230.843148 0
 34 790 5 3 ZTF_g 450335701915 0 3.2393 214.146 9.5683 26.2925 3.63763e-05 0.0371445 -0.110323 6.2737e-05 261 30. 0.070854 0.064072 19.6202 26.2925 2 2458204.835706 790120119 -64.2443592636015 54.2783602335371 -1.31662799210856 1.07278213606259 -37.7041082485285 79.4187983472134 -0.477947896176102 1.06347271637784 0.104790876875117 17.0030004501343 0.0570000000298023 5.38100004196167 0.358999997377396 2458166.937269 2458230.843148 0
 35 791 8 2 ZTF_g 450337123015 0 3.5253 273.576 9.13099 26.283 4.86921e-05 0.0427218 -0.0762568 8.78835e-05 240 30. 0.08843 0.065841 19.5552 26.283 2 2458204.8371296 791120130 -12.9052930704269 59.9955381887843 -0.239278522917345 1.08158571779974 10.1444035482003 81.5526650872456 0.125228607536358 1.10293618171094 0.206300189605373 16.9639999389648 0.0520000010728836 4.92999982833862 0.24099999666214 2458202.803009 2458204.893576 0
 36 790 5 3 ZTF_g 450356651915 0 2.7325 213.457 9.56179 26.2785 3.53722e-05 0.0378549 -0.0989412 5.68834e-05 288 30. 0.064661 0.052889 19.769 26.2785 2 2458204.8566551 790120119 -41.9630974514654 49.1293604186117 -0.95012605613524 0.978681537485961 -14.0598804410821 79.9924226564127 -0.176948941846457 1.04783755896248 0.104790876875117 17.0030004501343 0.0570000000298023 5.38100004196167 0.358999997377396 2458166.937269 2458230.843148 0
 37 791 8 2 ZTF_g 450358513015 0 2.5263 276.561 9.15099 26.2741 2.72353e-05 0.0344951 -0.0688898 4.21616e-05 294 30. 0.06277 0.052309 19.8852 26.2741 2 2458204.8585185 791120130 -66.4619224606271 46.0954585857555 -1.60387146414175 0.99082962523053 -153.983429182382 75.6329806239491 -2.0496417721274 1.05742020605853 0.206300189605373 16.9639999389648 0.0520000010728836 4.92999982833862 0.24099999666214 2458202.803009 2458204.893576 0
 38 791 8 2 ZTF_g 450393573015 0 2.6778 271.854 8.95877 26.262 2.44757e-05 0.0327096 -0.0650131 3.92689e-05 289 30. 0.067571 0.05146 19.8616 26.262 2 2458204.8935764 791120130 -7.05442692269231 47.578904193844 -0.164930928766307 1.02460786900253 8.0574271100454 75.7562319534004 0.107076264698653 1.06613355331253 0.206300189605373 16.9639999389648 0.0520000010728836 4.92999982833862 0.24099999666214 2458202.803009 2458204.893576 0
 39 790 5 3 ZTF_g 451285901915 0 2.3767 213.902 11.9567 26.2854 3.40521e-05 0.0375138 -0.0854878 5.34243e-05 291 30. 0.062062 0.052206 19.6372 26.2854 2 2458205.7859028 790120119 95.0331853940438 53.8455009102144 1.96327287433339 1.02234505666367 114.803254277919 94.1479340432948 1.22760485373505 1.04255612252925 0.104790876875117 17.0030004501343 0.0570000000298023 5.38100004196167 0.358999997377396 2458166.937269 2458230.843148 0
 40 790 5 3 ZTF_g 451293781915 0 2.294 214.167 11.7661 26.2754 3.72111e-05 0.039054 -0.0822138 5.85567e-05 289 30. 0.055329 0.049514 19.6768 26.2754 1 2458205.7937847 790120119 48.5887558651468 54.7527052915988 0.987154200366893 0.948595322068271 152.536923898392 96.4624288871551 1.59195938386219 1.04392332966159 0.104790876875117 17.0030004501343 0.0570000000298023 5.38100004196167 0.358999997377396 2458166.937269 2458230.843148 0
 41 790 5 3 ZTF_g 451294691915 0 2.4573 215.251 11.7396 26.28 3.43387e-05 0.0377754 -0.0824039 5.58229e-05 286 30. 0.062237 0.049734 19.6126 26.28 2 2458205.7946991 790120119 63.4513802113971 56.5983184280812 1.24707434889119 1.0012834288259 59.8667820024889 96.1721453745972 0.626688611228851 1.04750923032526 0.104790876875117 17.0030004501343 0.0570000000298023 5.38100004196167 0.358999997377396 2458166.937269 2458230.843148 0
 42 791 8 2 ZTF_g 451296153015 0 2.1159 290.985 11.895 26.2677 3.45775e-05 0.038811 -0.0637001 5.50098e-05 288 30. 0.062187 0.052633 19.7678 26.325 2 2458205.7961574 791120130 -73.9479932696937 56.1765489932151 -1.46428676756388 1.02436640618816 -49.848019244079 98.5698342660947 -0.50911872679237 1.05499508667655 0.206300189605373 16.9639999389648 0.0520000010728836 4.92999982833862 0.24099999666214 2458202.803009 2458204.893576 0
 43 791 8 2 ZTF_g 451327243015 0 2.2551 290.959 12.3802 26.2307 3.35712e-05 0.0382687 -0.0546441 5.36138e-05 281 30. 0.066783 0.057264 19.6899 26.325 2 2458205.8272454 791120130 -222.404450142411 62.8727069416372 -3.93492188227861 0.923249625616206 -150.200733270573 107.057263726409 -1.41244357073582 1.0640661062982 0.206300189605373 16.9639999389648 0.0520000010728836 4.92999982833862 0.24099999666214 2458202.803009 2458204.893576 0
 44 790 5 3 ZTF_g 451327731915 0 2.4207 208.674 11.9874 26.2284 4.12015e-05 0.0407386 -0.0700958 6.60908e-05 280 30. 0.059223 0.05306 19.5663 26.2284 2 2458205.8277315 790120119 -75.101536136068 59.2835238324913 -1.40919018919405 0.971566681791085 71.0690321136494 101.810603855529 0.702752792188648 1.0515750616229 0.104790876875117 17.0030004501343 0.0570000000298023 5.38100004196167 0.358999997377396 2458166.937269 2458230.843148 0
