# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-16 at 14:24:57
#
# Requested input R.A. = 348.418745052 degrees
# Requested input Dec. = 14.0209768237 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 548 14 2 ZTF_g 533423475415 0 2.8684 136.705 4.16019 26.2421 9.9992e-06 0.0295555 -0.0766808 1.46138e-05 601 30. 0.06993 0.058232 20.5604 26.2421 1 2458287.9234722 548120154 -210.07495161908 28.8470275859159 -8.10080174216892 1.44497523119536 -204.475988062413 44.0985307909042 -4.6680272996528 1.09236344404052 0.26391014524242 16.493999671936 0.0520000010728836 4.33099985122681 0.236000001430511 2458275.968333 2458337.878773 0
 10 548 14 2 ZTF_g 536443115415 0 2.7165 139.687 4.05301 26.2564 1.10748e-05 0.0309932 -0.0594914 1.58449e-05 606 30. 0.060912 0.056612 20.6554 26.2564 1 2458290.9431134 548120154 -42.7403005213387 28.4835259826357 -1.66916251443373 1.15796715204364 -75.8052816107474 44.5658348121342 -1.71242914814796 1.09202987485311 0.26391014524242 16.493999671936 0.0520000010728836 4.33099985122681 0.236000001430511 2458275.968333 2458337.878773 0
 11 548 14 2 ZTF_g 539442485415 0 2.2437 142.395 3.80699 26.287 6.9064e-06 0.0243908 -0.0763036 9.82135e-06 608 30. 0.05597 0.047167 20.9428 26.287 1 2458293.9424884 548120154 -210.878559574011 19.3971032348984 -12.0934538139025 1.7996178141401 -201.309960573128 34.3937841779709 -5.89251225428533 1.05920476790124 0.26391014524242 16.493999671936 0.0520000010728836 4.33099985122681 0.236000001430511 2458275.968333 2458337.878773 0
 12 548 14 2 ZTF_r 542359125415 0 2.9784 169.344 12.0176 26.1483 1.37958e-05 0.0347593 0.0798798 1.97089e-05 604 30. 0.07019 0.068445 19.2981 26.1483 1 2458296.8591204 548120254 -360.018351022796 70.2394645219211 -5.70161971467773 1.19617934282584 -508.204610834978 106.957706615161 -4.78345520224472 1.06502080454542 0.209638130574799 16.1049999237061 0.0769999995827675 4.90299987792969 0.560000002384186 2458256.987349 2458433.622963 0
 13 548 14 2 ZTF_g 542481085415 0 1.8105 143.871 12.8198 26.253 1.58303e-05 0.0350227 -0.0223922 2.64586e-05 521 30. 0.051401 0.052258 19.7553 26.253 1 2458296.981088 548120154 -496.670204699838 58.9901231019742 -9.36577253708562 1.22881038976786 -480.866034537696 108.523707965605 -4.46081970494704 1.07858100340546 0.26391014524242 16.493999671936 0.0520000010728836 4.33099985122681 0.236000001430511 2458275.968333 2458337.878773 0
 14 548 14 2 ZTF_r 545417325415 0 2.3775 170.661 11.1421 26.1346 9.2377e-06 0.0282565 0.111129 1.30608e-05 609 30. 0.053516 0.056404 19.7831 26.1346 1 2458299.9173264 548120254 71.9024905072563 55.1274137124826 1.45087873805513 1.21768979401052 -124.319617532056 97.500781960757 -1.2836503953294 1.06973120067717 0.209638130574799 16.1049999237061 0.0769999995827675 4.90299987792969 0.560000002384186 2458256.987349 2458433.622963 0
 15 548 14 2 ZTF_g 545460905415 0 2.1016 139.781 12.079 26.2037 1.94047e-05 0.0373723 -0.00740158 3.47043e-05 486 30. 0.063578 0.057723 19.6864 26.2037 1 2458299.9609028 548120154 -229.769751917671 65.1335155485521 -3.92412774459206 1.08819666639261 -166.386171501281 109.630185891242 -1.52792582241473 1.10165299343679 0.26391014524242 16.493999671936 0.0520000010728836 4.33099985122681 0.236000001430511 2458275.968333 2458337.878773 0
 16 548 14 2 ZTF_g 546480775415 0 2.0556 141.447 12.9198 26.2479 1.49086e-05 0.0336361 -0.0225123 2.58192e-05 509 30. 0.048657 0.048603 19.6281 26.2479 1 2458300.9807755 548120154 -160.92572234201 64.8511774744807 -2.76033887945924 1.02483421219906 -151.765460701208 114.868622749437 -1.33010744060298 1.07790871191312 0.26391014524242 16.493999671936 0.0520000010728836 4.33099985122681 0.236000001430511 2458275.968333 2458337.878773 0
 17 548 14 2 ZTF_r 548415865415 0 3.6406 177.08 9.81948 26.1761 1.49629e-05 0.0356547 0.120685 2.12817e-05 603 30. 0.072598 0.068799 19.5906 26.1761 1 2458302.9158681 548120254 1.93355015304047 69.0994604047624 0.0311268796505943 1.71733204301346 242.983033308213 100.523216422745 2.43346310158655 1.18763828069197 0.209638130574799 16.1049999237061 0.0769999995827675 4.90299987792969 0.560000002384186 2458256.987349 2458433.622963 0
 18 548 14 2 ZTF_g 548439315415 0 2.1952 141.731 10.3323 26.2176 1.69521e-05 0.0359335 -0.00909467 2.83987e-05 528 30. 0.05566 0.055091 19.8721 26.2176 1 2458302.9393171 548120154 -208.890454765078 55.4279378723816 -4.19222588265921 1.1244099490082 -143.104740627223 92.3399844353731 -1.56019691978285 1.12049938461427 0.26391014524242 16.493999671936 0.0520000010728836 4.33099985122681 0.236000001430511 2458275.968333 2458337.878773 0
 19 548 14 2 ZTF_i 548469005415 0 2.2727 164.375 8.19003 25.4964 2.8916e-06 0.0241649 0.200295 1.18727e-05 610 30. 0.056323 0.057657 19.5056 25.4964 2 2458302.9690046 548120354 21.6689556586513 39.6127620644744 0.608495900408218 0.998788082715224 -43.677090392306 70.7676265175507 -0.621347080195638 1.06916245758029 0.373719699744084 16.07100025177 0.090999998152256 5.125 0.521000027656555 2458302.969005 2458378.856748 0
 20 548 14 2 ZTF_r 551435205415 0 2.0628 170.708 7.50441 26.1262 7.0337e-06 0.0247618 0.106657 1.00497e-05 605 30. 0.05232 0.049837 20.1199 26.1262 1 2458305.9352083 548120254 118.610005203886 39.1998052499568 3.36583030723494 1.22210844085385 189.458668517303 70.3180106268777 2.71245847045266 1.06080133505739 0.209638130574799 16.1049999237061 0.0769999995827675 4.90299987792969 0.560000002384186 2458256.987349 2458433.622963 0
 21 548 14 2 ZTF_g 551478155415 0 2.5747 136.876 8.1065 26.2372 1.53671e-05 0.0351462 -0.0581296 2.4751e-05 546 30. 0.054711 0.05264 19.9646 26.2372 1 2458305.9781597 548120154 29.5550087011054 45.4586041262913 0.723218949279462 1.22472263323451 43.8319569286701 72.7730484365051 0.606366898577205 1.09784356912162 0.26391014524242 16.493999671936 0.0520000010728836 4.33099985122681 0.236000001430511 2458275.968333 2458337.878773 0
 22 548 14 2 ZTF_i 553437025415 0 2.0121 147.989 5.57122 25.4221 2.0849e-06 0.0205678 0.183073 8.73698e-06 612 30. 0.052435 0.053634 19.6888 25.4221 2 2458307.9370255 548120354 75.9221246564694 26.2397971374733 3.21856794112278 1.26928154836091 119.201179836862 50.2949947768383 2.38600296458439 1.03895390121874 0.373719699744084 16.07100025177 0.090999998152256 5.125 0.521000027656555 2458302.969005 2458378.856748 0
 23 548 14 2 ZTF_i 558384345415 0 1.3846 130.155 5.32722 25.2579 2.6909e-06 0.0231215 0.191801 1.1232e-05 606 30. 0.073241 0.057916 19.876 25.2579 2 2458312.8843403 548120354 38.2657149175276 23.3152345224281 1.82568078402832 0.985686327607799 24.6122628474213 45.7515463199427 0.541577932262421 1.04301064527897 0.373719699744084 16.07100025177 0.090999998152256 5.125 0.521000027656555 2458302.969005 2458378.856748 0
 24 548 14 2 ZTF_r 559403035415 0 1.9623 161.448 5.03289 26.0778 5.4274e-06 0.0216119 0.10223 7.70459e-06 603 30. 0.057928 0.049564 20.5612 26.0778 1 2458313.9030324 548120254 41.4482628369726 24.5801912622177 1.87575397954609 1.6338407355078 -112.524330239874 46.1342682156093 -2.45548899895171 1.04079281090958 0.209638130574799 16.1049999237061 0.0769999995827675 4.90299987792969 0.560000002384186 2458256.987349 2458433.622963 0
 25 548 14 2 ZTF_g 559481095415 0 2.2941 128.156 5.4112 26.1225 8.9565e-06 0.0279159 -0.0245905 1.29187e-05 602 30. 0.052737 0.057483 20.6561 26.1225 1 2458313.9810995 548120154 -8.23102247708976 26.2238459432825 -0.349150126602644 2.05390914402027 -119.342263056315 43.9585611381862 -2.7331658942762 1.09364177726387 0.26391014524242 16.493999671936 0.0520000010728836 4.33099985122681 0.236000001430511 2458275.968333 2458337.878773 0
 26 1594 6 3 ZTF_g 559483372315 0 1.8253 185.905 6.25999 26.1486 8.7766e-06 0.0286979 -0.041652 1.36789e-05 638 30. 0.049313 0.04506 20.4918 26.1486 2 2458313.9833796 1594120123 222.756643832313 31.0390692972197 7.98319571558191 1.06113789683869 311.4379647191 55.4383921744758 5.65556656735785 1.07236835731671 0.0774339324333274 16.5479995727539 0.0689999982714653 4.73000001907349 0.680999994277954 2458313.983380 2458434.645069 0
 27 1594 6 3 ZTF_g 559483832315 0 1.7913 185.916 6.48452 26.1434 8.3719e-06 0.0278652 -0.0359131 1.3243e-05 630 30. 0.050023 0.048702 20.4676 26.1434 2 2458313.983831 1594120123 183.90496320897 30.7824828338828 6.64575926228595 1.24830705547001 230.428959269053 55.2304274762227 4.20023748082178 1.07072498291403 0.0774339324333274 16.5479995727539 0.0689999982714653 4.73000001907349 0.680999994277954 2458313.983380 2458434.645069 0
 28 548 14 2 ZTF_g 559484295415 0 2.0596 129.115 6.91887 26.1365 1.06905e-05 0.0301841 -0.0309141 1.58777e-05 589 30. 0.053366 0.055057 20.3952 26.1365 1 2458313.984294 548120154 -24.7611279446382 31.1549706671412 -0.884092850719451 1.14375943265493 -4.10425477520925 54.414084095876 -0.0759343327359499 1.08555285359862 0.26391014524242 16.493999671936 0.0520000010728836 4.33099985122681 0.236000001430511 2458275.968333 2458337.878773 0
 29 548 14 2 ZTF_g 562437765415 0 2.1188 129.901 3.69229 26.1381 9.8452e-06 0.0294283 -0.0222217 1.41922e-05 607 30. 0.05513 0.058217 20.9462 26.1381 1 2458316.9377662 548120154 -96.3794136384076 22.0362882369465 -4.86519931040105 1.37711550924977 -13.8153882532498 36.2952940954035 -0.383202176332936 1.12207898806426 0.26391014524242 16.493999671936 0.0520000010728836 4.33099985122681 0.236000001430511 2458275.968333 2458337.878773 0
 30 548 14 2 ZTF_r 562457585415 0 1.7772 166.808 4.57042 26.1177 4.5783e-06 0.0198951 0.0962795 6.48602e-06 611 30. 0.048007 0.045478 20.7741 26.1177 1 2458316.957581 548120254 -46.5548278021963 20.8643308170322 -2.48207594472835 1.27708967419819 -100.480894941685 41.6498740930064 -2.42876219323943 1.0346731221424 0.209638130574799 16.1049999237061 0.0769999995827675 4.90299987792969 0.560000002384186 2458256.987349 2458433.622963 0
 31 548 14 2 ZTF_i 562482325415 0 1.6482 146.988 4.69813 25.4053 1.6221e-06 0.0182489 0.190738 6.63871e-06 622 30. 0.053295 0.048623 20.0669 25.4053 2 2458316.9823264 548120354 174.251791213144 23.2887413187553 8.32311768201695 1.26369029057533 127.908721393558 46.7867465851262 2.75227929681046 1.03211227789756 0.373719699744084 16.07100025177 0.090999998152256 5.125 0.521000027656555 2458302.969005 2458378.856748 0
 32 548 14 2 ZTF_g 565418405415 0 2.4861 144.376 3.8341 26.2485 1.03485e-05 0.0298548 -0.0176027 1.48973e-05 605 30. 0.060606 0.058176 20.8745 26.2485 1 2458319.9184028 548120154 281.523023091838 27.3390181188072 11.4547550267168 1.7753774486704 429.456143342312 40.8663061452325 10.5795848942144 1.15663781154964 0.26391014524242 16.493999671936 0.0520000010728836 4.33099985122681 0.236000001430511 2458275.968333 2458337.878773 0
 33 548 14 2 ZTF_r 565444645415 0 1.6742 180.738 4.60585 26.2257 4.8645e-06 0.0204364 0.0969331 6.90711e-06 605 30. 0.048641 0.046549 20.9233 26.2257 1 2458319.9446412 548120254 449.492856161353 22.0323687942661 22.6942796636409 2.14669252013787 420.332804108579 40.4537640963445 10.4604300534372 1.02941664398485 0.209638130574799 16.1049999237061 0.0769999995827675 4.90299987792969 0.560000002384186 2458256.987349 2458433.622963 0
 34 548 14 2 ZTF_i 567365315415 0 1.6467 162.86 6.01801 25.5118 1.9869e-06 0.0202581 0.191812 8.04389e-06 618 30. 0.055377 0.046998 19.9642 25.5118 2 2458321.8653125 548120354 320.506337871562 26.0795384366574 13.6707242139201 1.29583003847144 253.654672638261 50.2368250571349 5.08318451976317 1.0374528332105 0.373719699744084 16.07100025177 0.090999998152256 5.125 0.521000027656555 2458302.969005 2458378.856748 0
 35 548 14 2 ZTF_r 568416975415 0 2.0419 183.128 5.05533 26.2158 5.6311e-06 0.02199 0.0990348 7.99644e-06 607 30. 0.053573 0.046214 20.6529 26.2158 1 2458322.9169792 548120254 678.061343656741 31.2082553072437 24.168755977539 1.42867837001288 596.350428832472 55.511945311207 10.8150935787945 1.03659893799421 0.209638130574799 16.1049999237061 0.0769999995827675 4.90299987792969 0.560000002384186 2458256.987349 2458433.622963 0
 36 548 14 2 ZTF_g 568457775415 0 2.6604 146.648 4.14033 26.2636 1.01138e-05 0.0295544 -0.00940291 1.46358e-05 601 30. 0.061746 0.056097 20.7968 26.2636 1 2458322.9577778 548120154 556.371910555945 30.6410016605394 20.1984032525975 2.30880079943202 708.349220028187 43.5866842863534 16.360959876986 1.15270071139056 0.26391014524242 16.493999671936 0.0520000010728836 4.33099985122681 0.236000001430511 2458275.968333 2458337.878773 0
 37 548 14 2 ZTF_g 571397475415 0 2.1515 137.596 12.5139 26.2345 1.84752e-05 0.0357024 -0.0381747 3.36091e-05 487 30. 0.053093 0.050308 19.6202 26.2345 1 2458325.8974769 548120154 501.741571157542 65.4861389124715 8.52286288304134 0.996301037350407 497.495625770152 110.127153937115 4.54789095629471 1.08853085891656 0.26391014524242 16.493999671936 0.0520000010728836 4.33099985122681 0.236000001430511 2458275.968333 2458337.878773 0
 38 548 14 2 ZTF_r 571463905415 0 1.7572 178.116 10.2014 26.17 6.1459e-06 0.0229771 0.105325 8.70132e-06 608 30. 0.048896 0.046915 19.9601 26.17 1 2458325.9639005 548120254 550.50794283919 43.7664418424342 13.9919147398055 1.21161599616448 448.593211159591 82.9711846051988 5.44302837660369 1.04446178978337 0.209638130574799 16.1049999237061 0.0769999995827675 4.90299987792969 0.560000002384186 2458256.987349 2458433.622963 0
 39 548 14 2 ZTF_r 574411605415 0 1.975 159.805 20.0995 26.0976 1.83732e-05 0.0396516 0.0811471 2.63501e-05 597 30. 0.054883 0.049468 18.9925 26.0976 1 2458328.9116088 548120254 463.581738383792 86.7923398288624 5.94154956169917 0.975538503687673 535.310403589801 171.236719564326 3.14719734954142 1.03284901283725 0.209638130574799 16.1049999237061 0.0769999995827675 4.90299987792969 0.560000002384186 2458256.987349 2458433.622963 0
 40 548 14 2 ZTF_i 575381645415 0 1.647 158.257 12.6636 25.4717 3.6212e-06 0.0271386 0.188129 1.49652e-05 612 30. 0.054756 0.052148 19.1012 25.4717 2 2458329.8816435 548120354 310.592093442716 48.7729724843603 7.0837948028445 1.00168240468911 304.689310051066 99.484011178805 3.08332370649208 1.03642351181213 0.373719699744084 16.07100025177 0.090999998152256 5.125 0.521000027656555 2458302.969005 2458378.856748 0
 41 548 14 2 ZTF_r 577412935415 0 1.8173 173.821 14.2755 26.1688 8.0595e-06 0.02656 0.0904239 1.14276e-05 612 30. 0.049071 0.044892 19.5235 26.1688 1 2458331.9129398 548120254 344.674918925293 60.3641761290214 6.35163020898957 1.03710122355749 160.524273619682 122.32312978277 1.32113537419497 1.03031553076062 0.209638130574799 16.1049999237061 0.0769999995827675 4.90299987792969 0.560000002384186 2458256.987349 2458433.622963 0
 42 548 14 2 ZTF_g 577462195415 0 1.6342 137.911 13.9926 26.2142 2.41003e-05 0.0417244 -0.0193089 4.33021e-05 491 30. 0.053062 0.05782 19.7091 26.2142 1 2458331.9621991 548120154 161.188426269192 62.7258094374494 2.8585275480758 1.02236209439079 31.7930457737848 114.533413455742 0.279457084186611 1.08079099895611 0.26391014524242 16.493999671936 0.0520000010728836 4.33099985122681 0.236000001430511 2458275.968333 2458337.878773 0
 43 548 14 2 ZTF_i 579378725415 0 1.411 160.528 6.93635 25.4864 2.4633e-06 0.0222648 0.191267 1.00837e-05 613 30. 0.068945 0.053216 19.8071 25.4864 2 2458333.8787269 548120354 181.415591977619 25.953325238985 7.77564460016981 1.26464731560282 132.989983111482 51.0975690849903 2.6201966296403 1.03997280470377 0.373719699744084 16.07100025177 0.090999998152256 5.125 0.521000027656555 2458302.969005 2458378.856748 0
 44 1594 6 3 ZTF_g 579453402315 0 2.0079 200.143 9.57229 26.2127 1.4867e-05 0.0357314 -0.0194481 2.49416e-05 595 30. 0.054955 0.048982 20.0754 26.2127 2 2458333.9534028 1594120123 257.228186564752 47.0385482219766 6.08302284826723 1.04355597506131 227.907022931768 81.0155690804128 2.83207280339028 1.08898842225628 0.0774339324333274 16.5479995727539 0.0689999982714653 4.73000001907349 0.680999994277954 2458313.983380 2458434.645069 0
