# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-16 at 14:50:10
#
# Requested input R.A. = 316.841308073 degrees
# Requested input Dec. = 11.0664208661 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 9 544 8 1 ZTF_g 507463582915 0 2.4913 132.399 4.30319 26.2039 3.442e-06 0.0270711 -0.0284366 9.22591e-06 2081 30. 0.053068 0.05773 20.7339 26.2039 3 2458261.963588 544120129 -105.018153564089 26.0474437114342 -4.48491349847445 1.19726027058536 -49.2257301784985 39.8112568043362 -1.24480542141666 1.15820273527104 0.204151713998021 18.3620001792908 0.0649999976158142 5.25299978256226 0.282999992370605 2458230.002419 2458280.940347 0
 10 544 8 1 ZTF_g 508463652915 0 2.5195 136.473 4.27043 26.2417 3.0728e-06 0.0256037 -0.0295292 8.24804e-06 2086 30. 0.053002 0.057097 20.7664 26.2417 3 2458262.9636574 544120129 -57.2080383200405 27.6037270622803 -2.30538855321585 1.3964381157857 -21.0601424129792 41.0520596155901 -0.516465772542439 1.19120663863788 0.204151713998021 18.3620001792908 0.0649999976158142 5.25299978256226 0.282999992370605 2458230.002419 2458280.940347 0
 11 544 8 1 ZTF_g 508464572915 0 2.2847 136.586 4.2995 26.253 2.8619e-06 0.0248504 -0.0288413 7.62794e-06 2083 30. 0.052637 0.061309 20.8323 26.253 1 2458262.9645718 544120129 -62.2318490714283 27.5088059438891 -2.51649323146409 1.75108817737754 23.8804777701344 41.7512247636414 0.575822968020175 1.18817316671664 0.204151713998021 18.3620001792908 0.0649999976158142 5.25299978256226 0.282999992370605 2458230.002419 2458280.940347 0
 12 544 8 1 ZTF_r 508484452915 0 4.0127 141.25 8.31063 26.2788 3.7547e-06 0.026962 0.0942733 1.00213e-05 1906 30. 0.069905 0.086246 19.8475 26.2788 3 2458262.984456 544120229 -93.1456958767967 58.8811985076053 -1.75970938945561 2.01740003489965 67.6865194749672 81.4419001957127 0.836699437442104 1.24208668057265 0.124977738836872 17.4509996414185 0.0659999996423721 4.50299978256226 0.538999974727631 2458247.973530 2458289.958056 0
 13 544 8 1 ZTF_r 509422002915 0 2.8405 141.471 7.76841 26.2348 2.9892e-06 0.0250964 0.0948681 8.01959e-06 2095 30. 0.053723 0.064176 20.1068 26.2348 3 2458263.9220023 544120229 -103.972599809327 49.7758553130905 -2.32356578758642 1.37579346773437 20.2912448900508 73.6392741709784 0.277405064373801 1.18022642943978 0.124977738836872 17.4509996414185 0.0659999996423721 4.50299978256226 0.538999974727631 2458247.973530 2458289.958056 0
 14 544 8 1 ZTF_g 509462102915 0 2.9534 138.114 4.5144 26.2486 3.4445e-06 0.0271634 -0.0225925 9.24886e-06 2091 30. 0.059257 0.056337 20.5099 26.2486 3 2458263.9621065 544120129 -43.2173641848844 32.3405506291618 -1.48650257904411 1.22954120600565 77.5800656258349 46.5940851042206 1.67623361756517 1.19060505120436 0.204151713998021 18.3620001792908 0.0649999976158142 5.25299978256226 0.282999992370605 2458230.002419 2458280.940347 0
 15 544 8 1 ZTF_r 512379002915 0 2.5694 133.472 13.3449 26.1771 3.2913e-06 0.0263223 0.0808068 8.85926e-06 2098 30. 0.050845 0.04808 19.3851 26.1771 1 2458266.8790046 544120229 18.6140607836852 64.6822189146486 0.320118681121879 1.10689146364998 -10.9915418124281 105.174942193816 -0.105211091616676 1.07169130731575 0.124977738836872 17.4509996414185 0.0659999996423721 4.50299978256226 0.538999974727631 2458247.973530 2458289.958056 0
 16 544 8 1 ZTF_r 512390932915 0 2.3472 135.109 12.6918 26.1852 2.9857e-06 0.0250521 0.0901525 8.03999e-06 2096 30. 0.049984 0.044664 19.5231 26.1852 3 2458266.8909375 544120229 5.86045074879737 68.7359440514597 0.0948422655650999 0.991813149067783 70.3681896534767 113.963003125904 0.62162387368079 1.07485572210327 0.124977738836872 17.4509996414185 0.0659999996423721 4.50299978256226 0.538999974727631 2458247.973530 2458289.958056 0
 17 544 8 1 ZTF_g 512481422915 0 2.6306 136.822 12.8849 26.2447 7.1922e-06 0.0384528 -0.0295124 1.92803e-05 1998 30. 0.048524 0.051199 19.4658 26.2447 1 2458266.9814236 544120129 -109.384578812327 70.404869852426 -1.72825650407321 1.04659996565188 -86.0548418752425 107.551212412166 -0.805517894623285 1.13213026933381 0.204151713998021 18.3620001792908 0.0649999976158142 5.25299978256226 0.282999992370605 2458230.002419 2458280.940347 0
 18 544 8 1 ZTF_r 513414102915 49 2.512 24.1248 28.0333 24.2397 0.000566267 0.117518 0.105147 0.00153625 299 30. 0.062095 0.07447 16.6142 24.2397 3 2458267.9141088 544120229 -57.8672661812718 129.408589863175 -0.497421624814615 1.19138350305952 124.897472676458 202.439413171295 0.62111751052402 1.10387248155583 0.124977738836872 17.4509996414185 0.0659999996423721 4.50299978256226 0.538999974727631 2458247.973530 2458289.958056 0
 19 544 8 1 ZTF_g 513462312915 0 2.7034 138.13 14.5052 26.246 9.833e-06 0.041481 -0.0320441 2.72014e-05 1839 30. 0.053283 0.058218 19.3249 26.246 3 2458267.9623148 544120129 66.3499760367379 86.9010805765771 0.849318129675322 1.01105581917274 56.4436900263939 130.946153685831 0.433948152937253 1.15322294422169 0.204151713998021 18.3620001792908 0.0649999976158142 5.25299978256226 0.282999992370605 2458230.002419 2458280.940347 0
 20 544 8 1 ZTF_r 514439892915 0 2.3 140.675 12.8958 26.2494 2.2438e-06 0.0216794 0.074413 6.02867e-06 2085 30. 0.043909 0.043376 19.5514 26.2494 3 2458268.9398958 544120229 79.0739129578273 57.9218637091668 1.51860737273526 1.05259379854489 45.1435110055034 101.088615016481 0.449581341499671 1.05437346343997 0.124977738836872 17.4509996414185 0.0659999996423721 4.50299978256226 0.538999974727631 2458247.973530 2458289.958056 0
 21 544 8 1 ZTF_g 514462282915 0 1.9545 139.594 14.3991 26.2505 5.4794e-06 0.0340164 -0.0436988 1.46753e-05 2054 30. 0.038621 0.04204 19.5815 26.2505 3 2458268.9622801 544120129 12.3916525394097 68.1005310477597 0.202410729403309 1.27177163589865 49.1826513088394 119.920891417488 0.412888019008699 1.0817570764929 0.204151713998021 18.3620001792908 0.0649999976158142 5.25299978256226 0.282999992370605 2458230.002419 2458280.940347 0
 22 544 8 1 ZTF_r 515420962915 0 2.0426 139.52 13.2789 26.2348 2.6662e-06 0.0236237 0.0729937 7.14118e-06 2074 30. 0.037634 0.038452 19.6217 26.2348 1 2458269.9209606 544120229 36.5313021360656 53.7523240962024 0.756001586879067 1.16574076266571 13.662963428545 98.1892018318533 0.140086526998036 1.05620271459296 0.124977738836872 17.4509996414185 0.0659999996423721 4.50299978256226 0.538999974727631 2458247.973530 2458289.958056 0
 23 544 8 1 ZTF_r 515437632915 0 1.8572 127.655 14.6897 26.1198 3.3674e-06 0.0265527 0.0819552 9.02793e-06 2074 30. 0.038233 0.0388 19.4421 26.1198 3 2458269.9376389 544120229 -15.4097058938379 60.6916161447504 -0.282436257851106 1.12512219273783 -38.9205241163403 114.377242123212 -0.342573884089139 1.05598419654077 0.124977738836872 17.4509996414185 0.0659999996423721 4.50299978256226 0.538999974727631 2458247.973530 2458289.958056 0
 24 544 8 1 ZTF_g 515461362915 0 2.3648 133.901 14.0027 26.2014 6.7629e-06 0.0369811 -0.0292433 1.81661e-05 1967 30. 0.045417 0.045413 19.4192 26.2014 1 2458269.9613657 544120129 -166.796199371287 75.9547834397627 -2.44278824708892 1.07891941347843 -109.576208223135 122.414076475863 -0.901156251517581 1.11086996775257 0.204151713998021 18.3620001792908 0.0649999976158142 5.25299978256226 0.282999992370605 2458230.002419 2458280.940347 0
 25 544 8 1 ZTF_g 515462802915 0 2.4248 128.463 14.4272 26.171 7.9933e-06 0.0387609 -0.039703 2.17766e-05 1883 30. 0.0467 0.045971 19.3387 26.171 3 2458269.9628009 544120129 -52.2843304629001 75.0802370048474 -0.774641423933859 1.07244438956783 8.17195999094212 119.933219846995 0.068596495801161 1.11161527140517 0.204151713998021 18.3620001792908 0.0649999976158142 5.25299978256226 0.282999992370605 2458230.002419 2458280.940347 0
 26 544 8 1 ZTF_r 516436212915 0 2.0613 137.832 13.2941 26.199 2.8212e-06 0.0243992 0.0876971 7.57676e-06 2098 30. 0.045689 0.054578 19.5777 26.199 3 2458270.9362153 544120229 128.59176893258 62.4627335801704 2.29006065440317 1.1043413103886 100.384343098431 109.651077113075 0.921654762411379 1.06640362185512 0.124977738836872 17.4509996414185 0.0659999996423721 4.50299978256226 0.538999974727631 2458247.973530 2458289.958056 0
 27 544 8 1 ZTF_g 516460902915 0 2.5949 134.44 13.0538 26.2137 9.1388e-06 0.0414393 -0.0271106 2.52317e-05 1932 30. 0.055855 0.063664 19.4289 26.2137 3 2458270.9609028 544120129 35.3068018760067 75.6081767181541 0.519450796339799 1.05651402582536 146.712463138182 114.545235837771 1.28945197011679 1.14288648534396 0.204151713998021 18.3620001792908 0.0649999976158142 5.25299978256226 0.282999992370605 2458230.002419 2458280.940347 0
 28 544 8 1 ZTF_r 517456212915 0 2.3448 140.148 11.8179 26.2282 2.2358e-06 0.0216281 0.0850885 5.98998e-06 2072 30. 0.046463 0.045776 19.6565 26.2282 3 2458271.9562153 544120229 123.192819964838 59.6091586278278 2.29893771880721 1.19862036732601 167.150598356841 99.9278656529636 1.6839783993603 1.07334181865422 0.124977738836872 17.4509996414185 0.0659999996423721 4.50299978256226 0.538999974727631 2458247.973530 2458289.958056 0
 29 544 8 1 ZTF_g 517478692915 0 2.3872 137.886 13.2042 26.2662 6.023e-06 0.0358069 -0.0817182 1.60242e-05 2064 30. 0.044703 0.049223 19.4971 26.2662 3 2458271.9786921 544120129 41.8936620428538 64.6938390537998 0.720344429809501 0.993080544427912 76.2807359239197 110.836881518426 0.692860445161529 1.06328599706912 0.204151713998021 18.3620001792908 0.0649999976158142 5.25299978256226 0.282999992370605 2458230.002419 2458280.940347 0
 30 544 8 1 ZTF_r 519437442915 0 1.9637 143.462 10.2089 26.2475 2.0176e-06 0.0204653 0.0803442 5.41792e-06 2058 30. 0.040518 0.039747 19.9891 26.2475 3 2458273.9374421 544120229 123.709883780658 45.7876688552395 3.0054580239954 1.11639180704321 133.496892802391 80.254713618117 1.67461817502278 1.0695247640163 0.124977738836872 17.4509996414185 0.0659999996423721 4.50299978256226 0.538999974727631 2458247.973530 2458289.958056 0
 31 544 8 1 ZTF_i 520357692915 0 2.5853 227.48 10.0523 25.6605 1.9058e-06 0.0249103 0.193573 2.65507e-05 2074 30. 0.047736 0.050939 19.1429 25.6605 2 2458274.8576968 544120329 24.5790731145795 46.5760534973496 0.587026376572983 1.06588407155152 84.6748679214645 78.0641173202692 1.09198900794517 1.04935721454548 0.113493977981542 17.0459996795654 0.0689999982714653 4.83199977874756 0.583000004291534 2458274.857697 2458378.862396 0
 32 544 8 1 ZTF_g 520418812915 0 2.2929 131.925 8.91986 26.2084 3.5904e-06 0.0275159 -0.0848911 9.59245e-06 2055 30. 0.036893 0.039877 19.9647 26.2084 3 2458274.9188194 544120129 49.7719952319979 42.0416305611003 1.31692275051372 1.04839979447904 12.9682422812976 74.8590994459994 0.174402099889093 1.05474791466967 0.204151713998021 18.3620001792908 0.0649999976158142 5.25299978256226 0.282999992370605 2458230.002419 2458280.940347 0
 33 544 8 1 ZTF_g 520419812915 0 2.1873 138.178 8.45627 26.262 3.0601e-06 0.025343 -0.0743716 8.19594e-06 2057 30. 0.03797 0.040177 20.1096 26.262 1 2458274.9198148 544120129 25.7082611121392 36.6241150541268 0.780836963136967 1.13456231431181 -90.6216362945868 65.8808307473752 -1.38480309361571 1.05563285390053 0.204151713998021 18.3620001792908 0.0649999976158142 5.25299978256226 0.282999992370605 2458230.002419 2458280.940347 0
 34 544 8 1 ZTF_r 520461702915 0 2.7843 145.889 8.77655 26.2542 1.7795e-06 0.0190891 0.0842928 4.74473e-06 2020 30. 0.041566 0.037885 20.193 26.2542 3 2458274.9617014 544120229 17.9570853647339 38.8548098792346 0.514097935750785 1.13272763209597 18.4849162772198 66.098624533364 0.281540098349272 1.08632784308811 0.124977738836872 17.4509996414185 0.0659999996423721 4.50299978256226 0.538999974727631 2458247.973530 2458289.958056 0
 35 544 8 1 ZTF_r 520462612915 0 1.864 144.81 8.71621 26.2442 1.6556e-06 0.0183952 0.0870843 4.42284e-06 2021 30. 0.037015 0.037722 20.3114 26.2442 1 2458274.9626157 544120229 47.0980498565125 33.2476171889217 1.57578586584881 1.68267138651842 71.4217104608348 58.7077868034376 1.22475643700845 1.07477562295742 0.124977738836872 17.4509996414185 0.0659999996423721 4.50299978256226 0.538999974727631 2458247.973530 2458289.958056 0
 36 544 8 1 ZTF_g 521461822915 0 2.2496 139.279 7.40956 26.2717 2.7763e-06 0.0239621 -0.0698316 7.39087e-06 2027 30. 0.038938 0.042185 20.2828 26.2717 3 2458275.9618287 544120129 50.9887212944351 32.3743952103128 1.75197239055349 0.995151521027349 15.5699179214607 56.2228148145407 0.278797535594423 1.06852414121791 0.204151713998021 18.3620001792908 0.0649999976158142 5.25299978256226 0.282999992370605 2458230.002419 2458280.940347 0
 37 544 8 1 ZTF_g 522414222915 0 2.2398 137.948 6.18941 26.2313 2.4847e-06 0.0228611 -0.0613323 6.67526e-06 2093 30. 0.039211 0.042127 20.4288 26.2313 3 2458276.9142245 544120129 31.9900686261231 27.014006133688 1.31728873743173 1.0923566635687 43.1639322981055 45.9651874798844 0.945381630056073 1.07549685495894 0.204151713998021 18.3620001792908 0.0649999976158142 5.25299978256226 0.282999992370605 2458230.002419 2458280.940347 0
 38 544 8 1 ZTF_r 522460492915 0 2.271 143.88 6.66638 26.2499 1.4535e-06 0.0172961 0.0821993 3.90786e-06 2098 30. 0.037712 0.037936 20.3605 26.2499 3 2458276.9604977 544120229 47.5811082957475 29.7552045006466 1.77879711096398 1.03879826888448 45.3796431730226 50.1113409061433 0.911675418270554 1.07280782041472 0.124977738836872 17.4509996414185 0.0659999996423721 4.50299978256226 0.538999974727631 2458247.973530 2458289.958056 0
 39 544 8 1 ZTF_r 523397452915 0 1.9508 135.924 6.22443 26.1979 2.4267e-06 0.0224228 0.0810705 6.53324e-06 2095 30. 0.037391 0.040589 20.458 26.1979 3 2458277.8974537 544120229 108.984004646034 27.3302855157168 4.43581468654874 1.23782044975422 55.7557137998887 50.0835329915841 1.12075223905756 1.05302309128458 0.124977738836872 17.4509996414185 0.0659999996423721 4.50299978256226 0.538999974727631 2458247.973530 2458289.958056 0
 40 544 8 1 ZTF_r 523398372915 0 2.2781 136.923 6.47418 26.1962 1.5818e-06 0.0181965 0.08141 4.23846e-06 2099 30. 0.042542 0.042038 20.3114 26.1962 1 2458277.8983796 544120229 0.000741098544438904 29.0595617512419 2.83688480412287e-05 1.47731152082645 -73.0384908060801 49.6879996570513 -1.47984241167751 1.06295745626196 0.124977738836872 17.4509996414185 0.0659999996423721 4.50299978256226 0.538999974727631 2458247.973530 2458289.958056 0
 41 544 8 1 ZTF_g 523472332915 0 1.9868 134.884 7.10913 26.204 2.9032e-06 0.0246563 -0.0604481 7.80674e-06 2099 30. 0.037915 0.039702 20.4028 26.204 1 2458277.972338 544120129 -8.49914066799089 30.9224667304022 -0.305742412000442 1.40586130729823 -40.3169256808543 55.5774208847104 -0.730304894484795 1.0709717272968 0.204151713998021 18.3620001792908 0.0649999976158142 5.25299978256226 0.282999992370605 2458230.002419 2458280.940347 0
 42 544 8 1 ZTF_g 523473252915 0 1.924 134.24 7.38269 26.2 2.8878e-06 0.0247025 -0.0599829 7.71848e-06 2095 30. 0.036813 0.041414 20.2844 26.2 3 2458277.9732523 544120129 16.7217108971099 33.0352466533825 0.563064255053425 1.47748635198423 61.3626516524121 60.0242101396245 1.02918359938575 1.07080402555948 0.204151713998021 18.3620001792908 0.0649999976158142 5.25299978256226 0.282999992370605 2458230.002419 2458280.940347 0
 43 544 8 1 ZTF_g 523478802915 0 1.9858 135.103 9.76924 26.2066 3.9696e-06 0.0289557 -0.0573936 1.06153e-05 2093 30. 0.038048 0.041205 20.0434 26.2066 1 2458277.9788079 544120129 -66.814675470744 41.3548169370779 -1.79721718102965 1.03194854844484 -67.1285362503178 74.7186560408866 -0.90446823303697 1.06987632717478 0.204151713998021 18.3620001792908 0.0649999976158142 5.25299978256226 0.282999992370605 2458230.002419 2458280.940347 0
 44 544 8 1 ZTF_g 523479252915 0 1.9471 134.366 10.0449 26.211 3.6896e-06 0.0279386 -0.05701 9.89131e-06 2096 30. 0.03688 0.038839 19.9236 26.211 1 2458277.9792593 544120129 -6.19718047010234 43.6230775328554 -0.158027490540116 1.10286552422735 -29.4472669429403 79.8024552318933 -0.371487266825331 1.0678119911932 0.204151713998021 18.3620001792908 0.0649999976158142 5.25299978256226 0.282999992370605 2458230.002419 2458280.940347 0
