# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-15 at 21:34:56
#
# Requested input R.A. = 248.43130551 degrees
# Requested input Dec. = 26.3290120908 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 179 633 10 2 ZTF_r 504393623815 0 10.3173 180.946 4.67709 26.2394 5.2664e-06 0.0284656 0.118768 1.02095e-05 1007 30. 0.071595 0.081015 20.2677 26.2394 2 2458258.8936227 633120238 -100.384327970076 34.3473037313408 -3.25108306970426 1.77057100916713 179.495612586119 47.2118070078852 3.8275282671127 1.18249723511044 0.162426900034426 16.9450000762939 0.061999998986721 5.53000020980835 0.36599999666214 2458156.016574 2458217.982454 0
 180 633 10 2 ZTF_r 504413243815 0 13.6717 177.779 4.87931 26.2297 5.8786e-06 0.0301765 0.11758 1.14213e-05 1012 30. 0.074962 0.082262 20.2199 26.2297 2 2458258.9132407 633120238 -82.5182019334365 34.4716961756097 -2.66282057451973 1.99161158816703 260.51956867177 47.3107740561105 5.54364599160199 1.18667702219589 0.162426900034426 16.9450000762939 0.061999998986721 5.53000020980835 0.36599999666214 2458156.016574 2458217.982454 0
 181 633 10 2 ZTF_r 504420483815 0 4.6501 179.887 4.95063 26.2422 6.858e-06 0.0294987 0.117885 1.31098e-05 801 30. 0.075715 0.081712 20.2968 26.2422 2 2458258.9204861 633120238 -231.36154029276 35.4308731408006 -7.26380393278356 2.19004203858767 115.406732694066 49.5050791941833 2.34691077299252 1.17672296595661 0.162426900034426 16.9450000762939 0.061999998986721 5.53000020980835 0.36599999666214 2458156.016574 2458217.982454 0
 182 633 10 2 ZTF_g 505395643815 33554432 2.98 42.7356 3.9276 24.3982 5.86516e-05 0.0615888 -0.00278809 0.000171872 565 30. 0.062495 0.060085 18.8842 24.3982 2 2458259.8956481 633120138 null null null null null null null null null null null null null 2458203.898357 2458207.007708 56,57
 183 633 10 2 ZTF_g 505414573815 33554432 11.2578 79.4171 3.93051 25.0577 2.63379e-05 0.0558517 -0.00226421 6.61961e-05 838 30. 0.066831 0.061053 19.5465 25.0577 2 2458259.9145718 633120138 null null null null null null null null null null null null null 2458203.898357 2458207.007708 56,57
 184 633 10 2 ZTF_g 507424153815 0 2.9433 219.306 3.68213 26.19 6.2418e-06 0.0322165 -0.0182852 1.24014e-05 1081 30. 0.073589 0.066044 20.6126 26.19 2 2458261.9241551 633120138 null null null null null null null null null null null null null 2458203.898357 2458207.007708 56,57
 185 633 10 2 ZTF_r 508336253815 33554432 15.4643 194.883 7.3241 26.4873 4.11531e-05 0.0690878 0.131002 7.64014e-05 742 30. 0.07234 0.088326 20.0139 26.4873 2 2458262.83625 633120238 -201.911559256026 55.2805420461759 -4.06297070448653 1.36592013435178 32.103277369361 74.7372197702654 0.432441759124164 1.22605968928134 0.162426900034426 16.9450000762939 0.061999998986721 5.53000020980835 0.36599999666214 2458156.016574 2458217.982454 0
 186 633 10 2 ZTF_g 508405433815 0 3.1996 228.509 5.21396 26.2296 8.3243e-06 0.0351777 -0.00331129 1.80525e-05 1011 30. 0.067328 0.069493 20.207 26.2296 2 2458262.9054398 633120138 null null null null null null null null null null null null null 2458203.898357 2458207.007708 56,57
 187 633 10 2 ZTF_g 508434753815 0 10.7283 225.841 3.49349 26.2132 6.5752e-06 0.032878 -0.0194416 1.30477e-05 1073 30. 0.083097 0.062876 20.6128 26.2132 2 2458262.9347569 633120138 null null null null null null null null null null null null null 2458203.898357 2458207.007708 56,57
 188 633 10 2 ZTF_g 509283983815 0 3.0998 243.938 10.4809 26.2444 1.42316e-05 0.0410399 0.00624535 3.53292e-05 846 30. 0.059892 0.06578 19.6407 26.325 2 2458263.7839815 633120138 null null null null null null null null null null null null null 2458203.898357 2458207.007708 56,57
 189 633 10 2 ZTF_g 509293613815 0 2.7617 232.655 9.86801 26.2466 1.00334e-05 0.0361451 -0.00258206 2.36897e-05 908 30. 0.052632 0.062743 19.7649 26.2466 2 2458263.7936111 633120138 null null null null null null null null null null null null null 2458203.898357 2458207.007708 56,57
 190 633 10 2 ZTF_i 509336163815 0 1.9375 296.381 7.45585 25.7195 1.5343e-06 0.0235103 0.203171 9.60895e-06 1098 30. 0.051801 0.061419 19.7184 25.7195 2 2458263.836169 633120338 -125.17299319832 33.3524957949656 -4.1748137043949 1.19084291122747 -247.358281367891 57.4358546879527 -4.33569335700812 1.06249287162128 0.190551063164651 16.5590001678467 0.0780000016093254 5.12900018692017 0.444999992847443 2458229.005556 2458379.645081 56
 191 633 10 2 ZTF_r 509399123815 0 8.8118 190.117 8.52009 26.2867 5.8387e-06 0.0308523 0.120027 1.12288e-05 1054 30. 0.064476 0.077958 19.7553 26.2867 2 2458263.8991204 633120238 -181.90876012812 55.6617746713195 -3.63539299440397 1.19871073929258 -20.6197600910428 77.0892891662314 -0.269280409589057 1.18629537205708 0.162426900034426 16.9450000762939 0.061999998986721 5.53000020980835 0.36599999666214 2458156.016574 2458217.982454 0
 192 633 10 2 ZTF_r 512313583815 0 1.9283 185.348 13.861 26.2493 5.21e-06 0.0295824 0.113847 9.96698e-06 1092 30. 0.041813 0.05426 19.6943 26.275 1 2458266.813588 633120238 -22.737390499942 59.8538792783619 -0.422574336573603 0.996418522561657 27.420390798498 108.50309453821 0.254417340128805 1.05784711412484 0.162426900034426 16.9450000762939 0.061999998986721 5.53000020980835 0.36599999666214 2458156.016574 2458217.982454 0
 193 633 10 2 ZTF_g 512400063815 0 2.4615 243.926 16.5557 26.2232 1.5098e-05 0.0405905 -0.0293027 3.86452e-05 785 30. 0.044254 0.050056 19.3093 26.325 1 2458266.9000694 633120138 null null null null null null null null null null null null null 2458203.898357 2458207.007708 56,57
 194 633 10 2 ZTF_i 513255843815 0 1.5497 288.077 12.2174 25.6958 1.8964e-06 0.0259992 0.192577 1.18839e-05 1092 30. 0.048372 0.053494 19.3572 25.6958 2 2458267.7558449 633120338 -106.953108129373 42.5891892863595 -2.79350104403517 1.02365294860444 -205.691618057716 88.4699927645365 -2.34064631937882 1.0326123655537 0.190551063164651 16.5590001678467 0.0780000016093254 5.12900018692017 0.444999992847443 2458229.005556 2458379.645081 56
 195 633 10 2 ZTF_g 515294083815 0 3.9756 231.733 12.9629 26.2578 1.24695e-05 0.0369866 -0.00533299 3.15636e-05 789 30. 0.056728 0.051688 19.4316 26.2578 1 2458269.7940856 633120138 null null null null null null null null null null null null null 2458203.898357 2458207.007708 56,57
 196 633 10 2 ZTF_r 515337663815 0 2.3488 187.41 48.6149 25.4997 2.97603e-05 0.0519712 0.108109 6.40458e-05 612 30. 0.046029 0.053187 18.1631 26.275 1 2458269.837662 633120238 -706.890790267739 238.363510652377 -3.29888633113246 0.949991155017435 -600.116218143939 404.272747248374 -1.49443176546747 1.07028870166848 0.162426900034426 16.9450000762939 0.061999998986721 5.53000020980835 0.36599999666214 2458156.016574 2458217.982454 0
 197 1677 1 2 ZTF_r 516389470215 0 2.119 320.846 10.2128 26.0655 3.912e-06 0.0260742 0.0925398 7.85409e-06 1098 30. 0.051479 0.052713 19.7154 26.0655 2 2458270.8894792 1677120202 12.7835509855037 51.1071669361052 0.278243163209682 1.00840970219642 96.1261753263476 91.8975304627327 1.05305975210102 1.05109134179588 0.224940333279875 16.9690002441406 0.0740000009536743 5.75600004196167 0.632000029087067 2458155.065752 2458728.733495 0
 198 1677 1 2 ZTF_r 516389940215 0 1.9447 321.477 10.2171 26.0689 3.3553e-06 0.0241209 0.0923014 6.73195e-06 1097 30. 0.046572 0.048539 19.8022 26.0689 2 2458270.8899421 1677120202 -61.1047035728001 44.5006279217973 -1.52743698964352 1.0576763679349 -75.1939675053781 83.4819326597085 -0.906787861648785 1.04686541091255 0.224940333279875 16.9690002441406 0.0740000009536743 5.75600004196167 0.632000029087067 2458155.065752 2458728.733495 0
 199 633 10 2 ZTF_r 517393243815 0 2.7144 185.603 9.25112 26.2743 4.0885e-06 0.0261774 0.089961 7.7956e-06 1089 30. 0.048418 0.053535 19.7819 26.275 2 2458271.8932407 633120238 -146.541096040612 46.3262305685437 -3.51874076368392 1.12231407633403 -163.353093889888 75.5739251807863 -2.17605855435378 1.05761398620531 0.162426900034426 16.9450000762939 0.061999998986721 5.53000020980835 0.36599999666214 2458156.016574 2458217.982454 0
 200 1677 1 2 ZTF_r 517393690215 8 5.2178 327.731 8.16326 26.1199 8.7921e-06 0.0360413 0.0751853 1.81575e-05 938 30. 0.078612 0.087984 19.2768 26.1199 2 2458271.8936921 1677120202 -152.3310849558 64.5471959309151 -2.62522152227661 1.12897337263237 -59.745432192696 81.9358378182901 -0.734084409429634 1.12076927645833 0.224940333279875 16.9690002441406 0.0740000009536743 5.75600004196167 0.632000029087067 2458155.065752 2458728.733495 0
 201 1677 1 2 ZTF_r 517394140215 8 4.8995 322.816 8.19484 26.1453 4.65192e-05 0.0407934 0.0765206 0.000101544 235 30. 0.097293 0.101046 19.1789 26.1453 2 2458271.8941435 1677120202 -100.827207356741 74.9963956997292 -1.49551973297871 1.60549755168883 423.72752864623 92.5807301320924 4.60766897519764 1.27185958494977 0.224940333279875 16.9690002441406 0.0740000009536743 5.75600004196167 0.632000029087067 2458155.065752 2458728.733495 0
 202 633 10 2 ZTF_g 518252343815 0 2.4407 243.949 4.79114 26.2198 4.2128e-06 0.0263792 -0.0584178 8.13221e-06 1072 30. 0.049521 0.050476 20.7238 26.325 1 2458272.7523495 633120138 null null null null null null null null null null null null null 2458203.898357 2458207.007708 56,57
 203 633 10 2 ZTF_g 518253273815 0 2.1311 243.912 4.80765 26.2168 4.2133e-06 0.0264604 -0.0552807 8.07038e-06 1074 30. 0.056706 0.048285 20.7596 26.325 2 2458272.7532755 633120138 null null null null null null null null null null null null null 2458203.898357 2458207.007708 56,57
 204 633 10 2 ZTF_r 518273393815 0 1.7224 185.401 6.62574 26.2451 3.3606e-06 0.023518 0.107893 6.36589e-06 1071 30. 0.045529 0.055194 20.5598 26.275 2 2458272.7733912 633120238 -61.5424870357489 23.8727546612735 -2.86765769249727 1.17225963622811 42.2816309242594 44.3193941275077 0.960446345876023 1.05454027153807 0.162426900034426 16.9450000762939 0.061999998986721 5.53000020980835 0.36599999666214 2458156.016574 2458217.982454 0
 205 633 10 2 ZTF_r 518312753815 0 1.8885 185.521 7.58142 26.2481 2.8929e-06 0.0219077 0.114074 5.50894e-06 1077 30. 0.044774 0.051842 20.3607 26.275 2 2458272.8127546 633120238 17.7582825402242 30.2879034147296 0.652208644714745 1.02718069576452 -33.261330088166 54.7574118549224 -0.611521726934711 1.05535698046431 0.162426900034426 16.9450000762939 0.061999998986721 5.53000020980835 0.36599999666214 2458156.016574 2458217.982454 0
 206 633 10 2 ZTF_r 518314273815 0 1.7144 185.499 7.60878 26.2512 2.8969e-06 0.021923 0.111317 5.50914e-06 1077 30. 0.044887 0.051726 20.4135 26.275 2 2458272.8142708 633120238 -56.3232359151484 29.8813851372092 -2.09672596890515 1.0645699018337 -116.991365886114 55.9565582428627 -2.10483477120338 1.04982393771483 0.162426900034426 16.9450000762939 0.061999998986721 5.53000020980835 0.36599999666214 2458156.016574 2458217.982454 0
 207 633 10 2 ZTF_i 518358883815 0 1.6544 288.85 6.94607 25.6951 1.1125e-06 0.01985 0.198229 6.84522e-06 1076 30. 0.053271 0.05231 19.9966 25.6951 2 2458272.8588889 633120338 -62.8860417257255 27.0656997179879 -2.58457894113474 0.994594643223019 -87.31112726204 53.0949511087629 -1.65550906238768 1.04049684378825 0.190551063164651 16.5590001678467 0.0780000016093254 5.12900018692017 0.444999992847443 2458229.005556 2458379.645081 56
 208 633 10 2 ZTF_g 518379763815 0 1.832 243.922 8.73839 26.2176 5.8515e-06 0.0305762 -0.0319275 1.18395e-05 1047 30. 0.041546 0.047405 20.2364 26.325 2 2458272.8797685 633120138 null null null null null null null null null null null null null 2458203.898357 2458207.007708 56,57
 209 633 10 2 ZTF_g 519290393815 0 2.1901 243.92 4.64679 26.2509 4.2908e-06 0.0268466 -0.0480852 8.16637e-06 1080 30. 0.046003 0.048943 20.7981 26.325 2 2458273.7903935 633120138 null null null null null null null null null null null null null 2458203.898357 2458207.007708 56,57
 210 633 10 2 ZTF_g 519309593815 0 2.4632 243.938 5.70814 26.2479 4.3778e-06 0.0269711 -0.0388004 8.45433e-06 1081 30. 0.042743 0.052396 20.6202 26.325 2 2458273.8095949 633120138 null null null null null null null null null null null null null 2458203.898357 2458207.007708 56,57
 211 633 10 2 ZTF_r 519333093815 0 1.7165 185.356 6.39397 26.2731 2.6833e-06 0.0211527 0.10941 5.10113e-06 1079 30. 0.041119 0.054105 20.5814 26.275 2 2458273.8330903 633120238 -49.3519394131472 24.8336495471047 -2.21064230635166 1.13051112871261 -70.274166239313 46.2551839171545 -1.52950352373185 1.04786118511315 0.162426900034426 16.9450000762939 0.061999998986721 5.53000020980835 0.36599999666214 2458156.016574 2458217.982454 0
 212 633 10 2 ZTF_r 519336503815 0 1.96 185.36 6.48057 26.2702 2.7834e-06 0.0215218 0.111523 5.30209e-06 1076 30. 0.042737 0.050933 20.52 26.275 2 2458273.8365046 633120238 -64.761250162343 27.2560794598739 -2.6430576638951 1.0701297183087 -2.81890124291595 50.000951350213 -0.0567566541903432 1.0506470930078 0.162426900034426 16.9450000762939 0.061999998986721 5.53000020980835 0.36599999666214 2458156.016574 2458217.982454 0
 213 633 10 2 ZTF_r 519362973815 0 1.7761 185.392 6.65283 26.2667 2.7325e-06 0.0212846 0.109588 5.193e-06 1079 30. 0.045843 0.051194 20.5403 26.275 2 2458273.8629745 633120238 -19.0328929328155 27.3674359776602 -0.773616091844029 1.07698217957593 42.070765324391 50.4035703510434 0.840299884599577 1.05223505658645 0.162426900034426 16.9450000762939 0.061999998986721 5.53000020980835 0.36599999666214 2458156.016574 2458217.982454 0
 214 633 10 2 ZTF_r 520294163815 0 1.9283 187.76 4.71107 26.2731 2.6362e-06 0.0208173 0.107962 5.001e-06 1069 30. 0.040363 0.048912 20.8575 26.2731 2 2458274.7941667 633120238 -120.085251226177 20.3372383741518 -6.56829262739356 1.0442978919687 -65.4100988226056 36.5871394747036 -1.79983022851702 1.06006374015636 0.162426900034426 16.9450000762939 0.061999998986721 5.53000020980835 0.36599999666214 2458156.016574 2458217.982454 0
 215 633 10 2 ZTF_r 520314383815 0 1.7462 185.487 4.77687 26.2805 2.394e-06 0.0198515 0.105668 4.55631e-06 1072 30. 0.044619 0.047923 20.8815 26.275 2 2458274.8143866 633120238 -19.1492297913944 18.3011301483405 -1.16393359166293 1.0695569229431 -48.7771299361998 33.9074186020256 -1.44822722393188 1.04693483804894 0.162426900034426 16.9450000762939 0.061999998986721 5.53000020980835 0.36599999666214 2458156.016574 2458217.982454 0
 216 633 10 2 ZTF_r 520351083815 0 1.8914 185.328 5.64162 26.2702 2.3902e-06 0.0199075 0.107968 4.54867e-06 1076 30. 0.041276 0.044954 20.6538 26.275 2 2458274.851088 633120238 18.8863121472948 22.1775530788223 0.947301744438706 1.19668945780251 29.4900496472047 40.4649005781278 0.733689355567905 1.05244118763571 0.162426900034426 16.9450000762939 0.061999998986721 5.53000020980835 0.36599999666214 2458156.016574 2458217.982454 0
 217 1677 1 2 ZTF_r 520374950215 0 3.8829 324.108 5.58949 26.0682 6.3909e-06 0.0283977 0.103772 1.3165e-05 793 30. 0.06698 0.059983 20.1025 26.0682 2 2458274.8749537 1677120202 -40.4805057385891 30.9803358756399 -1.45349857016779 1.27210196512965 -77.0020523511536 48.264716041156 -1.60615604861203 1.08489864546901 0.224940333279875 16.9690002441406 0.0740000009536743 5.75600004196167 0.632000029087067 2458155.065752 2458728.733495 0
 218 1677 1 2 ZTF_r 520375400215 0 12.6412 326.142 5.52312 26.0869 5.0973e-06 0.0295953 0.106986 1.03001e-05 1082 30. 0.065448 0.060004 20.158 26.0869 2 2458274.8754051 1677120202 128.972673607791 31.2212929055092 4.59517039556122 1.01836320158798 201.477697636862 49.4195467004104 4.10434079357435 1.08844918473901 0.224940333279875 16.9690002441406 0.0740000009536743 5.75600004196167 0.632000029087067 2458155.065752 2458728.733495 0
 219 633 10 2 ZTF_g 521272523815 0 1.7942 243.923 3.96319 26.2525 3.8419e-06 0.025035 -0.0694023 7.35294e-06 1058 30. 0.048374 0.045813 20.9745 26.325 2 2458275.7725231 633120138 null null null null null null null null null null null null null 2458203.898357 2458207.007708 56,57
 220 633 10 2 ZTF_g 521273443815 0 2.1279 243.928 3.96312 26.2546 3.8275e-06 0.0249831 -0.0698543 7.32056e-06 1059 30. 0.05257 0.045581 20.9662 26.325 1 2458275.7734491 633120138 null null null null null null null null null null null null null 2458203.898357 2458207.007708 56,57
 221 633 10 2 ZTF_r 521336333815 0 2.7521 185.463 4.88498 26.2654 3.1046e-06 0.0225166 0.119812 5.8873e-06 1051 30. 0.05805 0.056291 20.4951 26.2654 1 2458275.836331 633120238 -190.356710754864 27.2116775766131 -7.78157802551846 1.38903571743309 -91.6443612008552 41.3699682444201 -2.23015861895753 1.10443642937979 0.162426900034426 16.9450000762939 0.061999998986721 5.53000020980835 0.36599999666214 2458156.016574 2458217.982454 0
 222 633 10 2 ZTF_r 521339613815 0 2.1683 186.096 4.90454 26.2613 2.9652e-06 0.0220137 0.112387 5.60643e-06 1055 30. 0.04427 0.046448 20.7547 26.2613 2 2458275.8396181 633120238 -39.9571890153676 21.9198753901111 -2.02773710466602 1.1777694030302 -45.124606932992 38.704706716731 -1.17372091434266 1.06408641163438 0.162426900034426 16.9450000762939 0.061999998986721 5.53000020980835 0.36599999666214 2458156.016574 2458217.982454 0
 223 633 10 2 ZTF_r 521358573815 0 2.1923 185.307 5.21343 26.2855 2.4639e-06 0.0200074 0.100289 4.68777e-06 1056 30. 0.045881 0.045035 20.5836 26.275 2 2458275.8585764 633120238 -102.142718385005 23.3250601490675 -4.87123902756636 1.19648791544994 -175.921362889513 41.9819830468833 -4.2186240509985 1.04952369714898 0.162426900034426 16.9450000762939 0.061999998986721 5.53000020980835 0.36599999666214 2458156.016574 2458217.982454 0
 224 633 10 2 ZTF_r 521379893815 0 2.1171 185.41 5.49398 26.2789 2.3235e-06 0.019471 0.102412 4.42276e-06 1060 30. 0.042082 0.043982 20.5754 26.275 2 2458275.8798958 633120238 -52.5907709906339 27.0390718521873 -2.16357801094457 0.999386886503308 -14.1125448278478 48.8063845823719 -0.291101128485531 1.05206470422544 0.162426900034426 16.9450000762939 0.061999998986721 5.53000020980835 0.36599999666214 2458156.016574 2458217.982454 0
 225 633 10 2 ZTF_r 522293653815 0 1.798 188.866 5.43987 26.264 2.4888e-06 0.0205802 0.107598 4.8371e-06 1103 30. 0.043085 0.046808 20.7435 26.275 2 2458276.7936574 633120238 86.8914642339059 18.4542421496385 5.23764068980263 1.34881926337627 51.7057464446633 34.1713734708979 1.52332149207246 1.04146576050339 0.162426900034426 16.9450000762939 0.061999998986721 5.53000020980835 0.36599999666214 2458156.016574 2458217.982454 0
 226 633 10 2 ZTF_r 522316783815 0 1.7207 188.857 5.27646 26.2764 2.2254e-06 0.0194369 0.104447 4.33095e-06 1099 30. 0.038625 0.042151 20.7743 26.275 2 2458276.8167824 633120238 -57.8180881124155 18.3865490293987 -3.49798790552907 1.17752271429254 -92.5781306291584 35.1106669144822 -2.65451094655729 1.04011070150977 0.162426900034426 16.9450000762939 0.061999998986721 5.53000020980835 0.36599999666214 2458156.016574 2458217.982454 0
 227 633 10 2 ZTF_g 522342173815 0 2.1357 244.118 4.21544 26.2799 3.0968e-06 0.0230206 -0.10082 6.02531e-06 1101 30. 0.043717 0.043338 20.8271 26.325 2 2458276.8421759 633120138 null null null null null null null null null null null null null 2458203.898357 2458207.007708 56,57
 228 633 10 2 ZTF_g 522359673815 0 1.9283 244.138 4.32438 26.2552 3.1477e-06 0.0232075 -0.0764661 6.09292e-06 1102 30. 0.040684 0.045287 20.8761 26.325 2 2458276.8596759 633120138 null null null null null null null null null null null null null 2458203.898357 2458207.007708 56,57
 229 633 10 2 ZTF_g 523338293815 0 1.893 243.93 4.67133 26.199 3.5752e-06 0.0247878 -0.0501458 6.95121e-06 1100 30. 0.044895 0.048922 20.8305 26.325 2 2458277.8382986 633120138 null null null null null null null null null null null null null 2458203.898357 2458207.007708 56,57
 230 633 10 2 ZTF_g 523356943815 0 2.1891 243.962 4.73115 26.216 4.2369e-06 0.026992 -0.0640556 8.25428e-06 1100 30. 0.051675 0.047872 20.7423 26.325 2 2458277.8569444 633120138 null null null null null null null null null null null null null 2458203.898357 2458207.007708 56,57
 231 633 10 2 ZTF_r 523379283815 0 2.1259 187.36 5.73604 26.2345 2.6247e-06 0.0210947 0.107809 5.08699e-06 1094 30. 0.044122 0.048951 20.5947 26.275 2 2458277.8792824 633120238 -61.9512770619091 26.7177479801596 -2.5793199393847 1.0747510336691 -68.239777009389 47.4753786214976 -1.44705272139964 1.05984602736428 0.162426900034426 16.9450000762939 0.061999998986721 5.53000020980835 0.36599999666214 2458156.016574 2458217.982454 0
 232 633 10 2 ZTF_i 524180693815 0 1.6645 287.475 6.65766 25.6837 1.2288e-06 0.020761 0.197541 8.10549e-06 1093 30. 0.052157 0.051067 20.0228 25.6837 2 2458278.6806944 633120338 8.96238130474443 25.2946240150436 0.394139525847131 1.05524114002921 -14.5406802512784 49.6150047806741 -0.295044062458087 1.0397367553319 0.190551063164651 16.5590001678467 0.0780000016093254 5.12900018692017 0.444999992847443 2458229.005556 2458379.645081 56
 233 633 10 2 ZTF_g 524226483815 0 2.4783 243.917 4.79569 26.2053 4.3608e-06 0.027316 -0.0499523 8.52639e-06 1098 30. 0.055302 0.052418 20.6669 26.325 2 2458278.7264815 633120138 null null null null null null null null null null null null null 2458203.898357 2458207.007708 56,57
 234 633 10 2 ZTF_r 524268493815 0 1.9845 185.416 5.41467 26.2458 2.5174e-06 0.0207291 0.107487 4.88413e-06 1102 30. 0.048221 0.054129 20.6731 26.275 1 2458278.7684954 633120238 82.5515956357328 25.3285262002743 3.62552039999565 0.990896153888121 -2.76337507454823 45.3298044768962 -0.0613721280462124 1.05365438287488 0.162426900034426 16.9450000762939 0.061999998986721 5.53000020980835 0.36599999666214 2458156.016574 2458217.982454 0
 235 633 10 2 ZTF_r 524269913815 0 2.067 185.335 5.4131 26.2496 2.6956e-06 0.021411 0.109639 5.2296e-06 1101 30. 0.047164 0.049744 20.6427 26.275 2 2458278.769919 633120238 -13.7835606828247 23.0679070999739 -0.664672988523907 1.22088686683773 -19.8923052302638 40.536659549812 -0.494028893177125 1.05820589240486 0.162426900034426 16.9450000762939 0.061999998986721 5.53000020980835 0.36599999666214 2458156.016574 2458217.982454 0
 236 633 10 2 ZTF_r 524272383815 0 2.2311 185.392 5.36276 26.2507 2.697e-06 0.0214205 0.10665 5.24645e-06 1101 30. 0.04798 0.054759 20.5774 26.275 2 2458278.7723843 633120238 -13.6529322707205 26.122837993177 -0.581380391247296 1.08630562867136 -28.445895405822 44.7256694505644 -0.640291816753363 1.06089531987351 0.162426900034426 16.9450000762939 0.061999998986721 5.53000020980835 0.36599999666214 2458156.016574 2458217.982454 0
 237 633 10 2 ZTF_r 524293183815 0 1.911 185.342 5.2116 26.2595 2.426e-06 0.0203649 0.107741 4.72246e-06 1103 30. 0.044124 0.052959 20.7535 26.275 2 2458278.7931829 633120238 26.3011593118299 20.7343691225298 1.41103851181022 1.30884262964681 -46.8853181448988 38.3951184986018 -1.22935142033397 1.04387870287343 0.162426900034426 16.9450000762939 0.061999998986721 5.53000020980835 0.36599999666214 2458156.016574 2458217.982454 0
 238 633 10 2 ZTF_g 524336933815 0 1.8141 243.954 4.33579 26.2546 3.2101e-06 0.0234448 -0.0714161 6.27086e-06 1097 30. 0.044669 0.047154 20.8944 26.325 1 2458278.8369329 633120138 null null null null null null null null null null null null null 2458203.898357 2458207.007708 56,57
 239 633 10 2 ZTF_g 524337853815 0 1.9345 243.957 4.32597 26.2514 3.3153e-06 0.0238374 -0.0668133 6.47528e-06 1099 30. 0.042916 0.045722 20.8947 26.325 2 2458278.8378588 633120138 null null null null null null null null null null null null null 2458203.898357 2458207.007708 56,57
 240 633 10 2 ZTF_g 524358333815 0 1.7152 243.975 4.41646 26.2429 2.9471e-06 0.0225261 -0.0633312 5.73102e-06 1100 30. 0.042198 0.046115 20.8879 26.325 2 2458278.8583333 633120138 null null null null null null null null null null null null null 2458203.898357 2458207.007708 56,57
