# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-15 at 22:20:26
#
# Requested input R.A. = 246.96411409 degrees
# Requested input Dec. = 36.1555736154 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 222 679 13 3 ZTF_r 475399645115 0 2.5245 170.202 5.84995 26.1586 3.7834e-06 0.0228514 0.0937707 6.80739e-06 815 30. 0.059804 0.059823 20.3493 26.275 1 2458229.8996412 679120251 -23.1103180909042 36.3405389045086 -0.707407013000608 1.20815502733337 193.823674794389 60.858922031771 3.20625278728879 1.07199573084402 0.164632822485092 16.3209995269775 0.090999998152256 6.65799999237061 0.787000000476837 2458158.965289 2458218.966042 0
 223 680 16 2 ZTF_r 475400116215 0 2.6816 263.73 5.8353 26.1109 4.1823e-06 0.0233235 0.092719 7.50367e-06 763 30. 0.059581 0.057411 20.2881 26.275 2 2458229.9001157 680120262 -113.928736448832 35.771859851033 -3.54279939044544 1.06132993142175 164.660506163914 58.6460416759273 2.82661027768392 1.05721967428067 0.156991424986651 16.3739999771118 0.0590000003576279 5.66200017929077 0.36599999666214 2458155.066736 2458198.964699 56
 224 679 13 3 ZTF_r 475400595115 0 2.6964 170.193 5.92148 26.1515 4.6338e-06 0.0253159 0.0983933 8.35429e-06 818 30. 0.070145 0.060406 20.2885 26.275 2 2458229.9005903 679120251 -42.4696204863148 38.7724985805157 -1.21845471382513 1.06765291019938 8.87586361329209 62.2840686616863 0.143465949758936 1.07865014292861 0.164632822485092 16.3209995269775 0.090999998152256 6.65799999237061 0.787000000476837 2458158.965289 2458218.966042 0
 225 680 16 2 ZTF_r 475423426215 0 2.9325 263.755 5.93333 26.1062 5.5139e-06 0.0268455 0.10252 9.90231e-06 760 30. 0.053855 0.065043 20.1963 26.275 1 2458229.9234259 680120262 -115.061910564766 37.7749471437037 -3.38830515739026 0.947765604963924 -34.3703284902488 57.8012633649929 -0.598634227276783 1.0729910851364 0.156991424986651 16.3739999771118 0.0590000003576279 5.66200017929077 0.36599999666214 2458155.066736 2458198.964699 56
 226 680 16 2 ZTF_g 475466876215 0 3.2061 248.503 4.58872 26.2232 7.7883e-06 0.0317639 -0.0913545 1.40843e-05 754 30. 0.05844 0.061529 20.4028 26.325 1 2458229.966875 680120162 -44.3200942960881 31.7869552468908 -1.55098124553999 1.01448441760239 -76.4618664192491 47.4473042857629 -1.62236490876695 1.07004613139661 0.391988322963563 17.2139999389648 0.0670000016689301 6.76900005340576 0.31700000166893 2458203.899282 2458207.006748 56
 227 680 16 2 ZTF_g 475467816215 0 3.0643 248.508 4.62097 26.221 8.1823e-06 0.0325336 -0.0871322 1.47095e-05 755 30. 0.055962 0.057917 20.4429 26.325 2 2458229.9678125 680120162 5.83970651080916 31.8781560932766 0.203775810576054 0.988165299383261 -9.29460540852916 48.501201662988 -0.192927284064809 1.07148160382171 0.391988322963563 17.2139999389648 0.0670000016689301 6.76900005340576 0.31700000166893 2458203.899282 2458207.006748 0
 228 679 13 3 ZTF_g 475468285115 0 3.1374 96.4702 4.67997 26.2687 8.1182e-06 0.0334491 -0.0984059 1.48696e-05 810 30. 0.061992 0.058915 20.4096 26.325 2 2458229.968287 679120151 -35.1850761989996 34.2956357526442 -1.14123330944456 1.00503223316545 -25.2406939538689 51.0979928816158 -0.497293338678506 1.086321965514 0.487237060680167 17.2200004577637 0.0590000003576279 6.37099981307983 0.190999999642372 2458203.915127 2458228.964259 0
 229 679 13 3 ZTF_g 475485905115 0 2.9434 96.4751 4.78367 26.2573 8.8285e-06 0.035 -0.0952821 1.61575e-05 817 30. 0.057098 0.057081 20.4406 26.325 2 2458229.9859028 679120151 -147.370579554792 29.8590174503764 -5.49022420227778 1.17131891080317 -126.824524073767 46.2584617550962 -2.76011544041831 1.07985723223867 0.487237060680167 17.2200004577637 0.0590000003576279 6.37099981307983 0.190999999642372 2458203.915127 2458228.964259 0
 230 679 13 3 ZTF_g 476357605115 0 2.4562 95.9503 5.1148 26.2533 5.8604e-06 0.0288393 -0.0903245 1.05819e-05 829 30. 0.050517 0.0519 20.5309 26.325 2 2458230.8576042 679120151 -83.157706022762 27.0695572485235 -3.41724525426383 1.10375467892016 -125.028156414578 46.7610922721367 -2.69177262817096 1.06094114082607 0.487237060680167 17.2200004577637 0.0590000003576279 6.37099981307983 0.190999999642372 2458203.915127 2458228.964259 0
 231 680 16 2 ZTF_g 476358076215 0 2.7684 217.538 4.24074 26.2086 7.2219e-06 0.0306209 -0.095735 1.29776e-05 765 30. 0.056346 0.05721 20.5075 26.2086 2 2458230.8580787 680120162 -14.8892261004765 25.0424381114098 -0.66137887168472 1.12874727723578 61.1430135926039 40.8296049174137 1.50760252105097 1.06086183750947 0.391988322963563 17.2139999389648 0.0670000016689301 6.76900005340576 0.31700000166893 2458203.899282 2458207.006748 0
 232 679 13 3 ZTF_g 476378365115 0 2.2571 96.3915 13.2917 25.3365 0.000138605 0.130931 -0.0589807 0.000298241 718 30. 0.048764 0.058501 19.5785 26.325 2 2458230.8783681 679120151 -408.876161786672 66.7861071825242 -6.81020934256027 0.973132573898408 -527.87419490541 118.934731847816 -4.46824447091946 1.06222098737016 0.487237060680167 17.2200004577637 0.0590000003576279 6.37099981307983 0.190999999642372 2458203.915127 2458228.964259 0
 233 680 16 2 ZTF_g 476378836215 0 2.606 248.128 11.4805 25.3443 0.000108138 0.108721 -0.0591363 0.000238122 648 30. 0.051722 0.057313 19.6316 26.325 2 2458230.878831 680120162 -1148.951624701 62.8399748709498 -20.3385759698729 1.2516510317367 -2006.44206119165 107.014032529381 -18.8756139374493 1.05153428038436 0.391988322963563 17.2139999389648 0.0670000016689301 6.76900005340576 0.31700000166893 2458203.899282 2458207.006748 0
 234 679 13 3 ZTF_g 476401405115 0 2.1437 95.9541 5.31394 26.2022 5.8174e-06 0.0286337 -0.0780609 1.05209e-05 823 30. 0.0418 0.046402 20.6518 26.325 2 2458230.9014005 679120151 -4.96023635944356 24.4130574072481 -0.226013822379166 1.16459625469784 -4.09346823873291 44.309153504148 -0.0930064706032424 1.06435683661407 0.487237060680167 17.2200004577637 0.0590000003576279 6.37099981307983 0.190999999642372 2458203.915127 2458228.964259 0
 235 680 16 2 ZTF_r 476423106215 0 1.8001 216.803 5.51407 26.0382 4.0124e-06 0.0228079 0.105176 7.22665e-06 764 30. 0.040265 0.04872 20.4574 26.0382 2 2458230.9231019 680120262 -143.758283685555 23.1753915071373 -6.90018287112507 1.06965060677067 -85.8840843063178 42.2078962095171 -2.04849154590079 1.06607869689416 0.156991424986651 16.3739999771118 0.0590000003576279 5.66200017929077 0.36599999666214 2458155.066736 2458198.964699 56
 236 680 16 2 ZTF_r 476439396215 0 1.8637 171.598 6.37085 25.7864 7.5601e-06 0.0312908 0.108265 1.35977e-05 765 30. 0.045984 0.053669 20.0343 25.7864 2 2458230.9393981 680120262 -266.081149125275 32.190169114734 -9.19487120322694 0.940261511320394 -280.269926356494 56.6344523814681 -4.98208331803587 1.07688999856814 0.156991424986651 16.3739999771118 0.0590000003576279 5.66200017929077 0.36599999666214 2458155.066736 2458198.964699 56
 237 679 13 3 ZTF_r 476439875115 0 1.7338 170.031 10.8996 25.7661 5.5159e-06 0.0277833 0.104613 9.97927e-06 827 30. 0.045505 0.053432 20.0091 26.275 2 2458230.9398727 679120251 -59.8503981628027 48.6692292848376 -1.36794103054907 1.17495725037241 68.2274606559247 91.5336738080735 0.750401176652484 1.06746558839606 0.164632822485092 16.3209995269775 0.090999998152256 6.65799999237061 0.787000000476837 2458158.965289 2458218.966042 0
 238 680 16 2 ZTF_r 476461556215 33554432 2.2027 118.956 7.05219 25.4198 3.73825e-05 0.0694479 0.0973429 6.69914e-05 763 30. 0.053092 0.057829 19.4467 25.4198 2 2458230.9615509 680120262 477.702780698271 38.1062994028077 13.9449125465783 0.859184686279486 871.320191193567 63.5984124931287 13.7926175894305 1.07541249102367 0.156991424986651 16.3739999771118 0.0590000003576279 5.66200017929077 0.36599999666214 2458155.066736 2458198.964699 56
 239 679 13 3 ZTF_r 476462025115 33554432 2.0708 74.2507 7.42015 25.3765 1.44102e-05 0.0450029 0.106291 2.61372e-05 828 30. 0.045306 0.051345 19.3596 25.3765 2 2458230.9620255 679120251 189.777291358551 40.8685574887858 5.16546871906615 0.988607721397301 243.111078312685 68.9416661320537 3.5500802220778 1.10959686788685 0.164632822485092 16.3209995269775 0.090999998152256 6.65799999237061 0.787000000476837 2458158.965289 2458218.966042 0
 240 679 13 3 ZTF_r 477307955115 0 1.7744 148.837 7.11887 26.1216 3.9974e-06 0.023684 0.105203 7.19534e-06 825 30. 0.041257 0.047646 20.283 26.1216 2 2458231.8079514 679120251 40.7332671550083 34.9339438634293 1.29704913578807 1.06079800612903 137.753763031675 64.0554685876383 2.16502268438806 1.07757611964781 0.164632822485092 16.3209995269775 0.090999998152256 6.65799999237061 0.787000000476837 2458158.965289 2458218.966042 0
 241 679 13 3 ZTF_r 477352465115 0 2.6863 170.204 7.18015 26.1365 6.7262e-06 0.0307147 0.109448 1.20774e-05 828 30. 0.059151 0.068939 20.0722 26.275 2 2458231.8524653 679120251 249.768456252869 46.16909735416 6.0178451295799 1.1602159777345 329.051462208235 69.1809388554732 4.78842363544977 1.13205700114249 0.164632822485092 16.3209995269775 0.090999998152256 6.65799999237061 0.787000000476837 2458158.965289 2458218.966042 0
 242 679 13 3 ZTF_r 477357465115 0 2.6971 170.493 7.20154 26.1449 6.3192e-06 0.0295562 0.107633 1.13598e-05 820 30. 0.056449 0.064449 20.1084 26.275 2 2458231.8574653 679120251 79.0133610106426 46.4161002274941 1.89359321039109 1.26545982501399 84.0984721901317 70.8811246209133 1.19446299267591 1.12849878583991 0.164632822485092 16.3209995269775 0.090999998152256 6.65799999237061 0.787000000476837 2458158.965289 2458218.966042 0
 243 680 16 2 ZTF_r 477357936215 0 2.2648 228.866 5.83944 26.0989 5.1959e-06 0.0259105 0.101464 9.3195e-06 764 30. 0.047456 0.059618 20.2963 26.0989 2 2458231.8579398 680120262 -184.69421026298 34.0056902803476 -6.04166287015894 1.03613655341048 -105.324630481542 55.6150913892939 -1.90656879776502 1.09748811315912 0.156991424986651 16.3739999771118 0.0590000003576279 5.66200017929077 0.36599999666214 2458155.066736 2458198.964699 56
 244 679 13 3 ZTF_g 477379375115 0 2.2743 89.3354 4.79947 26.2416 5.812e-06 0.0284722 -0.0472649 1.05707e-05 815 30. 0.049374 0.054119 20.6642 26.2416 2 2458231.879375 679120151 21.9163147061485 27.1428321197254 0.898187834711822 1.11115348186028 79.2686525701479 45.0217659622676 1.77253223635884 1.10165667150887 0.487237060680167 17.2200004577637 0.0590000003576279 6.37099981307983 0.190999999642372 2458203.915127 2458228.964259 0
 245 680 16 2 ZTF_g 477379836215 0 2.3823 248.397 4.86465 26.2069 7.22e-06 0.0306407 -0.0569538 1.30511e-05 762 30. 0.048513 0.056054 20.6544 26.325 2 2458231.879838 680120162 60.58677514514 27.9095108073205 2.41479581027856 1.11985962841091 48.4825910868717 45.48112934796 1.07317309018125 1.09188735118364 0.391988322963563 17.2139999389648 0.0670000016689301 6.76900005340576 0.31700000166893 2458203.899282 2458207.006748 0
 246 679 13 3 ZTF_g 477398845115 0 2.0302 90.049 4.27815 26.2373 5.2653e-06 0.0270782 -0.0471957 9.51847e-06 816 30. 0.047121 0.049494 20.8275 26.2373 2 2458231.8988426 679120151 -24.0838966795665 21.8986808109527 -1.22338627252237 1.16688646957745 -46.8605888661557 36.8957895547495 -1.27863363808178 1.11256138725065 0.487237060680167 17.2200004577637 0.0590000003576279 6.37099981307983 0.190999999642372 2458203.915127 2458228.964259 0
 247 680 16 2 ZTF_g 477399306215 0 2.3752 248.44 4.24743 26.2114 6.2116e-06 0.0284296 -0.0575353 1.11384e-05 766 30. 0.048693 0.05131 20.7371 26.325 2 2458231.8993056 680120162 14.895536114285 25.774647837132 0.642862658165199 1.14726473142679 38.4915157342908 42.5616934528526 0.910460913645105 1.08355608230409 0.391988322963563 17.2139999389648 0.0670000016689301 6.76900005340576 0.31700000166893 2458203.899282 2458207.006748 0
 248 680 16 2 ZTF_g 477421166215 0 2.2238 248.457 4.32013 26.2015 6.6369e-06 0.029353 -0.0556343 1.19469e-05 761 30. 0.046102 0.052529 20.83 26.325 2 2458231.921169 680120162 -7.09469520475621 22.600061923055 -0.349203762577509 1.07310098306265 14.6407343271441 38.1308084835207 0.386546761041291 1.08865180167189 0.391988322963563 17.2139999389648 0.0670000016689301 6.76900005340576 0.31700000166893 2458203.899282 2458207.006748 0
 249 679 13 3 ZTF_g 477475785115 0 2.2696 96.4641 4.5357 26.2356 5.4578e-06 0.0277856 -0.0490362 9.91362e-06 825 30. 0.048433 0.047177 20.796 26.325 2 2458231.975787 679120151 71.6785826894504 25.7642061521823 3.09476334941989 1.09538150446721 115.822189547197 42.5286031447573 2.74173732583527 1.10165766144002 0.487237060680167 17.2200004577637 0.0590000003576279 6.37099981307983 0.190999999642372 2458203.915127 2458228.964259 0
 250 680 16 2 ZTF_g 477476266215 0 2.2659 225.049 3.98526 26.2036 6.0003e-06 0.02792 -0.0553433 1.079e-05 762 30. 0.046808 0.049835 20.7912 26.2036 2 2458231.9762616 680120162 -40.9456872775182 21.9910809455274 -2.07117306297306 1.10819724031505 -30.3948029927219 36.6297137781524 -0.83537408795946 1.09542774470702 0.391988322963563 17.2139999389648 0.0670000016689301 6.76900005340576 0.31700000166893 2458203.899282 2458207.006748 0
 251 680 16 2 ZTF_g 477498276215 0 2.3513 248.477 5.74455 26.1942 8.4219e-06 0.0330619 -0.0490318 1.5451e-05 757 30. 0.04328 0.059533 20.503 26.325 2 2458231.9982755 680120162 34.0285696437216 31.3850220035389 1.20607983952242 1.02831304488592 45.6999407974807 51.6441198307236 0.890861005645858 1.08543555700004 0.391988322963563 17.2139999389648 0.0670000016689301 6.76900005340576 0.31700000166893 2458203.899282 2458207.006748 0
 252 680 16 2 ZTF_i 478339826215 0 1.5877 208.813 6.14902 25.3358 1.9521e-06 0.0241687 0.191645 9.85291e-06 775 30. 0.046125 0.046559 19.7966 25.3358 2 2458232.8398264 680120362 null null null null null null null null null null null null null 2458227.894815 2458379.641794 56,57
 253 679 13 3 ZTF_i 478340305115 0 1.4579 393.62 6.3878 25.3643 1.7973e-06 0.0237852 0.183181 9.22631e-06 829 30. 0.051359 0.059107 19.7011 25.3643 2 2458232.8403009 679120351 1.79276979033748 28.135608957733 0.0708798854716889 1.2266679897439 -110.24368895937 53.0990874107067 -2.09017126205814 1.06035512848354 0.284054008817424 15.949999961853 0.0850000008940697 6.11299991607666 0.416999995708466 2458227.895289 2458268.838495 0
 254 679 13 3 ZTF_r 478379595115 0 1.7825 139.406 7.6077 26.0316 6.6217e-06 0.0302337 0.110854 1.19245e-05 819 30. 0.046559 0.075281 20.0673 26.0316 2 2458232.8795949 679120251 150.920157687314 45.7777890088795 3.66730675361287 1.5279212395329 224.16667511665 72.9385314912151 3.09406353482933 1.18094323040818 0.164632822485092 16.3209995269775 0.090999998152256 6.65799999237061 0.787000000476837 2458158.965289 2458218.966042 0
 255 680 16 2 ZTF_r 478380576215 0 1.6828 202.255 7.00577 25.9482 7.3263e-06 0.0309402 0.114392 1.33372e-05 767 30. 0.045922 0.06043 20.0649 25.9482 2 2458232.8805787 680120262 -6.94067944467758 37.3671191592261 -0.206617532681952 1.18549170473165 120.012712003055 62.5703206553407 1.93096348648812 1.12034304097518 0.156991424986651 16.3739999771118 0.0590000003576279 5.66200017929077 0.36599999666214 2458155.066736 2458198.964699 56
 256 679 13 3 ZTF_r 478401455115 33554432 6.2993 164.769 6.42619 26.4028 4.76145e-05 0.0677073 0.116071 8.90543e-05 534 30. 0.055735 0.078975 20.2757 26.4028 2 2458232.9014583 679120251 -2025.51337173352 55.9437785991617 -40.2752383434092 2.15303722501388 -3254.24960082005 85.524838317688 -38.3066162246922 1.19708188491332 0.164632822485092 16.3209995269775 0.090999998152256 6.65799999237061 0.787000000476837 2458158.965289 2458218.966042 0
 257 680 16 2 ZTF_r 478401936215 0 1.7293 176.594 6.05326 25.7968 7.9675e-06 0.0323218 0.119158 1.44673e-05 768 30. 0.046039 0.064949 20.0584 25.7968 2 2458232.9019329 680120262 -121.554871429254 34.4503534947612 -3.92494419975311 1.32325116370089 -85.0795866327634 56.3442260396982 -1.52016645828862 1.13779407340653 0.156991424986651 16.3739999771118 0.0590000003576279 5.66200017929077 0.36599999666214 2458155.066736 2458198.964699 56
 258 680 16 2 ZTF_r 478432956215 33554432 2.0027 71.9588 6.76745 24.8159 8.62038e-05 0.0573057 0.134255 0.000157927 221 30. 0.057061 0.083422 18.813 24.8159 2 2458232.9329514 680120262 -41.1112655236913 46.6212552242855 -0.980915697796355 0.929670265540163 -35.5534618855723 73.3215265976471 -0.488163819792663 1.19844515091894 0.156991424986651 16.3739999771118 0.0590000003576279 5.66200017929077 0.36599999666214 2458155.066736 2458198.964699 56
 259 680 16 2 ZTF_r 478434276215 33554432 1.9195 95.9849 6.1732 25.1454 2.05878e-05 0.0493369 0.106311 3.80235e-05 698 30. 0.055114 0.075198 19.2656 25.1454 1 2458232.9342708 680120262 26.7269612081726 44.6948797285334 0.665191378092515 0.984012853269324 121.427541515025 69.8803722242382 1.74935191531578 1.18601281856961 0.156991424986651 16.3739999771118 0.0590000003576279 5.66200017929077 0.36599999666214 2458155.066736 2458198.964699 56
 260 679 13 3 ZTF_g 478456045115 0 1.7127 93.2038 4.0787 26.2339 5.0605e-06 0.026754 -0.0539939 9.08763e-06 824 30. 0.046867 0.056679 21.0649 26.2339 1 2458232.9560417 679120151 47.5178895693142 19.3150982336464 2.73662332190958 1.02182096660694 98.5165424755263 33.3139210868226 2.97713549836288 1.11469137906831 0.487237060680167 17.2200004577637 0.0590000003576279 6.37099981307983 0.190999999642372 2458203.915127 2458228.964259 0
 261 680 16 2 ZTF_g 478456516215 0 1.8383 224.577 3.89284 26.1849 5.6963e-06 0.0273466 -0.0379955 1.0365e-05 767 30. 0.046363 0.050621 20.8495 26.1849 2 2458232.9565162 680120162 69.4374679388918 22.4145736744866 3.44602317536819 1.14994629721609 59.5802080607309 36.4254821127063 1.64669019354004 1.12121382082442 0.391988322963563 17.2139999389648 0.0670000016689301 6.76900005340576 0.31700000166893 2458203.899282 2458207.006748 0
 262 679 13 3 ZTF_g 478456975115 0 1.6358 93.333 4.09661 26.2321 5.3441e-06 0.0274857 -0.05034 9.67768e-06 824 30. 0.044784 0.051243 21.0614 26.2321 2 2458232.9569792 679120151 21.9648584116723 19.2227221723629 1.27106663875185 1.22464943501358 26.5692739539954 32.4850662022157 0.823400493513907 1.12360808063344 0.487237060680167 17.2200004577637 0.0590000003576279 6.37099981307983 0.190999999642372 2458203.915127 2458228.964259 0
 263 680 16 2 ZTF_g 478464806215 0 1.7704 225.197 3.891 26.1766 5.8431e-06 0.0277226 -0.0389911 1.06101e-05 768 30. 0.045835 0.052286 20.8548 26.1766 2 2458232.9648032 680120162 18.8579706114217 22.579335246241 0.929048965092933 1.04378168114999 -36.8009692502012 37.3660644307157 -0.991509982651179 1.12393377651299 0.391988322963563 17.2139999389648 0.0670000016689301 6.76900005340576 0.31700000166893 2458203.899282 2458207.006748 0
 264 680 16 2 ZTF_g 478465746215 0 1.7596 224.076 3.89675 26.1684 6.2637e-06 0.0286483 -0.0350575 1.14621e-05 766 30. 0.044829 0.051201 20.8353 26.1684 1 2458232.9657407 680120162 58.5287339272559 21.4839548348024 3.03046798352146 1.11684465906997 77.2841049424659 35.3619678565824 2.20023439168713 1.120501377164 0.391988322963563 17.2139999389648 0.0670000016689301 6.76900005340576 0.31700000166893 2458203.899282 2458207.006748 0
 265 679 13 3 ZTF_g 478466735115 0 1.8368 93.0973 4.09564 26.2306 4.8844e-06 0.026341 -0.0511447 8.80873e-06 826 30. 0.045276 0.048748 21.0432 26.2306 2 2458232.9667361 679120151 80.9116867487435 19.7366337312611 4.56029538650825 1.24782564853638 66.4831654034942 33.1453917796492 2.01931338728916 1.1178419610915 0.487237060680167 17.2200004577637 0.0590000003576279 6.37099981307983 0.190999999642372 2458203.915127 2458228.964259 0
 266 680 16 2 ZTF_g 478486376215 0 2.0031 225.073 3.99959 26.1917 5.7612e-06 0.0274735 -0.0482567 1.03476e-05 767 30. 0.042117 0.05051 20.8664 26.1917 2 2458232.9863773 680120162 19.9538313729151 22.0776547749959 1.00537518301264 1.06955060067457 -18.3521452116454 37.4417563760758 -0.493453025546108 1.11820949389195 0.391988322963563 17.2139999389648 0.0670000016689301 6.76900005340576 0.31700000166893 2458203.899282 2458207.006748 0
 267 679 13 3 ZTF_g 478486855115 0 2.0002 93.1001 4.22633 26.2297 4.3897e-06 0.0250471 -0.0457561 7.9057e-06 828 30. 0.045575 0.046983 20.9781 26.2297 2 2458232.9868519 679120151 54.996927545529 22.0649602117768 2.77261826796819 1.20134203836382 69.3370485254012 36.6013448708956 1.90714406213054 1.12624615059225 0.487237060680167 17.2200004577637 0.0590000003576279 6.37099981307983 0.190999999642372 2458203.915127 2458228.964259 0
 268 679 13 3 ZTF_g 480316965115 0 1.8451 96.4797 19.8127 25.8309 1.39056e-05 0.0387932 -0.0236744 3.34824e-05 633 30. 0.039669 0.050038 19.3538 26.325 2 2458234.8169676 679120151 -28.9096139348866 88.0182919923999 -0.365362656564918 0.993902849230248 -45.519722634857 163.744957534976 -0.279863888791735 1.0665082253793 0.487237060680167 17.2200004577637 0.0590000003576279 6.37099981307983 0.190999999642372 2458203.915127 2458228.964259 0
 269 680 16 2 ZTF_g 480338146215 0 1.771 152.239 12.0414 25.7685 1.59525e-05 0.0392855 -0.0247253 3.91569e-05 573 30. 0.038189 0.050477 19.3718 25.7685 2 2458234.8381481 680120162 70.019175106012 55.1009431212613 1.41355515499785 1.0577400509293 18.811627210658 100.937325777374 0.187624592353647 1.09179834254334 0.391988322963563 17.2139999389648 0.0670000016689301 6.76900005340576 0.31700000166893 2458203.899282 2458207.006748 0
 270 679 13 3 ZTF_g 480357925115 0 1.8227 68.674 11.8939 25.9446 1.2801e-05 0.0385581 -0.0257035 2.90553e-05 670 30. 0.038318 0.049122 19.5443 25.9446 2 2458234.8579282 679120151 10.2516414524849 59.3627449863146 0.192103038726112 0.957494687697548 49.9886316864125 104.650028478412 0.480891488790121 1.10629652851111 0.487237060680167 17.2200004577637 0.0590000003576279 6.37099981307983 0.190999999642372 2458203.915127 2458228.964259 0
 271 680 16 2 ZTF_g 480358406215 0 1.766 182.788 10.7679 25.9629 1.25178e-05 0.0366602 -0.0317678 2.87314e-05 639 30. 0.038641 0.049363 19.6736 25.9629 2 2458234.8584028 680120162 -24.7052070255317 50.083261080876 -0.548719885501503 0.982116847615743 -45.9549588449076 89.9372917551616 -0.514408064039656 1.10041617496014 0.391988322963563 17.2139999389648 0.0670000016689301 6.76900005340576 0.31700000166893 2458203.899282 2458207.006748 0
 272 680 16 2 ZTF_g 480394076215 0 1.5783 170.658 10.8358 25.8805 1.51476e-05 0.0397548 -0.0247458 3.49723e-05 611 30. 0.037673 0.053503 19.6346 25.8805 2 2458234.8940741 680120162 39.8051441633771 46.1384184223512 0.959690728145843 1.02722588023428 48.237784733243 82.5447300431631 0.588319435576133 1.10944420727055 0.391988322963563 17.2139999389648 0.0670000016689301 6.76900005340576 0.31700000166893 2458203.899282 2458207.006748 0
 273 679 13 3 ZTF_g 480458365115 0 1.9895 69.3636 7.38062 25.9427 1.078e-05 0.037225 -0.0176447 2.2322e-05 750 30. 0.042512 0.054673 20.0011 25.9427 2 2458234.9583681 679120151 26.3008464892999 36.7030989035312 0.797116490028368 1.08256234248616 42.6718278745314 60.3821684169081 0.711455487881365 1.15875755881986 0.487237060680167 17.2200004577637 0.0590000003576279 6.37099981307983 0.190999999642372 2458203.915127 2458228.964259 0
 274 679 13 3 ZTF_g 480477345115 0 1.7942 72.1705 4.78617 25.9453 6.5847e-06 0.0304286 -0.0396621 1.20114e-05 816 30. 0.042196 0.049153 20.6443 25.9453 2 2458234.9773495 679120151 61.6669093183824 21.4711250034622 3.19486258462979 0.954747511556568 167.364856852405 37.0588313327144 4.54661042276009 1.12044011064235 0.487237060680167 17.2200004577637 0.0590000003576279 6.37099981307983 0.190999999642372 2458203.915127 2458228.964259 0
