# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-16 at 14:50:40
#
# Requested input R.A. = 256.283191079 degrees
# Requested input Dec. = 30.4032159802 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 309 681 4 3 ZTF_g 530364791515 0 1.7511 152.447 12.0917 25.4643 1.32349e-05 0.0557983 -0.0426252 3.03937e-05 1484 30. 0.041287 0.044096 19.9386 26.325 2 2458284.8647917 681120115 -65.8877595680109 47.6603773943491 -1.53780781741023 1.00354880519784 -207.147247234327 91.2133420369598 -2.28631460272716 1.04497695502403 0.107205148596394 16.6829998016357 0.0509999990463257 5.24599981307983 0.25 2458203.899757 2458206.024595 0
 310 681 4 3 ZTF_g 530378441515 0 1.938 150.659 5.56968 26.045 3.0551e-06 0.0282517 -0.0419455 6.31483e-06 1582 30. 0.04394 0.046021 20.7444 26.325 2 2458284.8784491 681120115 52.9527762451868 21.3680523104168 2.75663075678331 1.15937874124183 155.012527897254 40.405178379192 3.86229073725956 1.04040890871275 0.107205148596394 16.6829998016357 0.0509999990463257 5.24599981307983 0.25 2458203.899757 2458206.024595 0
 311 681 4 3 ZTF_r 531327191515 0 1.7113 178.124 4.81845 26.1551 2.1675e-06 0.0238204 0.0899487 4.45981e-06 1580 30. 0.046699 0.056456 20.9272 26.275 2 2458285.8271991 681120215 -258.508753263362 22.4438479605808 -12.8124663033123 2.83483740583818 -180.967950199113 44.2674255159945 -4.11559465299946 1.03519957959575 0.168208476880388 15.7739995956421 0.0729999989271164 5.15999984741211 0.428000003099442 2458157.033507 2458218.002708 0
 312 681 4 3 ZTF_r 531393261515 0 1.531 178.132 4.89167 26.132 2.0322e-06 0.0230609 0.0934365 4.20418e-06 1586 30. 0.055894 0.054327 20.9313 26.275 2 2458285.8932639 681120215 -384.40680206237 20.8418992734213 -20.516750272959 4.56820659382521 -146.594022009599 41.1589865155926 -3.58564079623772 1.03326507904412 0.168208476880388 15.7739995956421 0.0729999989271164 5.15999984741211 0.428000003099442 2458157.033507 2458218.002708 0
 313 681 4 3 ZTF_g 532266561515 0 2.3788 150.574 3.63944 26.2559 2.5388e-06 0.0257611 -0.0574775 5.27038e-06 1582 30. 0.047735 0.048746 21.0135 26.325 2 2458286.7665625 681120115 -16.7112424786179 20.6333681541522 -0.900934908225603 1.02766997198071 -4.52526740530338 35.0754259095055 -0.129884248687179 1.05470259418816 0.107205148596394 16.6829998016357 0.0509999990463257 5.24599981307983 0.25 2458203.899757 2458206.024595 0
 314 681 4 3 ZTF_r 532312691515 0 1.7553 178.12 4.49914 26.1584 1.484e-06 0.0196733 0.0944565 3.07097e-06 1577 30. 0.041441 0.042973 20.9334 26.275 2 2458286.8126968 681120215 -224.096071670641 22.0725925839701 -11.2936857058867 2.56951764739141 83.6882365807789 42.961636307406 1.96109573355849 1.0387115422373 0.168208476880388 15.7739995956421 0.0729999989271164 5.15999984741211 0.428000003099442 2458157.033507 2458218.002708 0
 315 681 4 3 ZTF_r 532317751515 0 2.0635 178.107 4.57052 26.1608 1.692e-06 0.0210129 0.0935739 3.49753e-06 1578 30. 0.043266 0.045444 20.7992 26.275 2 2458286.8177546 681120215 -311.479716650083 25.6193911914448 -13.5243302396332 2.68484863882932 -110.150388957281 46.8055165093573 -2.36921342684534 1.04795675646748 0.168208476880388 15.7739995956421 0.0729999989271164 5.15999984741211 0.428000003099442 2458157.033507 2458218.002708 0
 316 681 4 3 ZTF_g 532410431515 0 2.5466 150.599 3.85804 26.2207 2.7195e-06 0.0266642 -0.0398942 5.67754e-06 1580 30. 0.053476 0.04837 20.8823 26.325 2 2458286.9104398 681120115 164.012256987612 24.4798696474251 7.45284355996923 1.24156627856231 136.154992974553 37.6858714254291 3.6372252916357 1.07294699211797 0.107205148596394 16.6829998016357 0.0509999990463257 5.24599981307983 0.25 2458203.899757 2458206.024595 0
 317 681 4 3 ZTF_r 533269811515 0 1.8619 178.128 5.1073 26.1456 1.8038e-06 0.02173 0.0972202 3.72149e-06 1574 30. 0.043761 0.043236 20.8074 26.275 2 2458287.7698148 681120215 24.2969511346611 24.0083420354884 1.1257563664476 1.51922248276454 194.314853262169 44.2677780939363 4.41909631343285 1.05183377025412 0.168208476880388 15.7739995956421 0.0729999989271164 5.15999984741211 0.428000003099442 2458157.033507 2458218.002708 0
 318 681 4 3 ZTF_r 533276051515 0 2.0251 178.108 5.04583 26.1525 1.7282e-06 0.021276 0.0939314 3.56135e-06 1576 30. 0.042597 0.041104 20.7343 26.275 2 2458287.7760532 681120215 -84.8855734715356 26.2555630728547 -3.59639472151405 1.68147797018069 -17.8149334966903 47.7048083515817 -0.375956192226824 1.05238887990258 0.168208476880388 15.7739995956421 0.0729999989271164 5.15999984741211 0.428000003099442 2458157.033507 2458218.002708 0
 319 681 4 3 ZTF_g 533340521515 0 2.5459 150.596 3.79374 26.2521 2.7273e-06 0.0265608 -0.0632458 5.67292e-06 1575 30. 0.054678 0.047723 20.9412 26.325 2 2458287.8405208 681120115 49.1763570427381 21.3570731731415 2.561352897776 1.28234744041689 70.468358698643 35.4612592595237 2.0005766470297 1.05770700978163 0.107205148596394 16.6829998016357 0.0509999990463257 5.24599981307983 0.25 2458203.899757 2458206.024595 0
 320 681 4 3 ZTF_g 533341451515 0 2.1063 150.611 3.78426 26.2444 2.3639e-06 0.0248612 -0.0567808 4.87263e-06 1583 30. 0.04562 0.044081 21.0362 26.325 1 2458287.8414583 681120115 -34.6243036448234 18.2714696518661 -2.10796001139648 1.0471084848239 5.98938227463047 32.6330315292576 0.184773550794465 1.0479604983099 0.107205148596394 16.6829998016357 0.0509999990463257 5.24599981307983 0.25 2458203.899757 2458206.024595 0
 321 681 4 3 ZTF_r 534289531515 0 1.6577 159.922 5.16289 26.1549 1.7681e-06 0.0213898 0.0925083 3.64299e-06 1560 30. 0.04776 0.051673 20.7452 26.1549 2 2458288.789537 681120215 -144.8203003039 24.6208711467664 -6.54305889611187 2.25512515243495 -68.8970107612424 48.0290285724048 -1.44414821940734 1.03495230368181 0.168208476880388 15.7739995956421 0.0729999989271164 5.15999984741211 0.428000003099442 2458157.033507 2458218.002708 0
 322 681 4 3 ZTF_r 534299601515 0 1.7982 160.504 5.03767 26.1567 1.8982e-06 0.0221561 0.0946584 3.90213e-06 1557 30. 0.044248 0.054608 20.7205 26.1567 2 2458288.7996065 681120215 -53.9260408526141 23.4649820275771 -2.55642532717016 1.77839981545839 -92.5680950949968 44.8000697703657 -2.08016520998819 1.04231126803023 0.168208476880388 15.7739995956421 0.0729999989271164 5.15999984741211 0.428000003099442 2458157.033507 2458218.002708 0
 323 681 4 3 ZTF_r 534316861515 0 1.5603 160 4.79816 26.157 2.0295e-06 0.0229053 0.0907454 4.18423e-06 1556 30. 0.040485 0.057767 20.8284 26.157 2 2458288.8168634 681120215 -345.838505993767 21.6419061725432 -17.7759425354504 2.69119072136086 -179.825338836335 42.5166942636092 -4.25800914147233 1.03870826485191 0.168208476880388 15.7739995956421 0.0729999989271164 5.15999984741211 0.428000003099442 2458157.033507 2458218.002708 0
 324 681 4 3 ZTF_g 534352901515 0 2.124 139.314 3.88172 26.2371 2.3016e-06 0.0245138 -0.0477361 4.74271e-06 1565 30. 0.049089 0.044545 20.9732 26.2371 2 2458288.8529051 681120115 137.71371054517 17.4051868046691 8.80143107537224 1.15921563271946 191.880250045829 30.0520376352089 6.4279359993673 1.04979106546994 0.107205148596394 16.6829998016357 0.0509999990463257 5.24599981307983 0.25 2458203.899757 2458206.024595 0
 325 681 4 3 ZTF_g 534369521515 0 2.486 138.689 3.95108 26.2342 2.6356e-06 0.0262573 -0.0498256 5.46575e-06 1569 30. 0.052567 0.047962 20.7967 26.2342 2 2458288.8695255 681120115 18.658353999256 23.6770773912325 0.87659711289585 1.08225987437238 -5.68127342604553 38.4734196662344 -0.148662041977546 1.06548984654531 0.107205148596394 16.6829998016357 0.0509999990463257 5.24599981307983 0.25 2458203.899757 2458206.024595 0
 326 681 4 3 ZTF_g 534382081515 0 3.0718 138.256 4.01612 26.2248 4.1354e-06 0.0326162 -0.0410793 8.6385e-06 1558 30. 0.057976 0.048661 20.7294 26.2248 2 2458288.8820833 681120115 156.157492690022 24.2825948369183 7.15356511649785 1.23670016870174 153.323938271252 37.3318741422552 4.13471295946202 1.0771114769339 0.107205148596394 16.6829998016357 0.0509999990463257 5.24599981307983 0.25 2458203.899757 2458206.024595 0
 327 681 4 3 ZTF_r 535244511515 0 1.72 157.764 6.05002 26.1269 2.2454e-06 0.0243888 0.0929927 4.66756e-06 1612 30. 0.052941 0.053926 20.5254 26.1269 2 2458289.7445139 681120215 66.2177077223853 27.4656798642621 2.68187535887042 1.81007655916965 76.8171781979326 52.8130673673857 1.46430703929388 1.04223474740512 0.168208476880388 15.7739995956421 0.0729999989271164 5.15999984741211 0.428000003099442 2458157.033507 2458218.002708 0
 328 681 4 3 ZTF_r 535267071515 0 1.7319 158.258 5.88589 26.1271 2.2835e-06 0.0245671 0.0963889 4.74155e-06 1609 30. 0.047543 0.056803 20.5438 26.1271 2 2458289.7670718 681120215 -7.18706505726614 24.0902888447399 -0.331867229634957 2.25987205960441 255.86948374348 45.9074965107021 5.61112670079643 1.0439588115133 0.168208476880388 15.7739995956421 0.0729999989271164 5.15999984741211 0.428000003099442 2458157.033507 2458218.002708 0
 329 681 4 3 ZTF_g 535359591515 0 2.4933 142.428 4.24516 26.2208 2.5846e-06 0.0261771 -0.028862 5.39395e-06 1607 30. 0.055259 0.046895 20.772 26.2208 2 2458289.8595949 681120115 165.596582745669 22.1822457860759 8.30425465145929 1.37584052582582 168.129186364132 35.411472650199 4.77985052413913 1.08131558437006 0.107205148596394 16.6829998016357 0.0509999990463257 5.24599981307983 0.25 2458203.899757 2458206.024595 0
 330 681 4 3 ZTF_g 535381431515 0 2.9379 141.592 4.27268 26.2308 3.3377e-06 0.0296119 -0.0406986 7.03166e-06 1602 30. 0.055449 0.05047 20.623 26.2308 2 2458289.8814352 681120115 50.4507954863921 24.7959767402625 2.26329726802392 1.19289644918584 66.5981012122905 38.7344276132771 1.7309315610666 1.08101742750771 0.107205148596394 16.6829998016357 0.0509999990463257 5.24599981307983 0.25 2458203.899757 2458206.024595 0
 331 681 4 3 ZTF_g 535399971515 0 3.9121 139.837 4.39851 26.21 6.188e-06 0.0381317 -0.0248395 1.44462e-05 1514 30. 0.0694 0.071765 20.2273 26.21 2 2458289.8999769 681120115 40.9733727771617 35.3715620201572 1.28855297274369 1.2040775177373 72.1794556205653 46.1046735225256 1.57610027043149 1.15367183322168 0.107205148596394 16.6829998016357 0.0509999990463257 5.24599981307983 0.25 2458203.899757 2458206.024595 0
 332 681 4 3 ZTF_i 536176721515 0 1.7332 206.738 7.63572 25.3895 1.0644e-06 0.0242945 0.189509 7.53439e-06 1606 30. 0.040879 0.048525 19.5429 25.3895 2 2458290.6767245 681120315 -355.618272935064 29.7981771687778 -13.275447561817 1.53913051962585 -427.275602516181 60.2322009384094 -7.14158409589324 1.03342821880981 0.0939650749848723 15.4360000228882 0.14300000667572 8.55399990081787 1.25300002098083 2458227.894340 2458379.642257 0
 333 681 4 3 ZTF_g 536208151515 0 1.8399 132.418 7.50461 26.1816 3.2654e-06 0.0291712 -0.0410833 6.91067e-06 1585 30. 0.042402 0.045523 20.2548 26.1816 2 2458290.7081597 681120115 71.5544867408082 29.4571998495777 2.70209249229133 1.10180733565608 34.781729865809 54.493527749062 0.642571480761247 1.04516116340226 0.107205148596394 16.6829998016357 0.0509999990463257 5.24599981307983 0.25 2458203.899757 2458206.024595 0
 334 681 4 3 ZTF_g 536213061515 0 1.6964 134.254 7.41424 26.1912 3.6275e-06 0.0307065 -0.0347969 7.7534e-06 1578 30. 0.043981 0.045892 20.3051 26.1912 2 2458290.7130671 681120115 -26.2782639743656 27.6264033629746 -1.05810099689358 1.16379529140778 17.8109126121175 51.6494878633131 0.347164529119091 1.04691828116402 0.107205148596394 16.6829998016357 0.0509999990463257 5.24599981307983 0.25 2458203.899757 2458206.024595 0
 335 681 4 3 ZTF_g 536215861515 0 2.442 137.307 6.81646 26.1943 3.6583e-06 0.03035 -0.0322267 8.01917e-06 1558 30. 0.049231 0.044501 20.2202 26.1943 1 2458290.7158681 681120115 98.4348437414514 32.3646725022358 3.38323714667455 1.1230640719061 90.6152862457498 56.3811970094347 1.61801434256338 1.05370028410158 0.107205148596394 16.6829998016357 0.0509999990463257 5.24599981307983 0.25 2458203.899757 2458206.024595 0
 336 681 4 3 ZTF_g 536236411515 0 1.9111 136.323 7.17473 26.2024 3.3689e-06 0.0296657 -0.0399923 7.13521e-06 1585 30. 0.043534 0.044541 20.3005 26.2024 2 2458290.736412 681120115 22.2148510174139 27.53124474831 0.897578329755553 1.1653592412304 85.068157061216 50.0719846849103 1.71035952603694 1.05277596079896 0.107205148596394 16.6829998016357 0.0509999990463257 5.24599981307983 0.25 2458203.899757 2458206.024595 0
 337 681 4 3 ZTF_r 536325471515 0 3.3515 157.435 5.76359 26.1104 2.6887e-06 0.0265819 0.1038 5.58669e-06 1594 30. 0.060563 0.048248 20.2859 26.1104 2 2458290.8254745 681120215 197.440711057384 35.0261232187415 6.27046049927056 1.70922603454976 55.0388037634824 56.2515608778733 0.985030324647888 1.07640622501181 0.168208476880388 15.7739995956421 0.0729999989271164 5.15999984741211 0.428000003099442 2458157.033507 2458218.002708 0
 338 681 4 3 ZTF_r 536339151515 0 1.7405 157.316 5.85563 26.1209 2.5514e-06 0.0259404 0.0984414 5.31354e-06 1600 30. 0.060018 0.052965 20.543 26.1209 2 2458290.8391551 681120215 20.4383700156583 25.2982345707193 0.898691932978171 1.76944795851254 133.314566824574 47.8958179936448 2.80217467254004 1.04539094428358 0.168208476880388 15.7739995956421 0.0729999989271164 5.15999984741211 0.428000003099442 2458157.033507 2458218.002708 0
 339 681 4 3 ZTF_r 536368621515 0 1.5697 158.619 4.90315 26.1326 2.2051e-06 0.0241876 0.0933194 4.60291e-06 1606 30. 0.056787 0.058354 20.7598 26.1326 1 2458290.8686227 681120215 -163.998849235968 19.7706986311656 -9.22727758301877 1.71244300380092 -128.060195103356 39.2367181955579 -3.28576633863084 1.03536861201077 0.168208476880388 15.7739995956421 0.0729999989271164 5.15999984741211 0.428000003099442 2458157.033507 2458218.002708 0
 340 681 4 3 ZTF_r 536369541515 0 1.469 158.215 4.89628 26.132 2.0492e-06 0.0232439 0.0903311 4.27288e-06 1602 30. 0.052696 0.059354 20.7894 26.132 2 2458290.8695486 681120215 -81.9681931264362 21.4381628725544 -4.25316857909597 2.98629993049857 -0.755378231626949 42.3203744027516 -0.0179692585004194 1.03232773611925 0.168208476880388 15.7739995956421 0.0729999989271164 5.15999984741211 0.428000003099442 2458157.033507 2458218.002708 0
 341 681 4 3 ZTF_r 537291191515 0 1.6971 160.627 7.09266 26.1442 2.1581e-06 0.0237881 0.0948591 4.48257e-06 1598 30. 0.042604 0.049608 20.3595 26.1442 2 2458291.7911921 681120215 -298.385424296634 29.496292321129 -11.2529134111918 1.70495456713702 -202.07856222015 58.6550252086741 -3.46840824361607 1.03715670485466 0.168208476880388 15.7739995956421 0.0729999989271164 5.15999984741211 0.428000003099442 2458157.033507 2458218.002708 0
 342 681 4 3 ZTF_r 537298321515 0 2.2412 159.861 7.06117 26.1371 2.2954e-06 0.0246046 0.100372 4.76576e-06 1600 30. 0.046286 0.050583 20.1976 26.1371 2 2458291.7983218 681120215 -49.3831319895466 33.1467233970955 -1.65726831518604 1.11001114011606 -11.0742716449718 59.7567509302673 -0.186570677423006 1.05302302949378 0.168208476880388 15.7739995956421 0.0729999989271164 5.15999984741211 0.428000003099442 2458157.033507 2458218.002708 0
 343 681 4 3 ZTF_r 537329461515 0 1.662 159.134 6.85545 26.136 2.194e-06 0.0239817 0.0938028 4.57011e-06 1597 30. 0.04679 0.053491 20.4057 26.136 2 2458291.8294676 681120215 -163.169275843727 26.0850359135655 -6.95827755689277 2.22182375022053 137.76009033748 52.1558163066518 2.65910731137823 1.03893878172799 0.168208476880388 15.7739995956421 0.0729999989271164 5.15999984741211 0.428000003099442 2458157.033507 2458218.002708 0
 344 681 4 3 ZTF_g 537338341515 0 2.1898 140.803 6.80208 26.2268 3.6239e-06 0.0304307 -0.0386234 7.85121e-06 1572 30. 0.041968 0.046824 20.259 26.2268 2 2458291.8383449 681120115 -8.29250082443709 31.610093337523 -0.291819659410073 1.06115037031383 61.1730950076531 55.5225278900757 1.10919119972428 1.05263723703371 0.107205148596394 16.6829998016357 0.0509999990463257 5.24599981307983 0.25 2458203.899757 2458206.024595 0
 345 681 4 3 ZTF_g 538217111515 0 1.9513 141.104 8.74636 26.2176 4.1728e-06 0.032066 -0.0214334 9.36248e-06 1538 30. 0.04503 0.047287 20.152 26.2176 2 2458292.7171181 681120115 86.4476052883838 33.972691330518 2.83059552099692 1.04625217409725 115.243591777522 61.541832210304 1.88521790515116 1.06054381044243 0.107205148596394 16.6829998016357 0.0509999990463257 5.24599981307983 0.25 2458203.899757 2458206.024595 0
 346 681 4 3 ZTF_r 538272801515 0 1.8924 160.11 7.61559 26.1368 2.3821e-06 0.0251298 0.101016 4.95659e-06 1602 30. 0.052677 0.049508 20.2455 26.1368 2 2458292.7728009 681120215 152.129611342599 33.3396000727726 5.07584288751095 1.72695693233548 380.904658552864 62.0819755080996 6.17683426155636 1.05545955636167 0.168208476880388 15.7739995956421 0.0729999989271164 5.15999984741211 0.428000003099442 2458157.033507 2458218.002708 0
 347 681 4 3 ZTF_r 538295921515 0 2.2551 163.697 7.53257 26.1515 2.1311e-06 0.0237287 0.101071 4.44701e-06 1600 30. 0.046277 0.045534 20.175 26.1515 2 2458292.7959259 681120215 -201.619055805001 33.0771348634436 -6.78044962413446 1.264364038583 -118.863831209477 60.5174848395305 -1.97735226883267 1.05407600502373 0.168208476880388 15.7739995956421 0.0729999989271164 5.15999984741211 0.428000003099442 2458157.033507 2458218.002708 0
 348 681 4 3 ZTF_r 538317391515 0 2.2059 162.217 7.50964 26.1436 2.1251e-06 0.0237067 0.0991005 4.41992e-06 1602 30. 0.047318 0.04403 20.209 26.1436 2 2458292.8173958 681120215 78.544169711941 34.9100342619038 2.50275581551567 1.59775679111751 132.470613005837 61.6604769377025 2.16285726010287 1.06010141865753 0.168208476880388 15.7739995956421 0.0729999989271164 5.15999984741211 0.428000003099442 2458157.033507 2458218.002708 0
 349 681 4 3 ZTF_g 538352191515 0 1.8188 141.532 7.95199 26.2281 3.4911e-06 0.0298493 -0.0332395 7.60164e-06 1577 30. 0.038568 0.043097 20.2549 26.2281 2 2458292.8521991 681120115 119.983321685765 34.629356146988 3.8541735370549 0.915560214915415 146.363984947861 64.0966427227127 2.29886852958852 1.04914456171901 0.107205148596394 16.6829998016357 0.0509999990463257 5.24599981307983 0.25 2458203.899757 2458206.024595 0
 350 681 4 3 ZTF_g 539206031515 0 2.2125 138.717 10.7514 26.2291 5.7783e-06 0.0358958 -0.0326244 1.39501e-05 1460 30. 0.041602 0.047573 19.787 26.2291 2 2458293.7060301 681120115 211.681557183103 44.3185036482073 5.31315803879982 1.05130309631731 345.139176991233 75.881203153889 4.57904849638658 1.05602687882331 0.107205148596394 16.6829998016357 0.0509999990463257 5.24599981307983 0.25 2458203.899757 2458206.024595 0
 351 681 4 3 ZTF_g 539229581515 0 2.2702 141.045 10.5875 26.2506 5.1343e-06 0.034019 -0.0405036 1.24146e-05 1475 30. 0.041777 0.048747 19.792 26.2506 2 2458293.7295833 681120115 -100.020536789334 44.4776408545305 -2.50150997133843 1.17872041022493 -71.3915350877083 76.4865687780173 -0.939672969153847 1.05676634894853 0.107205148596394 16.6829998016357 0.0509999990463257 5.24599981307983 0.25 2458203.899757 2458206.024595 0
 352 681 4 3 ZTF_r 539252821515 0 1.8174 162.153 8.56324 26.1523 2.4437e-06 0.0253907 0.0989095 5.08405e-06 1599 30. 0.046513 0.050383 20.159 26.1523 1 2458293.7528241 681120215 -29.361011303596 37.9920776868865 -0.85967197020679 1.75565098176042 20.7707775967795 71.8718191599032 0.290943936348901 1.04995246737911 0.168208476880388 15.7739995956421 0.0729999989271164 5.15999984741211 0.428000003099442 2458157.033507 2458218.002708 0
 353 681 4 3 ZTF_r 539253761515 0 2.0629 161.909 8.52959 26.1489 2.2085e-06 0.0241303 0.100814 4.59043e-06 1601 30. 0.04092 0.049805 20.0501 26.1489 2 2458293.7537616 681120215 -30.3629095302963 38.6560393261878 -0.873737211478625 1.15403395666509 133.945666916723 70.599724199897 1.9100329387711 1.05070530140176 0.168208476880388 15.7739995956421 0.0729999989271164 5.15999984741211 0.428000003099442 2458157.033507 2458218.002708 0
 354 681 4 3 ZTF_r 539273391515 0 2.2035 161.103 8.53013 26.1433 2.353e-06 0.0249127 0.102588 4.89146e-06 1602 30. 0.043153 0.04696 20.0729 26.1433 2 2458293.7733912 681120215 -18.3050863064186 35.5342010254718 -0.57303351996084 1.34961142738493 143.909611327451 64.6925193996089 2.23949928344332 1.05550074258335 0.168208476880388 15.7739995956421 0.0729999989271164 5.15999984741211 0.428000003099442 2458157.033507 2458218.002708 0
 355 681 4 3 ZTF_g 539343331515 0 1.7311 142.406 9.57061 26.2405 3.7008e-06 0.0303218 -0.0461244 8.17743e-06 1552 30. 0.038974 0.042736 20.1027 26.2405 2 2458293.8433333 681120115 18.6041397545281 36.8943432049799 0.560924760205144 1.01469193023538 301.757144680156 71.0586798452692 4.27519195505251 1.03716376971155 0.107205148596394 16.6829998016357 0.0509999990463257 5.24599981307983 0.25 2458203.899757 2458206.024595 0
 356 681 4 3 ZTF_g 539344271515 0 1.7621 143.307 9.54422 26.2488 3.4216e-06 0.0289925 -0.0449327 7.65974e-06 1544 30. 0.038086 0.043669 20.1042 26.2488 1 2458293.8442708 681120115 -4.44458662688754 34.3515649468005 -0.143926130495802 1.06854901904785 30.0966000362488 66.7288005611812 0.454066341883633 1.03766599595874 0.107205148596394 16.6829998016357 0.0509999990463257 5.24599981307983 0.25 2458203.899757 2458206.024595 0
 357 681 4 3 ZTF_g 540194031515 0 1.9463 137.733 10.4503 26.222 5.4232e-06 0.035107 -0.0363325 1.2958e-05 1472 30. 0.04036 0.044566 19.9162 26.222 2 2458294.6940394 681120115 100.388107839861 43.6704112453707 2.55711222161009 1.0579681970483 135.103889927901 79.5263291426798 1.71029926649487 1.05184111057694 0.107205148596394 16.6829998016357 0.0509999990463257 5.24599981307983 0.25 2458203.899757 2458206.024595 0
 358 681 4 3 ZTF_g 540213501515 0 1.6309 137.654 11.3411 26.2296 4.4728e-06 0.0326089 -0.0358009 1.02859e-05 1502 30. 0.047708 0.046443 19.9417 26.2296 2 2458294.7135069 681120115 -50.6003062628648 46.5230380112364 -1.20987326369501 0.967119265016293 -164.172478663644 90.1921795954737 -1.8325113163291 1.04319766763914 0.107205148596394 16.6829998016357 0.0509999990463257 5.24599981307983 0.25 2458203.899757 2458206.024595 0
 359 681 4 3 ZTF_r 540307311515 0 1.9499 161.782 9.47622 26.1509 2.3581e-06 0.0248853 0.0981072 4.89967e-06 1598 30. 0.041192 0.045774 19.9472 26.1509 2 2458294.8073148 681120215 -57.7494169660922 43.2336216192373 -1.48586990927353 1.29525121015468 -75.7389030442163 79.9039288838536 -0.954258569997023 1.05249964418483 0.168208476880388 15.7739995956421 0.0729999989271164 5.15999984741211 0.428000003099442 2458157.033507 2458218.002708 0
 360 1678 9 2 ZTF_r 540309253415 0 1.6341 307.113 10.4925 26.3133 2.1791e-06 0.0235348 0.110864 4.46086e-06 1521 30. 0.047018 0.044076 20.2098 26.3133 2 2458294.8092593 1678120234 -97.1298068185033 39.1700486069801 -2.7583744129437 1.33727132493539 -203.716871451106 74.0677396155921 -2.76893715625132 1.05349841492765 0.134329939895219 15.7470001220703 0.0689999982714653 5.39200019836426 0.629000008106232 2458155.066250 2458655.817280 0
 361 1678 9 2 ZTF_r 540309713415 0 1.5904 305.838 10.4458 26.3199 2.0177e-06 0.0226356 0.110244 4.13229e-06 1522 30. 0.04974 0.044986 20.2287 26.3199 2 2458294.8097106 1678120234 -165.116635966893 42.043959481416 -4.36859741122687 1.21467967181856 -185.956391594443 80.9775038920915 -2.31186205542079 1.05329145884764 0.134329939895219 15.7470001220703 0.0689999982714653 5.39200019836426 0.629000008106232 2458155.066250 2458655.817280 0
