# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-16 at 16:03:45
#
# Requested input R.A. = 338.410077258 degrees
# Requested input Dec. = 13.2121265666 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 141 1593 3 1 ZTF_r 625283860915 0 1.691 166.844 6.40222 26.2242 3.5525e-06 0.0218666 0.0923469 5.79683e-06 901 30. 0.04701 0.045556 20.587 26.2242 2 2458379.7838657 1593120209 162.908874393273 25.0646404528608 7.22999613167442 1.65446853246085 83.8886949223392 46.5037662726729 1.8160612973577 1.044716746421 0.135632190724067 16.814999961853 0.0480000004172325 2.90799999237061 0.26800000667572 2458310.937130 2458379.783866 0
 142 1593 3 1 ZTF_r 626282390915 0 1.468 166.541 6.90034 26.2055 3.9705e-06 0.0227462 0.0942323 6.45076e-06 876 30. 0.049924 0.062084 20.5117 26.2055 2 2458380.7823958 1593120209 133.504531928284 28.4531424085312 5.21939988941256 2.28462392663008 -61.9342542428282 56.4045197120865 -1.10543242503977 1.03647278889161 0.135632190724067 16.814999961853 0.0480000004172325 2.90799999237061 0.26800000667572 2458310.937130 2458379.783866 0
 143 547 12 0 ZTF_r 626320624415 0 2.7757 179.155 6.73632 26.3288 3.4465e-06 0.0221108 0.073621 5.71437e-06 924 30. 0.052307 0.043323 20.1814 26.3288 1 2458380.820625 547120244 -40.8128447041344 35.4576516075294 -1.28038830677278 1.18697482616359 115.710997014825 60.0373760320936 1.94029661081241 1.0355735208274 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 144 547 12 0 ZTF_g 626350034415 0 2.2858 97.9981 5.12814 26.3458 4.971e-06 0.0267063 -0.0994422 8.20449e-06 930 30. 0.046829 0.039123 20.6086 26.3458 1 2458380.8500347 547120144 297.515451478035 27.128482367748 12.1994100134393 1.1304467509125 338.308602067829 45.8743223826735 7.42435227982677 1.04923333156751 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 145 1593 3 1 ZTF_g 628266120915 0 1.8765 100.007 11.2506 26.3044 9.0481e-06 0.0333283 -0.0600303 1.59604e-05 828 30. 0.04578 0.041676 19.9427 26.3044 2 2458382.7661227 1593120109 197.382239764236 43.4935937731958 5.0482119433401 1.09932186157754 489.444921329765 83.7684124175309 5.88218574059987 1.043828549908 0.132241399371655 17.3520004272461 0.046000000089407 2.33400011062622 0.241999998688698 2458333.911863 2458382.766123 0
 146 547 12 0 ZTF_g 628266584415 0 2.0142 96.0396 11.15 26.2817 8.2757e-06 0.0324808 -0.0203226 1.56701e-05 854 30. 0.045451 0.04257 19.8819 26.2817 1 2458382.7665856 547120144 419.595259827188 49.4317083013848 9.44234262046869 1.39577439384793 390.717698114032 87.6034796923086 4.49010936177769 1.06784587455703 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 147 547 12 0 ZTF_i 628274214415 0 1.7429 214.29 8.85185 25.7432 1.354e-06 0.0205724 0.177394 7.62086e-06 934 30. 0.048674 0.053128 19.6559 25.7432 2 2458382.774213 547120344 75.7765986894059 38.0511475957262 2.2152469607824 1.41238025492256 118.176951915247 76.7140597528053 1.55086148313701 1.02978233580396 0.143907277272957 16.4440003967285 0.0549999997019768 3.25 0.349000006914139 2458280.881840 2458377.818333 0
 148 547 12 0 ZTF_g 629251894415 0 1.9617 93.818 15.5072 26.2592 1.28539e-05 0.0381806 -0.0284511 2.69535e-05 759 30. 0.048053 0.046627 19.4696 26.2592 1 2458383.7518981 547120144 480.450096974115 71.0612573342005 7.52090666332939 1.1114033015666 385.918162221268 127.836115546675 3.03918295378538 1.06190003455764 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 149 547 12 0 ZTF_r 629297754415 0 1.7167 172.997 14.5913 26.2519 5.356e-06 0.0276531 0.110264 8.90857e-06 928 30. 0.045426 0.047945 19.6215 26.2519 1 2458383.7977546 547120244 232.644168710183 63.5488079856999 4.07229811882098 1.12195610660013 347.190858226738 125.614921261196 2.78254529894342 1.03921626445573 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 150 1593 3 1 ZTF_g 630332630915 0 1.9315 96.463 19.6629 26.235 1.5223e-05 0.0367649 -0.0519978 3.37472e-05 622 30. 0.05351 0.043604 19.189 26.235 2 2458384.8326389 1593120109 377.205618875444 82.878386327513 5.06281045030025 1.04626864372185 466.631342595317 158.828097448601 2.9577520544645 1.04345920726934 0.132241399371655 17.3520004272461 0.046000000089407 2.33400011062622 0.241999998688698 2458333.911863 2458382.766123 0
 151 547 12 0 ZTF_g 630333094415 0 1.7495 91.7823 20.2939 26.2349 1.692e-05 0.0401258 -0.0321478 3.77007e-05 677 30. 0.050881 0.043585 19.2535 26.2349 1 2458384.8330903 547120144 533.398063104032 83.9796050932008 7.0653292861548 0.991184113486371 657.333161927231 159.767828086579 4.14201248472753 1.05584303364811 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 152 547 12 0 ZTF_g 632182734415 0 1.8679 97.0974 20.2732 26.3084 1.37962e-05 0.0376612 -0.0644432 3.00977e-05 710 30. 0.045819 0.044207 19.2505 26.3084 1 2458386.6827315 547120144 717.637794145586 87.0071383959437 9.17498194826223 1.01186075595438 749.46135884826 166.740457486142 4.52505070212489 1.04316060516091 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 153 547 12 0 ZTF_r 632280814415 0 1.7364 176.035 17.4224 26.2643 7.517e-06 0.0326291 0.110913 1.24575e-05 925 30. 0.045644 0.043722 19.4315 26.2643 1 2458386.7808102 547120244 541.007267428787 77.4552765139988 7.76974725093009 1.22856030447219 406.367707545574 149.516697934778 2.73618012628049 1.04172320217681 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 154 1593 3 1 ZTF_r 632319450915 0 1.712 161.714 17.3545 26.1765 8.3407e-06 0.0327883 0.097113 1.34297e-05 867 30. 0.048034 0.046923 19.3599 26.1765 2 2458386.819456 1593120209 458.918584382389 66.7852847068493 7.64380614984869 1.21603924837855 243.094742589536 131.079927396029 1.86704405875895 1.04132059830577 0.135632190724067 16.814999961853 0.0480000004172325 2.90799999237061 0.26800000667572 2458310.937130 2458379.783866 0
 155 547 12 0 ZTF_i 633295384415 33554432 2.8356 220.506 9.75942 25.9389 1.14552e-05 0.0574057 0.193946 6.11952e-05 846 30. 0.070707 0.085753 19.2429 25.9389 2 2458387.7953819 547120344 -231.586770947104 59.7163238552244 -4.3139537407196 1.28837707938286 -39.0433374129898 89.3806661939981 -0.439762850407805 1.09648665696783 0.143907277272957 16.4440003967285 0.0549999997019768 3.25 0.349000006914139 2458280.881840 2458377.818333 0
 156 547 12 0 ZTF_i 633368714415 0 2.0186 209.518 11.8852 25.7104 1.7003e-06 0.0233404 0.181979 9.33356e-06 941 30. 0.049088 0.050283 19.1797 25.7104 2 2458387.8687153 547120344 360.051788569635 53.4403300802343 7.49463767276797 0.979260041697004 396.212518258509 101.134322619614 3.94407182480769 1.03646749982408 0.143907277272957 16.4440003967285 0.0549999997019768 3.25 0.349000006914139 2458280.881840 2458377.818333 0
 157 547 12 0 ZTF_g 635204504415 0 2.4764 91.4466 10.0062 26.2784 1.00926e-05 0.0355071 -0.105574 1.9224e-05 840 30. 0.055464 0.045952 19.774 26.2784 1 2458389.7045023 547120144 523.369175042208 50.349910412698 11.5628326283008 0.995417993135864 539.51980622632 85.9070256295288 6.32257372644711 1.04395374806802 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 158 1593 3 1 ZTF_r 635269020915 0 1.6339 162.502 9.15491 26.2005 3.7378e-06 0.0220491 0.0884505 6.01393e-06 873 30. 0.045065 0.050108 20.1378 26.2005 2 2458389.7690278 1593120209 197.938914155696 37.9232048681449 5.80605241811077 1.43070736322185 166.496464927855 78.207019149912 2.1432581118736 1.02872678603734 0.135632190724067 16.814999961853 0.0480000004172325 2.90799999237061 0.26800000667572 2458310.937130 2458379.783866 0
 159 547 12 0 ZTF_r 635298334415 0 1.756 173.326 9.84852 26.256 4.5409e-06 0.0253629 0.109155 7.55961e-06 925 30. 0.048919 0.043819 20.1027 26.256 1 2458389.7983333 547120244 522.15010797563 41.5025975847265 13.9950641608764 1.21680809763066 375.710196576222 78.5356030752004 4.81616759222486 1.04060907534188 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 160 547 12 0 ZTF_i 643331354415 0 1.4352 204.408 6.22144 25.6751 1.2897e-06 0.020069 0.188266 6.93828e-06 914 30. 0.054208 0.06501 20.131 25.6751 2 2458397.8313542 547120344 177.550756026901 25.7591314526152 7.66736453329058 1.37711176590457 251.575134112063 51.0005277108891 4.96601738221984 1.03398008021128 0.143907277272957 16.4440003967285 0.0549999997019768 3.25 0.349000006914139 2458280.881840 2458377.818333 0
 161 547 12 0 ZTF_r 646226304415 0 1.7164 172.096 5.63305 26.2481 3.6591e-06 0.0225697 0.109875 6.02378e-06 912 30. 0.050319 0.043832 20.7501 26.2481 1 2458400.7263079 547120244 485.932509124016 25.5522365094489 21.1544548006539 2.49315535466274 390.679632101706 44.249578218436 8.88846623486594 1.04375899017289 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 162 547 12 0 ZTF_g 646252954415 0 3.8792 93.6798 4.17459 26.3686 1.07856e-05 0.0350697 -0.179948 1.97917e-05 735 30. 0.057868 0.050164 20.4267 26.3686 1 2458400.7529514 547120144 795.071506756463 28.270023942171 31.2849031301397 1.28019833717804 738.360119639609 37.8251718548494 19.6518080705445 1.04772652721916 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 163 547 12 0 ZTF_r 669141164415 0 2.0178 128.822 8.20471 25.9416 4.8475e-06 0.0261596 0.0972704 8.04764e-06 926 30. 0.049722 0.042853 19.8365 25.9416 1 2458423.641169 547120244 202.745301617323 39.0192712306145 5.77998146956322 1.05664851715 213.866504828851 71.8482978826904 2.99668766538079 1.0434201815423 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 164 547 12 0 ZTF_r 672129534415 33554432 2.0255 20.1979 13.1914 23.9711 5.38566e-05 0.0499685 0.0707552 0.000114532 343 30. 0.0605 0.048996 17.324 23.9711 1 2458426.629537 547120244 104.664499486426 63.8014866393855 1.82483416666319 0.891753238631591 256.406288940946 123.858796679457 2.08409258744308 1.04349877278541 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 165 547 12 0 ZTF_g 672205034415 0 2.2763 64.2923 5.85804 25.8943 1.00807e-05 0.0363401 -0.0912463 1.80032e-05 865 30. 0.057679 0.04434 20.0314 25.8943 1 2458426.7050347 547120144 225.19317650605 32.1866808505666 7.78276351561307 0.907800928042019 245.920689416992 55.5580855093367 4.45618269851351 1.05300912928699 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 166 547 12 0 ZTF_i 672283884415 0 2.0127 197.747 8.14924 25.6407 3.1827e-06 0.0313297 0.187108 1.76322e-05 917 30. 0.061043 0.057631 19.5208 25.6407 2 2458426.7838889 547120344 286.743915669215 41.6857135771626 7.65176762306045 1.08576309134801 276.281660712571 75.3075912139878 3.6934182744335 1.04580165262742 0.143907277272957 16.4440003967285 0.0549999997019768 3.25 0.349000006914139 2458280.881840 2458377.818333 0
 167 547 12 0 ZTF_r 675145784415 0 1.5688 177.205 5.48827 26.2851 4.1564e-06 0.0239697 0.100253 6.87828e-06 908 30. 0.043772 0.053105 20.8015 26.2851 1 2458429.645787 547120244 267.504246006466 24.2808142132429 12.2552516918917 3.28178117895124 202.452430818209 43.9706623180378 4.63527153886518 1.03995916801827 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 168 547 12 0 ZTF_g 675187564415 0 2.2102 96.664 4.31544 26.3103 5.3171e-06 0.0271771 -0.065287 8.78873e-06 909 30. 0.050986 0.044055 20.7936 26.3103 1 2458429.6875694 547120144 292.050629789569 24.7237694062984 13.1400877007552 1.08316893025243 253.421338024467 40.7187429594063 6.26561938739071 1.06663154353043 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 169 547 12 0 ZTF_i 676219534415 0 1.9458 214.267 6.6968 25.7212 1.2018e-06 0.0193924 0.183858 6.46175e-06 917 30. 0.045282 0.044126 19.85 25.7212 2 2458430.719537 547120344 146.502640634703 31.4122888009865 5.1880084185186 1.30512059812957 77.6565212912981 58.8839823113276 1.32768775754347 1.04158097796285 0.143907277272957 16.4440003967285 0.0549999997019768 3.25 0.349000006914139 2458280.881840 2458377.818333 0
 170 547 12 0 ZTF_r 679123874415 0 1.6731 147.788 6.62257 26.0802 4.5801e-06 0.0250032 0.107501 7.55673e-06 900 30. 0.043331 0.0482 20.3762 26.0802 1 2458433.6238773 547120244 14.7108829438918 26.0306112553496 0.628650368486768 1.78959882237371 71.2070319941933 51.1473669756058 1.40157000624792 1.04317900122867 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 171 547 12 0 ZTF_g 679165874415 0 2.8438 63.6645 4.34484 25.8519 1.0598e-05 0.036572 -0.0399275 1.94851e-05 842 30. 0.056362 0.053563 20.1384 25.8519 1 2458433.6658796 547120144 145.1233191889 27.6995270814065 5.82800142848036 1.06188641796554 150.861097473948 40.83298272398 3.71947248311158 1.10153262614208 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 172 547 12 0 ZTF_i 680219654415 0 2.9178 213.156 6.96477 25.7313 2.3948e-06 0.0270155 0.187234 1.31973e-05 907 30. 0.063133 0.061485 19.5171 25.7313 2 2458434.7196528 547120344 29.6214169952172 44.6965293377859 0.737202550968479 0.971479034901163 4.75342928163383 66.4634889296037 0.0720010938096007 1.09064251720708 0.143907277272957 16.4440003967285 0.0549999997019768 3.25 0.349000006914139 2458280.881840 2458377.818333 0
 173 547 12 0 ZTF_r 682124304415 0 3.6867 124.948 10.8388 25.9213 1.58199e-05 0.0428033 0.115003 2.69611e-05 777 30. 0.071721 0.079833 19.0336 25.9213 1 2458436.6243056 547120244 22.0048337764974 78.2107335757849 0.312972755826521 0.932133883685286 22.4253573380466 101.602050219966 0.222204112624519 1.17749681621591 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 174 547 12 0 ZTF_g 682159964415 0 3.6912 97.6658 6.08556 26.3296 1.11434e-05 0.0356214 -0.0551489 2.22094e-05 773 30. 0.064671 0.058101 20.0304 26.3296 1 2458436.6599653 547120144 20.1280869778176 45.6457335212372 0.490520442100768 1.04831925668177 51.731891703879 59.8609484802508 0.870021446253504 1.14832850927336 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 175 547 12 0 ZTF_g 687240814415 0 2.315 87.126 14.5432 26.1731 1.79397e-05 0.0415018 -0.0112421 3.89858e-05 675 30. 0.053521 0.051414 19.3235 26.1731 1 2458441.7408102 547120144 13.3559950800478 78.1243348798121 0.190171187563266 1.01174173085008 -125.767660266206 129.38682643101 -0.978574992421207 1.08206477261841 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 176 547 12 0 ZTF_r 687291334415 1 2.8118 75.0356 28.5734 25.5074 5.18169e-05 0.054572 0.123306 0.000104483 393 30. 0.075628 0.072066 17.7585 25.5074 1 2458441.791331 547120244 -6.43813916759582 150.10964863166 -0.0477096854124641 1.04709299970562 -77.8055706625934 230.552627890782 -0.339747138751544 1.07264072575336 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 177 1593 3 1 ZTF_r 689102390915 0 1.5263 161.378 12.2965 26.2107 6.3503e-06 0.0290052 0.0917325 1.02538e-05 902 30. 0.047037 0.056086 19.886 26.2107 2 2458443.6023958 1593120209 -178.079797146044 44.226010000334 -4.47910964327225 1.16058466947722 -193.820848079998 92.2956382610356 -2.11414370515988 1.03606666853652 0.135632190724067 16.814999961853 0.0480000004172325 2.90799999237061 0.26800000667572 2458310.937130 2458379.783866 0
 178 547 12 0 ZTF_r 702161714415 0 3.4677 175.697 7.13774 26.2801 6.4481e-06 0.0296274 0.108666 1.06502e-05 902 30. 0.059657 0.06012 19.9061 26.2801 1 2458456.661713 547120244 -404.217475904157 50.2703613357919 -8.94453731178649 1.0799429891105 -426.437654383238 67.5842226927986 -6.35221830503209 1.1483748374199 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 179 547 12 0 ZTF_g 715142194415 0 2.1504 90.8878 10.3562 26.2324 1.12275e-05 0.0366705 -0.0399897 2.18584e-05 807 30. 0.048319 0.049545 19.8102 26.2324 1 2458469.6421991 547120144 -82.3257124909771 47.5387139121229 -1.92638403670387 1.11199668375405 -148.617264098543 83.4555978516085 -1.79278818646728 1.06852472574232 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 180 547 12 0 ZTF_g 718151684415 0 3.5106 91.0461 12.8596 26.2514 2.87951e-05 0.0470389 -0.0171975 6.71113e-05 553 30. 0.062156 0.070623 19.2055 26.2514 1 2458472.6516898 547120144 -128.299438569429 89.1096042200095 -1.60160362194846 0.992130698734005 -71.5227690952699 121.142505817125 -0.594378319768946 1.16592227591982 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 181 547 12 0 ZTF_r 728097234415 0 2.9412 166.362 7.8915 26.2108 6.8186e-06 0.0304523 0.107821 1.12014e-05 901 30. 0.060794 0.055061 19.8565 26.2108 1 2458482.5972338 547120244 166.560303071453 47.3874565982515 3.90987527685267 1.07567569217955 146.133545648085 69.9689074040847 2.10261627548605 1.09060357894719 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 182 547 12 0 ZTF_g 728108804415 0 3.9241 90.2109 6.08235 26.2355 1.50438e-05 0.040623 -0.0362993 3.09471e-05 749 30. 0.069636 0.066918 19.887 26.2355 1 2458482.6088079 547120144 242.820729905422 44.8410143482021 6.02372494799374 1.13737464902543 218.833956301578 56.827846392551 3.87675813132238 1.18574113821814 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 183 547 12 0 ZTF_r 734101814415 0 2.0473 119.573 11.0921 25.8572 9.1266e-06 0.0352873 0.112108 1.51019e-05 902 30. 0.045564 0.054204 19.4187 25.8572 1 2458488.6018171 547120244 177.882096503905 53.2427880286356 3.7164325186018 0.976905881382833 215.356354457562 95.8629461225574 2.26163289012797 1.05795870207972 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 184 547 12 0 ZTF_g 734130904415 0 2.0801 88.4266 6.45472 26.2033 7.1586e-06 0.0312887 -0.0438826 1.2053e-05 893 30. 0.050801 0.048816 20.3253 26.2033 1 2458488.6309028 547120144 212.226292904858 32.4578061099862 7.2733557074508 1.04713663729132 228.671417967396 56.0674720065777 4.10597312282935 1.06825539090786 0.0755846976446304 17.3709995269775 0.0309999994933605 2.17300009727478 0.158000007271767 2458252.961794 2458349.857917 0
 185 547 12 0 ZTF_r 738109024415 33554480 2.2674 11.3618 20.2104 23.2746 0.00067165 0.0615577 0.030048 0.00153157 64 30. 0.077806 0.05614 16.0653 23.2746 1 2458492.6090278 547120244 -26.0553193600542 101.188676997914 -0.286430515136884 0.940626787519576 -53.2707358669315 184.360344978224 -0.290895080198818 1.08221761330676 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 186 547 12 0 ZTF_r 751102594415 0 3.8764 160.478 15.0731 26.1957 2.02559e-05 0.0462059 0.111985 3.6229e-05 712 30. 0.082867 0.106904 18.8877 26.1957 2 2458505.6025926 547120244 -101.721249120935 103.872095707052 -1.08935038625616 1.01261769159071 -110.895619207672 132.844247231291 -0.840401522160219 1.16120333956069 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 187 547 12 0 ZTF_r 751107624415 0 4.5015 160.136 15.8192 26.1965 3.06028e-05 0.0507751 0.0907737 5.68943e-05 582 30. 0.09311 0.111247 18.6907 26.1965 2 2458505.6076273 547120244 -37.2087233854448 125.88818145812 -0.328786979937418 1.04819533529624 -78.0868947424879 151.264991276869 -0.519702634480779 1.23218169382748 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 188 547 12 0 ZTF_r 756091624415 0 4.2003 118.98 17.0219 25.8588 4.42387e-05 0.0560132 0.0953198 8.47081e-05 499 30. 0.08988 0.090855 18.3226 25.8588 2 2458510.5916204 547120244 -294.232992066145 118.989322176278 -2.75066802265954 1.10812082540152 -173.059259633787 150.637594089428 -1.15658262306645 1.12728396404408 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 189 547 12 0 ZTF_r 756096524415 0 3.0188 127.441 13.8516 25.9299 1.65515e-05 0.0452261 0.120261 2.77842e-05 809 30. 0.069886 0.064761 18.9166 25.9299 2 2458510.5965278 547120244 -184.834041491693 90.990956723641 -2.2596362296869 0.992553781450987 -238.8667871415 132.488274318424 -1.81507057838277 1.0949496750894 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 190 547 12 0 ZTF_r 756101444415 0 3.0198 136.704 12.695 25.9852 3.74635e-05 0.0697588 0.115102 6.24878e-05 855 30. 0.084386 0.075236 19.0853 25.9852 2 2458510.6014468 547120244 -199.971923367715 76.1618127516964 -2.92069732273091 1.06677474840762 -124.000034595167 111.54232270401 -1.11917323340809 1.09857240878797 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 191 547 12 0 ZTF_r 756106354415 0 3.504 147.532 11.7804 26.1076 1.64931e-05 0.0460952 0.11732 2.74289e-05 845 30. 0.082817 0.0818 19.1517 26.1076 2 2458510.6063542 547120244 -156.259731722305 85.5901528247647 -2.03085105830667 0.981674648846681 -141.16147007091 115.436266455625 -1.23108798523191 1.14324600911023 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 192 547 12 0 ZTF_r 757091924415 0 2.4319 148.146 16.6863 26.0908 1.16318e-05 0.0396328 0.118451 1.91345e-05 889 30. 0.061936 0.058374 19.0344 26.0908 2 2458511.5919213 547120244 -345.586155342756 83.8090248630039 -4.58691137665537 1.03238988860452 -626.767163869026 138.880212162213 -4.54340087010867 1.064504667651 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
 193 547 12 0 ZTF_r 757096864415 0 2.4826 150.212 12.931 26.0887 1.01417e-05 0.0375599 0.108412 1.67025e-05 912 30. 0.060563 0.061577 19.3276 26.0887 2 2458511.5968634 547120244 -269.826137688483 74.3206514989862 -4.03858576280024 0.947924557867222 -337.618010885384 122.863859881783 -2.76641062669328 1.06971163029154 0.0444988841703797 16.7970003128052 0.046000000089407 2.82100009918213 0.212999999523163 2458256.987812 2458436.624306 0
