# ------------------------------------------------------------------
# Generated by forcedphotometry_trim.pl, v3.8 on 2024-06-16 at 14:50:10
#
# Requested input R.A. = 146.373498466 degrees
# Requested input Dec. = -0.365219518194 degrees
# Requested JD start = 2458194.5 days
# Requested JD end = 2460478.5 days
# Authenticated program IDs = 1
#
# Column definitions:
# index = sequential counter
# field = ZTF Field identifier
# ccdid = CCD identifier (1..16)
# qid = Quadrant (CCD-amplifier) identifier (0..3)
# filter = Filter string: ZTF_g, ZTF_r, ZTF_i
# pid = processed image Operations DB identifier
# infobitssci = processing summary/QA bits for sci image
# sciinpseeing = Effective FWHM of sci image [pixels]
# scibckgnd = Background level in sci image [DN]
# scisigpix = Robust sigma per pixel in sci image [DN]
# zpmaginpsci = Photometric zeropoint for sci image [mag]
# zpmaginpsciunc = 1-sigma uncertainty in zpmaginpsci [mag]
# zpmaginpscirms = RMS (deviation from average) in difference between instrumental mags and PS1 calibrators [mag]
# clrcoeff = Linear color coefficient from calibration; for ZTF_g,r,i, PS1 color used is g-r, g-r, r-i respectively
# clrcoeffunc = 1-sigma uncertainty in clrcoeff
# ncalmatches = Number of PS1 calibrators used in initial calibration of sci image
# exptime = Integration time for sci image [sec]
# adpctdif1 = Full sci image astrometric RMS along R.A. with respect to Gaia1 [arcsec]
# adpctdif2 = Full sci image astrometric RMS along Dec. with respect to Gaia1 [arcsec]
# diffmaglim = Magnitude limit in difference image [mag]
# zpdiff = Photometric zeropoint for difference image [mag]
# programid = Program identifier [0=engineering; 1=public; 2=private; 3=Caltech time]
# jd = Julian Date at start of exposure [days]
# rfid = Rerence image Operations DB identifier
# forcediffimflux = Forced difference image PSF-fit flux [DN]
# forcediffimfluxunc = 1-sigma uncertainty in forcediffimflux [DN]
# forcediffimsnr = Signal-to-noise ratio for forcediffimflux measurement
# forcediffimchisq = Reduced chi-square in PSF-fit
# forcediffimfluxap = Forced difference image aperture flux using a fixed 9-pixel diameter aperture [DN]
# forcediffimfluxuncap = 1-sigma uncertainty in forcediffimfluxap [DN]
# forcediffimsnrap = Signal-to-noise ratio for forcediffimfluxap measurement
# aperturecorr = Aperture (curve-of-growth) correction factor that was applied to forcediffimfluxap measurement
# dnearestrefsrc = Distance to nearest ref image source if found within 5 arcsec [arcsec]
# nearestrefmag = Magnitude of nearest ref image source [mag]
# nearestrefmagunc = 1-sigma uncertainty in nearestrefmag [mag]
# nearestrefchi = Chi parameter for nearestrefmag measurement (ratio: RMS in PSF-fit residuals / expected RMS from priors)
# nearestrefsharp = Sharp parameter for nearestrefmag measurement (~0 => PSF like; >>0 => extended; <<0 => pixel spike or hard edge)
# refjdstart = JD of earliest sci image used for ref image [days]
# refjdend = JD of latest sci image used for ref image [days]
# procstatus = Per-epoch processing status codes (0 => no warnings); if non-zero, see accompanying log file and document link below
#
# Documentation: https://irsa.ipac.caltech.edu/data/ZTF/docs/forcedphot.pdf
#
# ------------------------------------------------------------------
# Order of columns below:
 index, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
 153 417 16 2 ZTF_r 1105320026215 0 2.0829 312.545 18.3007 26.0801 2.38959e-05 0.0371622 0.104579 3.14045e-05 532 30. 0.055111 0.054769 19.0789 26.0801 1 2458859.8200231 417120262 77.2324486851903 81.8420422134086 1.04973130234535 1.05823740000122 80.2705497529317 147.512065072667 0.547827572504443 1.05302077502454 0.0904221163626494 17.1959995269775 0.0489999987185001 4.65100002288818 0.189999997615814 2458165.895613 2458450.022870 0
 154 417 16 2 ZTF_r 1106354436215 0 2.522 314.341 18.7383 26.117 3.06991e-05 0.0412824 0.0980907 4.08218e-05 505 30. 0.057219 0.058459 18.9219 26.117 1 2458860.8544329 417120262 87.3198072542603 97.0391327482838 1.00096908152337 1.04508713736224 187.258546797869 156.951665742061 1.20113248236737 1.0683783692235 0.0904221163626494 17.1959995269775 0.0489999987185001 4.65100002288818 0.189999997615814 2458165.895613 2458450.022870 0
 155 417 16 2 ZTF_r 1106356316215 0 2.6017 316.945 18.6448 26.1027 2.62751e-05 0.0379567 0.116237 3.47877e-05 503 30. 0.058013 0.061383 18.9373 26.1027 1 2458860.8563194 417120262 -24.2967441134345 102.694264064659 -0.263182309677486 0.915569670956031 54.82234172078 167.755749488288 0.328999593246853 1.0721569001646 0.0904221163626494 17.1959995269775 0.0489999987185001 4.65100002288818 0.189999997615814 2458165.895613 2458450.022870 0
 156 417 16 2 ZTF_r 1110335236215 0 1.8713 318.158 8.09723 26.1052 1.22316e-05 0.0271401 0.107418 1.59686e-05 548 30. 0.055282 0.053405 20.0894 26.1052 1 2458864.8352315 417120262 -16.1351842636335 36.8493612766837 -0.487078282538074 1.04364836625875 -44.6077548710436 66.6938200276598 -0.673348604832929 1.06016828232564 0.0904221163626494 17.1959995269775 0.0489999987185001 4.65100002288818 0.189999997615814 2458165.895613 2458450.022870 0
 157 417 16 2 ZTF_g 1110400966215 0 1.9329 146.334 8.25818 26.2253 1.49228e-05 0.0295513 -0.0585895 2.00858e-05 532 30. 0.0504 0.049058 20.1774 26.2253 1 2458864.9009606 417120162 -43.0833839322705 32.9017990875198 -1.45661561782597 0.922469520299709 -52.437818915012 63.7222454840528 -0.82845465098403 1.036385879336 0.0828405088704723 17.8929998397827 0.0410000011324883 4.29099988937378 0.109999999403954 2458202.754676 2458441.984757 0
 158 417 16 2 ZTF_g 1113397186215 0 2.4304 145.737 5.12468 26.2398 1.55682e-05 0.0305451 -0.0745914 2.05717e-05 543 30. 0.05848 0.054728 20.4556 26.2398 1 2458867.8971875 417120162 69.1908030724979 26.0159183428793 2.9584484868255 1.10073745338517 43.5357175834181 43.4889027647633 1.00781878501837 1.05174849535459 0.0828405088704723 17.8929998397827 0.0410000011324883 4.29099988937378 0.109999999403954 2458202.754676 2458441.984757 0
 159 417 16 2 ZTF_r 1119331056215 0 2.1811 306.223 6.00459 26.0618 1.04234e-05 0.0249376 0.09756 1.36998e-05 541 30. 0.057921 0.05427 20.2911 26.0618 1 2458873.8310532 417120262 -47.7381386114741 26.2995392372464 -2.01916654739644 1.07220640324936 -39.2759101330427 46.4042552064582 -0.852086419049382 1.05928005496823 0.0904221163626494 17.1959995269775 0.0489999987185001 4.65100002288818 0.189999997615814 2458165.895613 2458450.022870 0
 160 417 16 2 ZTF_g 1119356866215 0 2.3977 144.425 4.73007 26.2132 1.59699e-05 0.0307857 -0.0688928 2.13759e-05 538 30. 0.063446 0.050839 20.5438 26.2132 1 2458873.8568634 417120162 -38.9485070889681 26.2476117253678 -1.65065314516957 0.948862298914255 -44.3242088925119 43.7578806956638 -1.01976453795703 1.06423460369783 0.0828405088704723 17.8929998397827 0.0410000011324883 4.29099988937378 0.109999999403954 2458202.754676 2458441.984757 0
 161 417 16 2 ZTF_r 1122294686215 0 1.9067 318.557 6.11144 26.0942 9.0869e-06 0.0233749 0.0958069 1.18401e-05 545 30. 0.054738 0.050269 20.388 26.0942 1 2458876.7946875 417120262 -45.9846034843577 26.7268182167708 -1.9139032825647 1.02023595227191 -26.8577053187466 49.9661142125312 -0.541138608343948 1.04463342552141 0.0904221163626494 17.1959995269775 0.0489999987185001 4.65100002288818 0.189999997615814 2458165.895613 2458450.022870 0
 162 417 16 2 ZTF_g 1122357876215 0 2.3312 144.641 5.00635 26.2062 1.69053e-05 0.0316272 -0.0540624 2.25429e-05 536 30. 0.057565 0.054779 20.5632 26.2062 1 2458876.8578704 417120162 7.51352417143938 22.3383283007296 0.374151783393479 1.0100826034041 -30.2099236020154 38.1974835983935 -0.796214470444312 1.05516093993833 0.0828405088704723 17.8929998397827 0.0410000011324883 4.29099988937378 0.109999999403954 2458202.754676 2458441.984757 0
 163 417 16 2 ZTF_r 1125360646215 8 4.8809 314.73 6.10077 26.0975 3.04307e-05 0.0415755 0.103436 3.96818e-05 522 30. 0.113059 0.094332 19.5201 26.0975 1 2458879.8606481 417120262 46.5262286493314 55.3466700743126 0.935106670542446 0.999058934668503 109.074972495768 65.1168757929181 1.68634624087859 1.27580984081115 0.0904221163626494 17.1959995269775 0.0489999987185001 4.65100002288818 0.189999997615814 2458165.895613 2458450.022870 0
 164 417 16 2 ZTF_r 1127351646215 0 2.3752 322.202 6.1873 26.1167 9.8352e-06 0.0239847 0.0987925 1.28458e-05 536 30. 0.058433 0.056313 20.1763 26.1167 3 2458881.8516435 417120262 -82.4855683201195 31.4474359529233 -2.91774632556381 1.06974510517808 -121.743033416343 53.4878684135023 -2.2914164162118 1.05027969930952 0.0904221163626494 17.1959995269775 0.0489999987185001 4.65100002288818 0.189999997615814 2458165.895613 2458450.022870 0
 165 417 16 2 ZTF_g 1127442176215 0 2.522 140.436 5.56006 26.1777 2.00404e-05 0.0341258 -0.0462064 2.7127e-05 530 30. 0.056529 0.056606 20.3048 26.1777 3 2458881.9421759 417120162 -2.13340152924873 27.321844400795 -0.0868595128854818 1.10697678081015 -9.61759319773307 44.7115071240383 -0.216552043625065 1.05878716010222 0.0828405088704723 17.8929998397827 0.0410000011324883 4.29099988937378 0.109999999403954 2458202.754676 2458441.984757 0
 166 417 16 2 ZTF_r 1130230916215 0 3.523 304.89 10.417 26.055 2.84728e-05 0.040148 0.10451 3.78811e-05 519 30. 0.077283 0.064889 19.2262 26.055 1 2458884.7309144 417120262 17.8751218741013 74.4658792557105 0.267021659609768 0.99056198311497 131.741137814549 100.712539116196 1.31690078635021 1.12319891133795 0.0904221163626494 17.1959995269775 0.0489999987185001 4.65100002288818 0.189999997615814 2458165.895613 2458450.022870 0
 167 417 16 2 ZTF_g 1130294466215 0 3.0839 140.288 9.86895 26.182 3.10301e-05 0.0357982 -0.0254212 5.21645e-05 391 30. 0.07402 0.061893 19.5082 26.182 1 2458884.7944676 417120162 -13.2600584289616 61.0981992588083 -0.241419212159168 0.963296987850917 100.20822142958 89.1592108166743 1.13149419608268 1.08479206910305 0.0828405088704723 17.8929998397827 0.0410000011324883 4.29099988937378 0.109999999403954 2458202.754676 2458441.984757 0
 168 417 16 2 ZTF_g 1133252106215 0 2.3227 136.89 20.3102 26.1558 4.57653e-05 0.0372483 -0.0188606 8.39212e-05 304 30. 0.063152 0.060082 18.9383 26.1558 1 2458887.7521065 417120162 24.1664793901985 100.297121904218 0.268027722833473 0.949966218160101 22.7881965224305 175.831446236784 0.130475388948524 1.05554278694441 0.0828405088704723 17.8929998397827 0.0410000011324883 4.29099988937378 0.109999999403954 2458202.754676 2458441.984757 0
 169 417 16 2 ZTF_g 1137241866215 0 2.1424 139.189 12.4828 26.1562 2.57406e-05 0.0348057 -0.0327835 4.1295e-05 433 30. 0.055942 0.053864 19.5314 26.1562 1 2458891.7418634 417120162 -50.6571206310622 55.357597213378 -1.01793036685533 0.917214992477887 -170.429090890106 100.624955642846 -1.70511320503694 1.04861425301145 0.0828405088704723 17.8929998397827 0.0410000011324883 4.29099988937378 0.109999999403954 2458202.754676 2458441.984757 0
 170 417 16 2 ZTF_r 1137315656215 0 2.23 321.835 11.2269 26.1147 1.32273e-05 0.0280662 0.101347 1.73218e-05 541 30. 0.054814 0.050906 19.5857 26.1147 1 2458891.8156597 417120262 34.6499857575314 50.3624217741846 0.765334437730335 1.10322635019007 68.363680438476 88.3087566834369 0.779357748249623 1.05193087581449 0.0904221163626494 17.1959995269775 0.0489999987185001 4.65100002288818 0.189999997615814 2458165.895613 2458450.022870 0
 171 417 16 2 ZTF_r 1140271856215 0 2.2209 315.17 6.08547 26.0885 9.322e-06 0.0237856 0.103807 1.22185e-05 546 30. 0.055223 0.052379 20.2873 26.0885 1 2458894.7718519 417120262 15.3639913904585 29.7713448614988 0.574064118914747 0.958736531949476 29.0530030212285 50.644415745759 0.577530143006688 1.07225685417375 0.0904221163626494 17.1959995269775 0.0489999987185001 4.65100002288818 0.189999997615814 2458165.895613 2458450.022870 0
 172 417 16 2 ZTF_r 1140272756215 0 1.9499 316.355 6.06316 26.0946 8.9457e-06 0.023301 0.100282 1.17788e-05 548 30. 0.053853 0.052866 20.3924 26.0946 3 2458894.7727546 417120262 -26.0577487415783 25.1563435719107 -1.15224325829512 1.08032860356975 60.4061556021871 46.422032969356 1.31000282938436 1.05275907516022 0.0904221163626494 17.1959995269775 0.0489999987185001 4.65100002288818 0.189999997615814 2458165.895613 2458450.022870 0
 173 417 16 2 ZTF_g 1140313796215 0 2.0481 144.403 5.06739 26.2117 1.37658e-05 0.0289691 -0.066742 1.81603e-05 549 30. 0.058941 0.052805 20.6114 26.2117 3 2458894.8137963 417120162 -6.35478809520685 19.8184771461554 -0.356685614526919 1.03851760849042 -0.180507771737058 36.214610863911 -0.00501796091771066 1.04814997069217 0.0828405088704723 17.8929998397827 0.0410000011324883 4.29099988937378 0.109999999403954 2458202.754676 2458441.984757 0
 174 417 16 2 ZTF_g 1140316086215 0 2.2328 143.058 5.07716 26.2152 1.38913e-05 0.0291098 -0.0679122 1.84046e-05 547 30. 0.060791 0.051652 20.5097 26.2152 1 2458894.816088 417120162 51.6995974032518 22.8707272928779 2.51455990731235 1.02078085884397 71.7832004129738 40.1246524136652 1.80105396684217 1.04878036883399 0.0828405088704723 17.8929998397827 0.0410000011324883 4.29099988937378 0.109999999403954 2458202.754676 2458441.984757 0
 175 417 16 2 ZTF_g 1141249476215 0 2.261 140.165 5.15058 26.1724 1.32053e-05 0.0281553 -0.0547075 1.74909e-05 539 30. 0.060869 0.056462 20.4874 26.1724 3 2458895.7494792 417120162 -61.7306589113791 24.7190034350535 -2.77795211858656 0.954800221476852 -62.0978335999145 42.7482646448725 -1.46242348318347 1.0599041552895 0.0828405088704723 17.8929998397827 0.0410000011324883 4.29099988937378 0.109999999403954 2458202.754676 2458441.984757 0
 176 417 16 2 ZTF_r 1141275796215 0 1.9803 317.003 5.93482 26.1035 8.3135e-06 0.0223376 0.0926954 1.08625e-05 542 30. 0.059493 0.056548 20.4083 26.1035 3 2458895.7757986 417120262 5.79942820612284 26.0669138252575 0.247485843248474 1.08302108187089 18.7077026295449 47.9588248968608 0.392705620365056 1.05140715188869 0.0904221163626494 17.1959995269775 0.0489999987185001 4.65100002288818 0.189999997615814 2458165.895613 2458450.022870 0
 177 417 16 2 ZTF_g 1144274356215 0 2.1138 139.575 4.39669 26.1861 1.15846e-05 0.0262736 -0.0667758 1.5166e-05 541 30. 0.057654 0.051422 20.7211 26.1861 1 2458898.7743519 417120162 48.3300001572372 20.4397000157369 2.63025030771044 1.03983370756481 30.3806095334848 36.2200011716532 0.844429146804534 1.04554651743415 0.0828405088704723 17.8929998397827 0.0410000011324883 4.29099988937378 0.109999999403954 2458202.754676 2458441.984757 0
 178 417 16 2 ZTF_g 1144291506215 0 2.1783 141.546 4.35136 26.1945 1.30345e-05 0.027902 -0.0725405 1.70686e-05 539 30. 0.057193 0.051269 20.6993 26.1945 3 2458898.7915046 417120162 19.1052098417067 20.777517389812 1.02285237697073 1.22514086166873 -7.73462941177107 36.2460674606323 -0.214829445824099 1.04709100992786 0.0828405088704723 17.8929998397827 0.0410000011324883 4.29099988937378 0.109999999403954 2458202.754676 2458441.984757 0
 179 417 16 2 ZTF_r 1144314816215 0 1.8505 286.907 5.49454 25.9814 1.19676e-05 0.0267511 0.0933028 1.55963e-05 543 30. 0.053312 0.052632 20.4188 25.9814 3 2458898.8148148 417120262 -31.4951027775483 23.4748134223753 -1.49243588122817 1.03498222449446 -23.8833510194746 44.1240939861806 -0.544922390253445 1.04777683497222 0.0904221163626494 17.1959995269775 0.0489999987185001 4.65100002288818 0.189999997615814 2458165.895613 2458450.022870 0
 180 417 16 2 ZTF_r 1144316186215 0 2.1872 262.806 5.52279 25.9085 1.46946e-05 0.0296937 0.090106 1.91436e-05 542 30. 0.053471 0.052112 20.1759 25.9085 1 2458898.8161806 417120262 -46.1967347446646 25.6158382571168 -2.00612277678924 1.09122600738391 9.69383695324806 46.9018499178465 0.208075492117184 1.04809432854268 0.0904221163626494 17.1959995269775 0.0489999987185001 4.65100002288818 0.189999997615814 2458165.895613 2458450.022870 0
 181 417 16 2 ZTF_r 1145315596215 0 1.8466 318.31 5.91842 26.1045 7.8703e-06 0.0215722 0.0968922 1.03187e-05 542 30. 0.053 0.05347 20.4409 26.1045 3 2458899.8155903 417120262 21.486894117839 25.3355994995169 0.943403014561524 1.00712226483435 -37.2577167332544 47.8450174634606 -0.783961456962947 1.03880423405097 0.0904221163626494 17.1959995269775 0.0489999987185001 4.65100002288818 0.189999997615814 2458165.895613 2458450.022870 0
 182 417 16 2 ZTF_r 1146254566215 0 2.0539 316.443 6.31327 26.0971 8.6316e-06 0.0226247 0.095174 1.12184e-05 541 30. 0.053695 0.051256 20.3117 26.0971 3 2458900.7545602 417120262 11.6573939036813 27.9400478122388 0.464118764720869 0.979247383287072 9.15425883248604 50.5685599749577 0.182245911233702 1.04655128434124 0.0904221163626494 17.1959995269775 0.0489999987185001 4.65100002288818 0.189999997615814 2458165.895613 2458450.022870 0
 183 417 16 2 ZTF_g 1146333726215 0 2.7029 141.41 5.00565 26.1993 1.76574e-05 0.0320214 -0.0562288 2.39133e-05 526 30. 0.062301 0.056217 20.3559 26.1993 3 2458900.8337269 417120162 77.0009139469157 26.0238852669992 3.29138393833711 1.14948796731537 106.892016143089 40.4988171413832 2.65716254492464 1.06639109904863 0.0828405088704723 17.8929998397827 0.0410000011324883 4.29099988937378 0.109999999403954 2458202.754676 2458441.984757 0
 184 417 16 2 ZTF_r 1147372226215 0 2.55 308.301 5.73856 26.0697 1.06434e-05 0.0249496 0.0966518 1.39642e-05 533 30. 0.060484 0.054639 20.1805 26.0697 1 2458901.8722222 417120262 -10.8956891776662 31.9198171354258 -0.379707444554558 0.94407415037436 -35.8661470004466 52.4970801908412 -0.687804110872238 1.05956904885305 0.0904221163626494 17.1959995269775 0.0489999987185001 4.65100002288818 0.189999997615814 2458165.895613 2458450.022870 0
 185 417 16 2 ZTF_r 1147373116215 0 2.3323 307.726 5.74001 26.0675 9.2988e-06 0.0234401 0.0960006 1.22057e-05 537 30. 0.058413 0.050648 20.2584 26.0675 3 2458901.8731134 417120262 -7.7980981606724 28.7061613235136 -0.302181851333474 1.00124861270217 -41.0716152873893 48.9402527908729 -0.844871708286571 1.05416606191404 0.0904221163626494 17.1959995269775 0.0489999987185001 4.65100002288818 0.189999997615814 2458165.895613 2458450.022870 0
 186 417 16 2 ZTF_r 1149228996215 0 2.2625 308.973 6.20847 26.0706 1.06657e-05 0.0252503 0.0982723 1.39072e-05 548 30. 0.05706 0.053616 20.1889 26.0706 3 2458903.7289931 417120262 48.9989465275515 31.9881901413552 1.70393049340908 0.886852546268529 131.08484647575 55.1742623565861 2.39183461313581 1.05653035316542 0.0904221163626494 17.1959995269775 0.0489999987185001 4.65100002288818 0.189999997615814 2458165.895613 2458450.022870 0
 187 417 16 2 ZTF_g 1149298366215 0 2.1134 141.12 4.91809 26.1844 1.28303e-05 0.0278119 -0.0642188 1.69415e-05 545 30. 0.056743 0.049425 20.6277 26.1844 3 2458903.7983681 417120162 -27.8028021512351 20.0041520505838 -1.54604889024155 1.04051114606851 -55.2087128090341 36.4209417960992 -1.52606011611111 1.04818885434418 0.0828405088704723 17.8929998397827 0.0410000011324883 4.29099988937378 0.109999999403954 2458202.754676 2458441.984757 0
 188 417 16 2 ZTF_r 1150230626215 0 2.0105 309.427 6.28848 26.0708 9.4066e-06 0.0236337 0.0981925 1.22882e-05 542 30. 0.052508 0.05202 20.302 26.0708 1 2458904.730625 417120262 -50.7370574401439 28.181517486619 -2.00269909907101 1.07553254856115 -18.0515370430253 51.4174480987574 -0.35344257359289 1.05016474180465 0.0904221163626494 17.1959995269775 0.0489999987185001 4.65100002288818 0.189999997615814 2458165.895613 2458450.022870 0
 189 417 16 2 ZTF_r 1150231526215 0 2.212 310.496 6.31032 26.0738 1.22626e-05 0.0270695 0.100391 1.60573e-05 543 30. 0.062206 0.052629 20.2267 26.0738 3 2458904.7315278 417120262 -45.0773188926106 29.539352743881 -1.69750828774372 1.05469609049313 -83.7544880277517 51.1637557017511 -1.64801387558301 1.05840258846962 0.0904221163626494 17.1959995269775 0.0489999987185001 4.65100002288818 0.189999997615814 2458165.895613 2458450.022870 0
 190 417 16 2 ZTF_g 1150292546215 0 2.5082 139.517 5.04714 26.1873 1.85442e-05 0.0330075 -0.0642639 2.47328e-05 536 30. 0.06159 0.05242 20.4042 26.1873 1 2458904.7925463 417120162 -12.4890775848271 26.9968220936463 -0.514603244504664 1.03903101244906 -14.5002353896627 44.6905698690889 -0.3266437494989 1.05484377569927 0.0828405088704723 17.8929998397827 0.0410000011324883 4.29099988937378 0.109999999403954 2458202.754676 2458441.984757 0
 191 417 16 2 ZTF_g 1150293466215 0 2.4382 139.139 5.04852 26.1711 1.82035e-05 0.0328272 -0.0515142 2.41118e-05 539 30. 0.067962 0.053594 20.416 26.1711 3 2458904.7934606 417120162 2.5333662694243 25.8925976325655 0.108837150389663 1.0851389600376 30.8233062569814 43.1750136375287 0.718723640913121 1.06063582283521 0.0828405088704723 17.8929998397827 0.0410000011324883 4.29099988937378 0.109999999403954 2458202.754676 2458441.984757 0
 192 417 16 2 ZTF_r 1151231386215 0 2.701 315.781 6.34879 26.0962 1.4151e-05 0.0290362 0.0942233 1.85304e-05 541 30. 0.06323 0.059162 20.0357 26.0962 3 2458905.7313889 417120262 -55.2022588356647 33.5480278005117 -1.8303943053724 1.14067894077587 -45.2651374483707 53.2403669731012 -0.855929501320577 1.06931462895418 0.0904221163626494 17.1959995269775 0.0489999987185001 4.65100002288818 0.189999997615814 2458165.895613 2458450.022870 0
 193 417 16 2 ZTF_g 1151272406215 0 3.039 141.864 5.33037 26.1933 2.29275e-05 0.0356047 -0.0483462 3.23792e-05 509 30. 0.065072 0.05988 20.1829 26.1933 3 2458905.7724074 417120162 4.17131282730044 32.607502634699 0.142301678901799 1.03599960795109 7.43118629873133 47.5947148209691 0.157186271504034 1.09063631835731 0.0828405088704723 17.8929998397827 0.0410000011324883 4.29099988937378 0.109999999403954 2458202.754676 2458441.984757 0
 194 417 16 2 ZTF_g 1152312916215 0 3.0117 143.92 5.3467 26.2124 2.23356e-05 0.0351833 -0.0516994 3.14786e-05 510 30. 0.062945 0.057042 20.2035 26.2124 3 2458906.8129167 417120162 -6.03017273686659 36.7169935190146 -0.182691121195981 0.879169169838924 -74.2979012045513 54.0936623764418 -1.38275536463699 1.07934619256338 0.0828405088704723 17.8929998397827 0.0410000011324883 4.29099988937378 0.109999999403954 2458202.754676 2458441.984757 0
 195 417 16 2 ZTF_g 1155272286215 0 3.4966 143.396 5.13632 26.2009 2.57409e-05 0.0370504 -0.0413199 3.69166e-05 493 30. 0.067821 0.068388 20.1113 26.2009 1 2458909.7722801 417120162 -10.5356568936931 33.9208758781238 -0.34550104256711 0.99985782275947 -20.0959581492137 46.0137468564407 -0.439679595028152 1.10608525486321 0.0828405088704723 17.8929998397827 0.0410000011324883 4.29099988937378 0.109999999403954 2458202.754676 2458441.984757 0
 196 417 16 2 ZTF_g 1155273246215 0 3.9371 143.223 5.16354 26.2026 3.09886e-05 0.039617 -0.0410538 4.70109e-05 466 30. 0.071094 0.073508 20.0056 26.2026 3 2458909.7732407 417120162 1.60090351480992 38.7234352740855 0.0459881650418336 0.956016586498022 -13.2029949639606 49.3366656283036 -0.269412570253848 1.14828012568009 0.0828405088704723 17.8929998397827 0.0410000011324883 4.29099988937378 0.109999999403954 2458202.754676 2458441.984757 0
 197 417 16 2 ZTF_r 1155293706215 8 5.9199 315.14 5.62633 26.1115 3.04206e-05 0.0394169 0.107652 4.05996e-05 471 30. 0.077917 0.102722 19.4254 26.1115 1 2458909.7937037 417120262 7.85274681692957 59.0786677391569 0.147858298231785 0.970162638199113 -34.7457698031461 66.7608865257766 -0.523956262149982 1.42327577571258 0.0904221163626494 17.1959995269775 0.0489999987185001 4.65100002288818 0.189999997615814 2458165.895613 2458450.022870 0
 198 417 16 2 ZTF_r 1155294606215 8 5.1351 316.52 5.57946 26.1093 3.10931e-05 0.0414177 0.107769 4.03733e-05 512 30. 0.074382 0.083679 19.578 26.1093 3 2458909.7946065 417120262 -8.07919187127738 53.7240946830735 -0.167283696844769 0.990311006562093 5.32698820656203 62.3411387271296 0.0860245078630107 1.30692755276251 0.0904221163626494 17.1959995269775 0.0489999987185001 4.65100002288818 0.189999997615814 2458165.895613 2458450.022870 0
 199 417 16 2 ZTF_r 1158213376215 0 2.3372 312.817 8.66703 26.0805 1.26043e-05 0.0276166 0.104606 1.65741e-05 544 30. 0.059564 0.055776 19.7978 26.0805 3 2458912.7133796 417120262 31.2450293691769 43.6619775262081 0.796035317783465 0.98807389128932 -24.1218058509549 74.0901987166014 -0.327766263579552 1.05965391791485 0.0904221163626494 17.1959995269775 0.0489999987185001 4.65100002288818 0.189999997615814 2458165.895613 2458450.022870 0
 200 417 16 2 ZTF_r 1158229126215 0 2.1386 314.77 8.51599 26.0913 1.0858e-05 0.0255916 0.10028 1.43114e-05 543 30. 0.059034 0.052654 19.9406 26.0913 1 2458912.7291204 417120262 -57.4584056807591 36.5070715931595 -1.75077918594134 1.06763736176816 -41.9245117776243 66.0252720255021 -0.639253341663889 1.05027273747422 0.0904221163626494 17.1959995269775 0.0489999987185001 4.65100002288818 0.189999997615814 2458165.895613 2458450.022870 0
 201 417 16 2 ZTF_g 1158251656215 0 2.827 140.785 8.70249 26.1821 2.58333e-05 0.0361604 -0.046171 3.98172e-05 464 30. 0.072086 0.061054 19.7066 26.1821 3 2458912.7516551 417120162 35.1039854016659 48.455603547788 0.805874138611324 0.977070567524192 27.2517850744149 74.3167793390114 0.369167335544347 1.06748855560046 0.0828405088704723 17.8929998397827 0.0410000011324883 4.29099988937378 0.109999999403954 2458202.754676 2458441.984757 0
 202 417 16 2 ZTF_g 1158252566215 0 2.6875 141.75 8.65894 26.1919 2.86897e-05 0.0388172 -0.0515551 4.3124e-05 477 30. 0.062275 0.057585 19.7626 26.1919 1 2458912.7525694 417120162 -45.0262668202808 44.5337263487957 -1.12468707845777 1.01911274307442 -112.412201950217 71.1134257188275 -1.59139154743343 1.05800551409442 0.0828405088704723 17.8929998397827 0.0410000011324883 4.29099988937378 0.109999999403954 2458202.754676 2458441.984757 0
 203 417 16 2 ZTF_r 1159231066215 0 1.9657 304.125 10.4633 26.0497 1.33069e-05 0.0280551 0.106973 1.73083e-05 539 30. 0.053406 0.053062 19.7259 26.0497 3 2458913.7310648 417120262 -34.0277226089137 43.8666004092263 -0.862886563358124 1.05373805525698 -121.046549338431 80.6017024884261 -1.51190112677987 1.0538543372945 0.0904221163626494 17.1959995269775 0.0489999987185001 4.65100002288818 0.189999997615814 2458165.895613 2458450.022870 0
 204 417 16 2 ZTF_g 1159272776215 0 1.9794 127.651 11.0095 26.0794 2.61013e-05 0.0364218 -0.037133 3.95714e-05 465 30. 0.05765 0.057451 19.6913 26.0794 3 2458913.7727778 417120162 -2.58286017652636 46.4395954904506 -0.0618681698471191 0.884651796856498 -74.7395425084145 86.7538389040424 -0.867315136458306 1.0491668002978 0.0828405088704723 17.8929998397827 0.0410000011324883 4.29099988937378 0.109999999403954 2458202.754676 2458441.984757 0
